Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
04:15:00.000+02:00,04:30:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
04:30:00.000+02:00,04:45:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
04:45:00.000+02:00,05:00:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
05:00:00.000+02:00,05:15:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
05:15:00.000+02:00,05:30:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
05:30:00.000+02:00,05:45:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.179686964164794,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.179686964164794,8.352986335754395,,,,,,,0.8336313962936401,0.8336313962936401,0.8336313962936401,30,,,,
09:30:00.000+02:00,09:45:00.000+02:00,4,25.2339327080725,218.64859791408705,2.0,2,,,,,1.0441941963062142,1.3879916667938232,0.516201376914978,327,,,,161939
09:45:00.000+02:00,10:00:00.000+02:00,15,66.49999998028159,1096.9074404065193,11.0,11,,,,,1.2616857391165242,1.5747860670089722,0.4642029404640198,1499,,,,900000
10:00:00.000+02:00,10:15:00.000+02:00,2,24.646525986159734,146.19347482865507,1.0,1,,,,,1.0995313227176666,1.443534255027771,0.7555283904075623,223,,,,151433
10:15:00.000+02:00,10:30:00.000+02:00,,16.17968552725814,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.17968552725814,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,7,34.59311708468464,356.1286219723789,2.0,2,,,,,1.0231687986773277,1.4131555557250977,0.3212686777114868,523,,,,329332
11:00:00.000+02:00,11:15:00.000+02:00,9,43.05855954363537,563.8693228594693,3.0,3,,,,,1.0198555784583667,1.4509403705596924,0.2829599678516388,816,,,,480740
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796872313867,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796872313867,15.99675703048706,,,,,,,1.04689359664917,1.04689359664917,1.04689359664917,62,,,,
17:45:00.000+02:00,18:00:00.000+02:00,14,55.664748976507106,606.0411763688306,,,,,,,0.8158053837099849,1.3373037576675415,0.2528480291366577,937,,,,706207
18:00:00.000+02:00,18:15:00.000+02:00,4,30.145471999618348,277.404175112607,2.0,2,,,,,1.2004742862790567,1.3069897890090942,1.061726450920105,398,,,,249783
18:15:00.000+02:00,18:30:00.000+02:00,,16.17968724601411,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.17968724601411,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.17968724601411,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,4,20.860305988872565,168.22111571181298,1.0,1,,,,,0.8050128817558289,1.288757085800171,0.3212686777114868,245,,,,83715
19:15:00.000+02:00,19:30:00.000+02:00,6,31.967469514377967,383.84114396225925,2.0,2,,,,,1.1180259191608775,1.4752142429351807,0.2677238881587982,553,,,,282371
19:30:00.000+02:00,19:45:00.000+02:00,,22.135822851906322,17.991046905517578,,,,,,,0.32334116101264954,0.32334116101264954,0.32334116101264954,43,,,,106528
19:45:00.000+02:00,20:00:00.000+02:00,8,41.09364681780525,623.1251680741566,6.0,6,,,,,1.4271871488407917,1.552931308746338,1.19692862033844,864,,,,445597
20:00:00.000+02:00,20:15:00.000+02:00,15,66.49999108642108,1315.8755384798383,14.0,14,,,,,1.4602062037666335,1.5903152227401733,0.6169456243515015,1757,,,,900000
20:15:00.000+02:00,20:30:00.000+02:00,2,22.269506266655185,105.42456352657157,1.0,1,,,,,0.6835773610300828,1.4937363862991333,0.2561951279640198,208,,,,108919
20:30:00.000+02:00,20:45:00.000+02:00,12,58.42558594219691,906.3445200920105,9.0,9,,,,,1.131192124079812,1.4223763942718506,0.3212687075138092,1288,,,,755586
20:45:00.000+02:00,21:00:00.000+02:00,,16.179688052305814,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179688052305814,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179688052305814,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.17968797072345,,,,,,,,,,,21,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179687082660912,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179687082660912,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179687082660912,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687082660912,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687082660912,,,,,,,,,,,15,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179687082660912,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179687082660912,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179687082660912,,,,,,,,,,,16,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.17968633631782,18.63358497619629,,,,,,,0.3105597198009491,0.3105597198009491,0.3105597198009491,29,,,,
