Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,8,16.1796875,491.7986591567016,5.0,5,,,,,1.2187008032327042,1.4426941145500105,0.3212686914095729,680,,,
11:45:00.000+02:00,12:00:00.000+02:00,15,16.1796875,1003.0877678162216,7.0,7,,,,,1.127256544875458,1.514599664649671,0.5329617684405987,1423,,,
12:00:00.000+02:00,12:15:00.000+02:00,5,16.1796875,230.74703433959732,,,,,,,0.4512791057907783,1.3591147524778544,0.25701496325009343,379,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,10,16.1796875,730.5622333422302,6.0,6,,,,,1.2380082489879196,1.4925654437258868,0.673068224127887,1065,,,
13:15:00.000+02:00,13:30:00.000+02:00,2,16.1796875,141.7239064447892,1.0,1,,,,,1.0681885073336013,1.4868084295894484,0.33866478519549187,202,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,7,16.1796875,231.63441396923128,1.0,1,,,,,0.5087872569988389,1.4000931088087722,0.3212686833017978,354,,,
17:45:00.000+02:00,18:00:00.000+02:00,5,16.1796875,136.23476052425906,,,,,,,0.4029347543855723,0.6382469701591637,0.32126869399182667,212,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,29,,,
18:15:00.000+02:00,18:30:00.000+02:00,4,16.1796875,212.52817459013306,,,,,,,0.5800451598737161,1.0388440959256149,0.32126871101288074,356,,,
18:30:00.000+02:00,18:45:00.000+02:00,14,16.1796875,589.0052968793436,,,,,,,0.6998363355764722,1.1339109098035756,0.3118681082288611,918,,,
18:45:00.000+02:00,19:00:00.000+02:00,6,16.1796875,267.6966277494116,,,,,,,0.5420714465247416,0.8440486010604638,0.3212687118954539,426,,,
19:00:00.000+02:00,19:15:00.000+02:00,15,16.1796875,734.0308045871378,,,,,,,0.8524438503044413,1.229420840843695,0.3711109689155849,1118,,,
19:15:00.000+02:00,19:30:00.000+02:00,3,16.1796875,182.50547815233114,,,,,,,0.682977616797362,1.2168758905076327,0.29985079045844226,277,,,
19:30:00.000+02:00,19:45:00.000+02:00,13,16.1796875,966.4423129338126,10.0,10,,,,,1.1238285023539565,1.4959276001464088,0.32126868737526926,1339,,,
19:45:00.000+02:00,20:00:00.000+02:00,6,16.1796875,249.44236246046881,1.0,1,,,,,0.607970143568469,1.4358337381530781,0.32126868196700353,371,,,
20:00:00.000+02:00,20:15:00.000+02:00,5,16.1796875,378.14965803692144,4.0,4,,,,,1.380261480109203,1.4712449575668298,1.1633033883178305,519,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,7,16.1796875,413.25592602891345,4.0,4,,,,,1.1579340085977814,1.4152199254860724,0.3212686966531766,578,,,
20:45:00.000+02:00,21:00:00.000+02:00,6,16.1796875,450.7229551713215,5.0,5,,,,,1.4177131743133091,1.4787168066220668,0.8535939951931093,619,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,1.285074816250467,,,,,,,,,,21,,,
