Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,9,16.1796875,279.5869431124822,,,,,,,0.5737451012216838,1.3365370377642378,0.2891418336563551,422,,,
11:00:00.000+01:00,11:15:00.000+01:00,4,16.1796875,138.7497196524603,,,,,,,0.6154424555212672,0.7891017282845959,0.4386226385920374,216,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.1796875,,,,,,,,,,,12,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.179687499999996,18.633584835631773,,,,,,,0.31055974726052954,0.31055974726052954,0.31055974726052954,29,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.179687499999996,13.277670219381278,,,,,,,0.25701496325009343,0.25701496325009343,0.25701496325009343,21,,,
17:45:00.000+01:00,18:00:00.000+01:00,1,16.179687499999996,45.193233920014976,,,,,,,0.3503942513794097,0.37951980252154166,0.3212687002372778,90,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,11,16.179687499999996,689.8934556680242,6.0,6,,,,,1.1059275419380914,1.5144358113204628,0.36822081620339137,988,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,1,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
