Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,5,16.1796875,174.55040393145035,1.0,1,,,,,0.6793407320908136,1.3572286423854347,0.3212686884203458,290,,,
12:15:00.000+02:00,12:30:00.000+02:00,7,16.1796875,285.8964082214122,1.0,1,,,,,0.914190487014445,1.411571721921022,0.35736695135320723,436,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,20,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,18.63358497619629,,,,,,,0.33120963145082627,0.33120963145082627,0.33120963145082627,43,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,19.918659210205078,,,,,,,0.3212686916326764,0.3212686916326764,0.3212686916326764,68,,,
14:45:00.000+02:00,15:00:00.000+02:00,7,16.1796875,195.3313751220703,,,,,,,0.560222726286705,0.8596627264234444,0.3212687252807542,304,,,
15:00:00.000+02:00,15:15:00.000+02:00,6,16.1796875,190.1910743713379,,,,,,,0.4341558897046566,0.8101338566148065,0.32126868966928135,296,,,
15:15:00.000+02:00,15:30:00.000+02:00,12,16.1796875,713.5880393981934,6.0,6,,,,,1.0230527362878838,1.4874663844035363,0.30247220755745763,1026,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,2.5701496601104736,,,,,,,,,,17,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,12,16.1796875,686.392650604248,6.0,6,,,,,1.1732478523004768,1.4691659018378493,0.2959752638834223,958,,,
16:30:00.000+02:00,16:45:00.000+02:00,13,16.1796875,853.6317924705216,7.0,7,,,,,1.2470735275992348,1.52060753177459,0.321268683019868,1179,,,
16:45:00.000+02:00,17:00:00.000+02:00,11,16.1796875,698.539095476561,6.0,6,,,,,0.9437286879371865,1.4865349038225188,0.2634378393754881,971,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,10,16.1796875,715.228224309392,6.0,6,,,,,1.0386024655769721,1.5022530479986735,0.32126868695261324,1008,,,
18:15:00.000+02:00,18:30:00.000+02:00,15,16.1796875,1306.8934921605864,15.0,15,,,,,1.4541685383380851,1.4970885890839782,1.2406930339097346,1757,,,
18:30:00.000+02:00,18:45:00.000+02:00,13,16.1796875,954.162864714409,10.0,10,,,,,1.2355216616326752,1.5045107209510502,0.32126866914494945,1309,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,1.7267886263750076,,,,,,,,,,3,,,
21:45:00.000+02:00,22:00:00.000+02:00,4,16.1796875,143.8494209924367,1.0,1,,,,,0.4064115638468686,1.3954161146506951,0.3212686890725633,242,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,27.65750210070121,,,,,,,0.2913100942210065,0.3105597496032715,0.2720604388387415,82,,,
22:15:00.000+02:00,22:30:00.000+02:00,3,16.1796875,94.4530029296875,,,,,,,0.4148653438237174,0.5023019392055004,0.25701497395833334,163,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
