Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,4,16.1796875,126.86402282683868,,,,,,,0.44816114758563513,0.6061673661558807,0.32126868656372665,197,,,
11:15:00.000+02:00,11:30:00.000+02:00,2,16.1796875,75.22222402050953,,,,,,,0.5425716170950092,1.1588811309806513,0.2677239200521806,113,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,9,16.1796875,645.2905053112034,6.0,6,,,,,1.1494769823239555,1.4956114858988905,0.3212686766476897,921,,,
12:45:00.000+02:00,13:00:00.000+02:00,12,16.1796875,552.6922426352638,4.0,4,,,,,1.0297433147215944,1.4182032878447117,0.32126870263227264,789,,,
13:00:00.000+02:00,13:15:00.000+02:00,2,16.1796875,75.31422214390821,,,,,,,0.6502869632429673,0.931775568480958,0.3687983580049766,117,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,1,16.1796875,32.35660524318062,,,,,,,,,,50,,,
17:00:00.000+02:00,17:15:00.000+02:00,6,16.1796875,244.1454086815362,,,,,,,0.7601551440245504,1.2888394040766613,0.3212686805641075,374,,,
17:15:00.000+02:00,17:30:00.000+02:00,2,16.1796875,60.806033285004716,,,,,,,0.289141832941183,0.32126870263227264,0.25701496325009343,111,,,
17:30:00.000+02:00,17:45:00.000+02:00,14,16.1796875,801.5640629235683,7.0,7,,,,,1.1713794874843522,1.5437297182886627,0.3355344502725696,1122,,,
17:45:00.000+02:00,18:00:00.000+02:00,4,16.1796875,221.9351501026495,1.0,1,,,,,0.8505551065970788,1.3514060364687326,0.32126869202679453,330,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,14,16.1796875,994.9809052078939,9.0,9,,,,,1.287923962956436,1.5562811045966645,0.32126869540527087,1358,,,
18:30:00.000+02:00,18:45:00.000+02:00,13,16.1796875,998.2129757498928,11.0,11,,,,,1.3701837958406906,1.5644337843421696,0.8173389689517049,1383,,,
18:45:00.000+02:00,19:00:00.000+02:00,6,16.1796875,256.69919002090774,2.0,2,,,,,1.0195194973401258,1.4310884701652875,0.32126866963456957,365,,,
19:00:00.000+02:00,19:15:00.000+02:00,15,16.1796875,955.6505566084179,8.0,8,,,,,1.1167802107647988,1.5536421455354448,0.24776506740047566,1329,,,
19:15:00.000+02:00,19:30:00.000+02:00,,4.379123655986763,30.45881907100137,,,,,,,0.2988960796381243,0.41723210782819814,0.263569537430917,87,,,
19:30:00.000+02:00,19:45:00.000+02:00,,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,,,,,,,,,,
