Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,8,16.1796875,555.0273067104531,5.0,5,,,,,1.0611766500707593,1.4768126869425233,0.32126869438675965,825,,,
13:00:00.000+02:00,13:15:00.000+02:00,8,16.1796875,519.4767560692302,5.0,5,,,,,0.8093236312528092,1.4169396927425206,0.2800610615597499,751,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,5.782836673127102,,,,,,,,,,21,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,2,16.1796875,42.40746893626541,,,,,,,0.5654491284846478,0.8096295567320178,0.3212687002372778,88,,,
14:15:00.000+02:00,14:30:00.000+02:00,14,16.1796875,734.500734564583,4.0,4,,,,,0.9031587212645049,1.238087169329143,0.4560698318615164,1111,,,
14:30:00.000+02:00,14:45:00.000+02:00,6,16.1796875,335.0510786653021,3.0,3,,,,,0.9290801911946818,1.3576041118853999,0.40826618098939105,495,,,
14:45:00.000+02:00,15:00:00.000+02:00,2,16.1796875,78.44556333447508,,,,,,,0.3212686911021407,0.3212687002372778,0.32126868196700353,139,,,
15:00:00.000+02:00,15:15:00.000+02:00,5,16.1796875,151.64401529841658,,,,,,,0.8455422587076855,1.3698158339139501,0.321268683501421,259,,,
15:15:00.000+02:00,15:30:00.000+02:00,7,16.1796875,471.3918023390205,5.0,5,,,,,1.009450587062338,1.3842318606905002,0.3212686914095729,652,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,6.67582518581294,,,,,,,,,,61,,,
15:45:00.000+02:00,16:00:00.000+02:00,11,16.1796875,714.1649467752117,5.0,5,,,,,1.1866546869425079,1.4454014297961022,0.3212686750350471,1000,,,
16:00:00.000+02:00,16:15:00.000+02:00,4,16.1796875,102.82625829499486,,,,,,,0.4724762210931348,0.62368375307725,0.3212686891090196,160,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,7.278179868949534,,,,,,,,,,23,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,5,16.1796875,169.16117094416867,,,,,,,0.581356372049881,0.6938638982794884,0.3212686750350471,263,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,35.808262247780824,,,,,,,0.30477153962623726,0.32126869438675965,0.2882743848657149,72,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,10,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,19.276122243757005,,,,,,,0.32126869309664535,0.32126869309664535,0.32126869309664535,30,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,2,16.1796875,59.184197280965705,,,,,,,0.44087571500794426,0.560482735629129,0.32126869438675965,131,,,
23:30:00.000+02:00,23:45:00.000+02:00,3,16.1796875,98.88000511784175,,,,,,,0.3831185275314271,0.5523089260311391,0.32126868656372665,154,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
