Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,13,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,10,16.179687500000004,674.4002433266517,7.0,7,,,,,1.2561920190485756,1.5069960856229292,0.32126870771794075,934,,,
15:15:00.000+02:00,15:30:00.000+02:00,8,16.179687500000004,410.7993686387729,3.0,3,,,,,0.9321230104135432,1.4996699305807326,0.32126867622592165,572,,,
15:30:00.000+02:00,15:45:00.000+02:00,9,16.179687500000004,341.6510232838478,2.0,2,,,,,0.5045479854111206,1.4198797214435324,0.2590876645666264,498,,,
15:45:00.000+02:00,16:00:00.000+02:00,14,16.179687500000004,1008.3631939774685,7.0,7,,,,,1.1934205039719539,1.5508493431739496,0.7712289319313264,1432,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179687500000004,4.104371356244885,,,,,,,,,,34,,,
16:15:00.000+02:00,16:30:00.000+02:00,10,16.179687500000004,262.13197395956087,,,,,,,0.425890344454883,1.021265636280541,0.3212686902270455,407,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,18,,,
17:00:00.000+02:00,17:15:00.000+02:00,4,16.179687500000004,201.88350353827107,1.0,1,,,,,0.8419210738606868,1.2733384123147142,0.2537692324956857,308,,,
17:15:00.000+02:00,17:30:00.000+02:00,8,16.179687500000004,254.34252155804575,,,,,,,0.7133127196323106,1.157864443749159,0.321268683501421,395,,,
17:30:00.000+02:00,17:45:00.000+02:00,11,16.179687500000004,450.1873648972429,2.0,2,,,,,0.9042686904517763,1.450070851557455,0.32126869797041036,651,,,
17:45:00.000+02:00,18:00:00.000+02:00,10,16.179687500000004,307.6645194568374,,,,,,,0.4814941552604092,0.9134484408697682,0.29153239933086816,511,,,
18:00:00.000+02:00,18:15:00.000+02:00,5,16.179687500000004,284.3168694063505,2.0,2,,,,,1.0064035014116934,1.5246236549393732,0.30213357748835434,453,,,
18:15:00.000+02:00,18:30:00.000+02:00,7,16.1796875,539.9816099916793,6.0,6,,,,,1.2634578460966455,1.5084538288544858,1.1212532275860605,761,,,
18:30:00.000+02:00,18:45:00.000+02:00,7,16.1796875,356.22486270487417,3.0,3,,,,,0.7595176424343865,1.4334663732902082,0.3212686987565015,506,,,
18:45:00.000+02:00,19:00:00.000+02:00,10,16.1796875,675.2946029351004,7.0,7,,,,,1.017187626976614,1.4291902791881872,0.32126870716619366,943,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
