Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,2,16.1796875,46.71158325465562,,,,,,,0.4568411295311924,0.5924135493405878,0.321268709721797,89,,,
12:30:00.000+02:00,12:45:00.000+02:00,15,16.1796875,1134.3005367153623,12.0,12,,,,,1.3347600661199681,1.473340822717387,0.6297228057483638,1571,,,
12:45:00.000+02:00,13:00:00.000+02:00,15,16.1796875,1142.3604466231268,13.0,13,,,,,1.338188982540938,1.5011894229868104,0.321268709721797,1554,,,
13:00:00.000+02:00,13:15:00.000+02:00,5,16.1796875,171.51186381533313,,,,,,,0.7273423112297612,1.3416611589175997,0.33038443834269504,266,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,5,16.1796875,255.72287768784236,2.0,2,,,,,1.0486412928366948,1.3996669451932606,0.4752121391162534,392,,,
13:45:00.000+02:00,14:00:00.000+02:00,9,16.1796875,616.1004155768002,5.0,5,,,,,1.210967327430995,1.42972939986778,0.36582965668534356,892,,,
14:00:00.000+02:00,14:15:00.000+02:00,1,16.1796875,34.34996265576768,,,,,,,0.32060233988460185,0.3212686916326764,0.3199359881365273,53,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687500000004,24.41642189025879,,,,,,,0.32126870042500644,0.32126870042500644,0.32126870042500644,50,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,8,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,2,16.1796875,71.2370512745097,,,,,,,0.5089991636252926,0.6967296564462582,0.32126867080432703,132,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,35.42415783193562,,,,,,,0.2938574857259289,0.3212686890725633,0.2677239100138346,55,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,28,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,5,16.1796875,170.17753535350386,,,,,,,0.8557984338351344,1.1621049383972164,0.4129563915704454,294,,,
19:00:00.000+02:00,19:15:00.000+02:00,12,16.179687499999996,659.6859342471737,4.0,4,,,,,1.053461789370355,1.3936515866626205,0.4449310597420061,969,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,2,16.1796875,51.440854285691465,,,,,,,0.46717423829568144,0.46717423829568144,0.46717423829568144,92,,,
20:30:00.000+02:00,20:45:00.000+02:00,7,16.1796875,387.33555295612985,2.0,2,,,,,0.8416600839599788,1.3913446132460052,0.3212686965596868,587,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
