Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,18,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,21,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,6.567699758546526,,,,,,,,,,10,,,
07:45:00.000+01:00,08:00:00.000+01:00,9,16.1796875,535.8231247844501,5.0,5,,,,,0.7216767317382543,1.4912259001381782,0.3212686891090196,757,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,13.025591865892372,,,,,,,,,,33,,,
08:15:00.000+01:00,08:30:00.000+01:00,6,16.1796875,274.0528804808763,1.0,1,,,,,1.0390271756964646,1.4682279881349087,0.36851882951856124,402,,,
08:30:00.000+01:00,08:45:00.000+01:00,1,16.1796875,36.426377464262075,,,,,,,,,,57,,,
08:45:00.000+01:00,09:00:00.000+01:00,4,16.1796875,204.5994173244296,1.0,1,,,,,0.9946525136772417,1.5190954605278035,0.29985079045844226,288,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,21,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,33,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,3,16.1796875,77.65249196627434,,,,,,,0.6977674109585653,1.0742661305075576,0.3212686914095729,120,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,3,16.1796875,66.82389044502429,,,,,,,0.32126869687483717,0.32126869936291463,0.32126869438675965,121,,,
11:30:00.000+01:00,11:45:00.000+01:00,5,16.1796875,340.8243374956777,3.0,3,,,,,1.2808256720928206,1.5225711787704033,0.3212686914095729,475,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.1796875,46.26269338501682,,,,,,,0.29120799477567544,0.32126869438675965,0.25701496325009343,81,,,
12:00:00.000+01:00,12:15:00.000+01:00,9,16.1796875,497.61321989505586,4.0,4,,,,,1.0590501417804166,1.3356662186855952,0.3212686860931682,717,,,
12:15:00.000+01:00,12:30:00.000+01:00,10,16.1796875,739.1400046851974,7.0,7,,,,,1.182881992674981,1.6337195720568993,0.3212686729429702,1018,,,
12:30:00.000+01:00,12:45:00.000+01:00,6,16.1796875,377.473967044916,3.0,3,,,,,0.7502715462455073,1.6519827398611018,0.32126869438675965,533,,,
12:45:00.000+01:00,13:00:00.000+01:00,3,16.1796875,97.19606173405995,,,,,,,0.36073641173465487,0.4216220330108675,0.29985079045844226,198,,,
13:00:00.000+01:00,13:15:00.000+01:00,8,16.1796875,516.2264504950928,4.0,4,,,,,1.0227360154729437,1.4985312512533582,0.25553287258907675,742,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,1,16.1796875,46.26269338501682,,,,,,,0.3212686857859982,0.3212686857859982,0.3212686857859982,72,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.1796875,,,,,,,,,,,31,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,3,16.1796875,89.31269972940746,,,,,,,0.3212687024773583,0.3212687118954539,0.32126869797041036,160,,,
15:00:00.000+01:00,15:15:00.000+01:00,1,16.1796875,33.411945222512145,,,,,,,0.3212686914095729,0.3212686914095729,0.3212686914095729,73,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,2,16.1796875,49.379117016740416,,,,,,,0.32126870208081465,0.32126870208081465,0.32126870208081465,77,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.1796875,23.22761010141097,,,,,,,0.32126869309664535,0.32126869309664535,0.32126869309664535,36,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.1796875,,,,,,,,,,,31,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.1796875,28.85739335759041,,,,,,,0.32126867116470487,0.32126867116470487,0.32126867116470487,45,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.1796875,16.76276261930117,,,,,,,0.3212686987565015,0.3212686987565015,0.3212686987565015,45,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,7,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,37,,,
17:30:00.000+01:00,17:45:00.000+01:00,1,16.1796875,50.11791783376822,,,,,,,0.4429258960208642,0.5645831170066813,0.3212686750350471,89,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,2,16.1796875,141.0281529405253,,,,,,,0.5137880160090533,1.053387288190262,0.25701496325009343,215,,,
18:45:00.000+01:00,19:00:00.000+01:00,4,16.1796875,240.06034232338368,1.0,1,,,,,1.0894602911462818,1.563650700392888,0.31055974726052954,353,,,
19:00:00.000+01:00,19:15:00.000+01:00,6,16.1796875,266.37820138532277,2.0,2,,,,,1.109725865933358,1.625251451781974,0.32126867622592165,368,,,
19:15:00.000+01:00,19:30:00.000+01:00,15,16.1796875,1253.811999203091,12.0,12,,,,,1.4954383230341672,1.8996110963191317,0.8571398230919617,1683,,,
19:30:00.000+01:00,19:45:00.000+01:00,2,16.1796875,176.70372154451678,1.0,1,,,,,0.7481409415989665,1.616757706995587,0.321268683501421,248,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,4.497761856876634,,,,,,,,,,27,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
