Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:30:00.000+02:00,07:45:00.000+02:00,8,16.1796875,583.8485919786441,5.0,5,,,,,0.7941316758984108,1.659377849881858,0.32126869883692943,798,,,
07:45:00.000+02:00,08:00:00.000+02:00,2,16.1796875,111.72213010745826,1.0,1,,,,,1.2020854563297039,1.5249901961402619,0.879180716519146,195,,,
08:00:00.000+02:00,08:15:00.000+02:00,14,16.1796875,998.3084237671659,9.0,9,,,,,1.1847542967104054,1.7607182320665096,0.3212686916326764,1385,,,
08:15:00.000+02:00,08:30:00.000+02:00,11,16.1796875,315.89657498020154,1.0,1,,,,,0.7702673927073469,1.267295585854228,0.3212686916326764,504,,,
08:30:00.000+02:00,08:45:00.000+02:00,9,16.1796875,420.74397879224796,3.0,3,,,,,1.0156218054471948,1.212872723745441,0.32126870541209396,649,,,
08:45:00.000+02:00,09:00:00.000+02:00,12,16.1796875,634.6118826327935,3.0,3,,,,,0.9391752872310811,1.5902399061721169,0.447268157694943,916,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,5.936188274799319,,,,,,,,,,20,,,
09:15:00.000+02:00,09:30:00.000+02:00,5,16.1796875,280.67467102827885,2.0,2,,,,,1.175531026890624,1.5126428296509289,0.5086382612041954,419,,,
09:30:00.000+02:00,09:45:00.000+02:00,8,16.1796875,543.289120342113,4.0,4,,,,,1.1458368847417724,1.5058052119122085,0.33453043706801,780,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,38,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,8,16.1796875,373.6179856738601,2.0,2,,,,,0.8924389546905562,1.5832334328251443,0.3913565407829291,574,,,
12:00:00.000+02:00,12:15:00.000+02:00,7,16.1796875,455.4970217266526,3.0,3,,,,,0.8414474125313267,1.6150360939486714,0.3212687121581974,643,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,47,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,21.2037353515625,,,,,,,0.3212687024943189,0.3212687024943189,0.3212687024943189,71,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,17.364184379577637,,,,,,,0.25701497395833334,0.25701497395833334,0.25701497395833334,28,,,
13:15:00.000+02:00,13:30:00.000+02:00,7,16.1796875,308.27961665085513,2.0,2,,,,,1.0459192455031172,1.5383462568523782,0.3212687087905704,438,,,
13:30:00.000+02:00,13:45:00.000+02:00,10,16.1796875,499.3928777070787,3.0,3,,,,,0.8346289072398089,1.607390044143858,0.3212687121581974,733,,,
13:45:00.000+02:00,14:00:00.000+02:00,7,16.1796875,495.8511539040901,4.0,4,,,,,1.2305165223462098,1.5298073108379657,0.3594228276878575,700,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,1,16.1796875,41.12239456176758,,,,,,,0.5143965629144717,0.6196117622920352,0.4304078001124875,86,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
16:45:00.000+02:00,17:00:00.000+02:00,3,16.1796875,93.17443887226565,,,,,,,0.5153782561264243,0.7094878085872467,0.32126870366560195,168,,,
17:00:00.000+02:00,17:15:00.000+02:00,15,16.1796875,746.9590336895706,2.0,2,,,,,0.8847518025755671,1.3732334714680885,0.2629556844990393,1133,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,9,16.1796875,538.5647602081299,,,,,,,0.8875301021181232,1.173334336189274,0.2677239100138346,825,,,
18:00:00.000+02:00,18:15:00.000+02:00,9,16.1796875,503.59959094815406,4.0,4,,,,,1.2400753806763762,1.5326874419596457,0.3212686887930415,699,,,
18:15:00.000+02:00,18:30:00.000+02:00,1,16.1796875,27.73215419955102,,,,,,,1.104422081691372,1.104422081691372,1.104422081691372,97,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,3,16.1796875,92.52538871765137,,,,,,,0.5208278289934755,0.6952284137317424,0.38291859541519035,170,,,
19:00:00.000+02:00,19:15:00.000+02:00,1,16.1796875,58.470904648303986,,,,,,,0.32126869603030517,0.3212686976586445,0.3212686944019658,118,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,9.6380615234375,,,,,,,0.2915329281501299,0.2915329281501299,0.2915329281501299,31,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,6,16.1796875,360.516043270751,1.0,1,,,,,1.1898512246324335,1.469087762810459,0.6307082517247664,537,,,
20:00:00.000+02:00,20:15:00.000+02:00,5,16.1796875,415.33215848095796,4.0,4,,,,,1.3920770255457855,1.4854364764508703,0.7173419823613815,575,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,8.431611667069408,,,,,,,0.3095227021947406,0.3095227021947406,0.3095227021947406,28,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,4.419136395064379,,,,,,,,,,30,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,10,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,1.2850748300552368,,,,,,,,,,2,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
