Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,14.148148926427556,,,,,,,,,,34,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,41.11006817234252,,,,,,,0.3212686982140991,0.3212687106421999,0.3212686857859982,74,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,3.855224448751401,,,,,,,0.28497354617861487,0.28497354617861487,0.28497354617861487,22,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,16.063435203130837,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,45,,,
10:30:00.000+01:00,10:45:00.000+01:00,4,16.1796875,149.39973432179818,,,,,,,0.5698585079353197,1.219894656127148,0.3212686857859982,229,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.1796875,28.271645957510273,,,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,73,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.1796875,15.420897795005605,,,,,,,0.25701496325009343,0.25701496325009343,0.25701496325009343,27,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.1796875,,,,,,,,,,,3,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,13,16.1796875,539.2997974801041,,,,,,,0.8090351876531491,1.1389956743290108,0.32126868656372665,821,,,
16:00:00.000+01:00,16:15:00.000+01:00,7,16.1796875,264.2464336353388,,,,,,,0.6197024930120257,0.9669161841339408,0.3212686914095729,445,,,
16:15:00.000+01:00,16:30:00.000+01:00,1,16.1796875,44.977618568766346,,,,,,,0.32126869936291463,0.32126869936291463,0.32126869936291463,106,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.1796875,,,,,,,,,,,19,,,
17:00:00.000+01:00,17:15:00.000+01:00,1,16.179687499999996,28.301904982945565,,,,,,,,,,44,,,
17:15:00.000+01:00,17:30:00.000+01:00,8,16.179687499999996,244.01429454537387,1.0,1,,,,,0.4078733252880425,1.1776231166432198,0.32126869540527087,383,,,
17:30:00.000+01:00,17:45:00.000+01:00,4,16.179687499999996,213.00406344445165,,,,,,,0.48474817256344016,1.1615684407137776,0.31055974726052954,339,,,
17:45:00.000+01:00,18:00:00.000+01:00,5,16.179687499999996,220.22278417750516,1.0,1,,,,,1.021975709608707,1.3995218927383146,0.3212686814264381,314,,,
18:00:00.000+01:00,18:15:00.000+01:00,12,16.1796875,953.0709711544631,11.0,11,,,,,1.3194030625194388,1.5097352579482832,0.5449430600907916,1313,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,4,16.1796875,115.16137104418098,,,,,,,0.7461324056638695,1.179625194429697,0.3212687118954539,176,,,
18:45:00.000+01:00,19:00:00.000+01:00,3,16.1796875,110.12409093416683,,,,,,,0.8263371764496352,1.4806944739668493,0.38266981534258626,165,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,9,16.1796875,444.19449729548734,2.0,2,,,,,1.0414925910570163,1.467797156560963,0.3212686805641075,640,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,1.0804925856127083,,,,,,,,,,2,,,
23:30:00.000+01:00,23:45:00.000+01:00,15,16.1796875,289.14180404823435,,,,,,,0.32126867116470487,0.32126867116470487,0.32126867116470487,450,,,
23:45:00.000+01:00,00:00:00.000+01:00,6,16.1796875,121.00164456630239,,,,,,,,,,188,,,
