Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,5,16.1796875,178.36352026132633,,,,,,,0.41083283372601176,1.2008696269247994,0.2677239200521806,293,,,
16:30:00.000+02:00,16:45:00.000+02:00,15,16.1796875,992.5856550059328,11.0,11,,,,,1.127855453698973,1.4037084025129014,0.32126868910901957,1394,,,
16:45:00.000+02:00,17:00:00.000+02:00,4,16.1796875,202.24404271329263,1.0,1,,,,,0.721345276148278,1.2991045792101525,0.32126869540527087,306,,,
17:00:00.000+02:00,17:15:00.000+02:00,6,16.1796875,223.7444655650189,,,,,,,0.5359269588311372,1.3724905534530056,0.32126868910901957,334,,,
17:15:00.000+02:00,17:30:00.000+02:00,2,16.1796875,86.28848099889005,,,,,,,1.2021312137962512,1.2021312137962512,1.2021312137962512,148,,,
17:30:00.000+02:00,17:45:00.000+02:00,7,16.1796875,250.2501335826499,,,,,,,0.7677751413641897,1.348755253509085,0.3701475116666579,384,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,1,16.1796875,31.523320350087722,,,,,,,0.3212686857859982,0.3212686857859982,0.3212686857859982,49,,,
18:30:00.000+02:00,18:45:00.000+02:00,5,16.1796875,241.87441431970214,,,,,,,0.867982133162646,1.1379948235933726,0.5221811746362589,380,,,
18:45:00.000+02:00,19:00:00.000+02:00,6,16.1796875,284.0085013476804,1.0,1,,,,,0.6755800262438781,1.2128053097987601,0.2784328768542679,429,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,8,16.1796875,485.580251398227,3.0,3,,,,,1.1072795211638513,1.4469980063923393,0.32126869202679453,689,,,
19:30:00.000+02:00,19:45:00.000+02:00,7,16.1796875,542.0015157213679,6.0,6,,,,,1.403142693496602,1.5324331581548043,1.1367742693697682,758,,,
19:45:00.000+02:00,20:00:00.000+02:00,4,16.1796875,295.2592289474248,3.0,3,,,,,1.3249113351371207,1.489824001287466,0.31055974726052954,403,,,
20:00:00.000+02:00,20:15:00.000+02:00,9,16.1796875,719.257199299401,8.0,8,,,,,1.3654949005684476,1.515856869291891,0.32157496593493573,986,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,11,16.1796875,729.1394000921653,7.0,7,,,,,1.1556992703767526,1.4733116455041841,0.32126868656372665,1008,,,
20:45:00.000+02:00,21:00:00.000+02:00,5,16.1796875,319.80672177138956,3.0,3,,,,,0.8698246321938269,1.4295867917424814,0.3212686750350471,480,,,
21:00:00.000+02:00,21:15:00.000+02:00,12,16.1796875,946.4558568539136,11.0,11,,,,,1.362308947796482,1.4924830591972185,0.4831511966853624,1292,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,28.667903190944426,,,,,,,0.32126867116470487,0.32126867116470487,0.32126867116470487,65,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,16.063435203130837,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,95,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,3.245298159243964,,,,,,,,,,20,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,9,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
