Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
06:00:00.000+02:00,06:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,26.921058994151753,,,,,,,,,,,,,,,192114
13:00:00.000+02:00,13:15:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.17968719573486,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.17968719573486,,,,,,,,,,,23,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179686758443733,,,,,,,,,,,48,,,,
15:15:00.000+02:00,15:30:00.000+02:00,11,49.62999905343722,599.8252955676189,1.0,1,,,,,0.9454501248310914,1.1956019401550293,0.3212687075138092,907,,,,598273
15:30:00.000+02:00,15:45:00.000+02:00,11,33.44466559735486,424.18514365504933,,,,,,,0.8103566229116603,1.166977882385254,0.3212687075138092,640,,,,308791
15:45:00.000+02:00,16:00:00.000+02:00,6,37.28754751951588,376.9547883812441,1.0,1,,,,,0.8289923182828947,1.3209246397018433,0.25327855348587036,576,,,,377523
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796884527988,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,5,30.744150752063025,251.81295252199052,,,,,,,0.9938518516623904,1.2882261276245117,0.7515396475791931,384,,,,260492
16:30:00.000+02:00,16:45:00.000+02:00,14,59.49405739252654,651.1090568184516,2.0,2,,,,,0.8577964598931825,1.2951982021331787,0.3212687075138092,980,,,,774696
16:45:00.000+02:00,17:00:00.000+02:00,9,43.1479065580242,716.4759646738402,7.0,7,,,,,1.009738396790755,1.5426067113876343,0.3212686777114868,994,,,,482338
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687331301057,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687331301057,19.918659210205078,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,31,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179687331301057,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.17968758934484,,,,,,,,,,,17,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.17968762101592,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.17968762101592,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.17968762101592,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.17968733781708,,,,,,,,,,,30,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.179686890034272,,,,,,,,,,,38,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.179686890034272,,,,,,,,,,,36,,,,
19:30:00.000+02:00,19:45:00.000+02:00,10,43.178961939184425,433.78742652506384,1.0,1,,,,,0.7245871900228886,1.1887946128845215,0.3212687075138092,678,,,,482893
19:45:00.000+02:00,20:00:00.000+02:00,6,38.69282829655152,239.58981747060267,,,,,,,0.5666028606787543,1.0680936574935913,0.31343284249305725,400,,,,402658
20:00:00.000+02:00,20:15:00.000+02:00,2,16.179687129849214,53.328314781188965,,,,,,,0.49976053833961487,0.49976053833961487,0.49976053833961487,112,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.179687146705586,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.179687146705586,,,,,,,,,,,20,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179687119637588,,,,,,,,,,,17,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179687043691214,,,,,,,,,,,41,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179687043691214,,,,,,,,,,,5,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179687043691214,,,,,,,,,,,37,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179686505838788,,,,,,,,,,,14,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179686104169775,,,,,,,,,,,,,,,
