Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,9,,254.45583620766507,,,,,,,0.5549388825893402,0.7960547804832458,0.31382298469543457,428,,,
08:15:00.000+01:00,08:30:00.000+01:00,5,,303.4834438371875,4.0,4,,,,,,,,469,,,
08:30:00.000+01:00,08:45:00.000+01:00,15,,640.0178154491216,5.0,5,,,,,0.7895473390817642,1.1535521745681763,0.4255425035953522,969,,,
08:45:00.000+01:00,09:00:00.000+01:00,7,,182.25360549479535,,,,,,,,,,290,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,3,,94.19804200965687,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,150,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,8.735908414537466,,,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,53,,,
13:00:00.000+01:00,13:15:00.000+01:00,,,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,8,,287.9330221544544,,,,,,,0.4508530348539352,0.5878830552101135,0.31382301449775696,459,,,
14:00:00.000+01:00,14:15:00.000+01:00,15,,502.8322828944917,,,,,,,0.5587025284767151,0.5587025284767151,0.5587025284767151,801,,,
14:15:00.000+01:00,14:30:00.000+01:00,15,,408.34886157103983,,,,,,,,,,650,,,
14:30:00.000+01:00,14:45:00.000+01:00,15,,373.04417688407233,,,,,,,0.41449350118637085,0.41449350118637085,0.41449350118637085,594,,,
14:45:00.000+01:00,15:00:00.000+01:00,13,,342.37477626057597,,,,,,,0.5681195370840989,1.4408237934112549,0.31382301449775696,534,,,
15:00:00.000+01:00,15:15:00.000+01:00,3,,97.3676456543721,,,,,,,0.7297680624915106,1.2995998859405518,0.31382298469543457,150,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,,,,,,,,,,,,6,,,
17:45:00.000+01:00,18:00:00.000+01:00,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,4,,128.6593913072538,,,,,,,0.570882648229599,0.8279423117637634,0.31382298469543457,205,,,
18:30:00.000+01:00,18:45:00.000+01:00,11,,678.606485845724,1.0,1,,,,,0.8902283729106615,1.3942042589187622,0.32425668835639954,1024,,,
18:45:00.000+01:00,19:00:00.000+01:00,5,,127.88419828266055,,,,,,,0.34839823842048645,0.34839823842048645,0.34839823842048645,198,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,11.297628402709961,,,,,,,0.6322862505912781,0.6322862505912781,0.6322862505912781,37,,,
19:15:00.000+01:00,19:30:00.000+01:00,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,7,,441.8919828692265,3.0,3,,,,,0.9268960179999425,1.3914928436279297,0.31614547967910767,641,,,
19:45:00.000+01:00,20:00:00.000+01:00,4,,292.91076245802003,2.0,2,,,,,1.0639332439934914,1.4401249885559082,1.001254916191101,441,,,
20:00:00.000+01:00,20:15:00.000+01:00,5,,196.64313746999463,,,,,,,0.8872241675853729,1.2330701351165771,0.5413782000541687,304,,,
20:15:00.000+01:00,20:30:00.000+01:00,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
