Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,7,,325.5096383800951,2.0,2,,,,,0.4279915034814581,1.3660098314285278,0.282440721988678,487,,,
09:30:00.000+01:00,09:45:00.000+01:00,15,,303.1153756114754,,,,,,,0.8464645445346832,1.3749133348464966,0.3180157542228699,479,,,
09:45:00.000+01:00,10:00:00.000+01:00,6,,213.00953470710863,,,,,,,0.2772206515073776,0.3033622205257416,0.25107908248901367,355,,,
10:00:00.000+01:00,10:15:00.000+01:00,15,,967.305923200056,5.0,5,,,,,1.2558579470362212,1.4976675510406494,0.9115462303161621,1441,,,
10:15:00.000+01:00,10:30:00.000+01:00,2,,101.62875818091568,,,,,,,0.3747880417564373,1.0227097272872925,0.31382298469543457,155,,,
10:30:00.000+01:00,10:45:00.000+01:00,11,,770.4052940591473,7.0,7,,,,,1.2211491952700364,1.4477626085281372,0.5071874260902405,1094,,,
10:45:00.000+01:00,11:00:00.000+01:00,3,,90.0468925253253,,,,,,,0.5184596180915833,0.5184596180915833,0.5184596180915833,143,,,
11:00:00.000+01:00,11:15:00.000+01:00,11,,658.4779493059904,,,,,,,0.8063880161888592,1.0273648500442505,0.31382301449775696,1009,,,
11:15:00.000+01:00,11:30:00.000+01:00,7,,260.88646204807463,,,,,,,0.6194655490991433,1.4140329360961914,0.4270499348640442,404,,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,18,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,,10.042336463928223,,,,,,,0.4983227252960205,0.4983227252960205,0.4983227252960205,16,,,
12:15:00.000+01:00,12:30:00.000+01:00,,,32.00994873046875,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,51,,,
12:30:00.000+01:00,12:45:00.000+01:00,,,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,12,,464.64007598907347,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,740,,,
17:15:00.000+01:00,17:30:00.000+01:00,9,,409.6708218380749,,,,,,,0.786464512348175,0.786464512348175,0.786464512348175,653,,,
17:30:00.000+01:00,17:45:00.000+01:00,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,12,,489.85084910951355,,,,,,,0.5591643095255152,0.7940364480018616,0.31382301449775696,780,,,
18:15:00.000+01:00,18:30:00.000+01:00,10,,452.40271834768555,2.0,2,,,,,1.2062540819511574,1.7902777194976807,0.4431041181087494,675,,,
18:30:00.000+01:00,18:45:00.000+01:00,11,,219.90408820666693,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,350,,,
18:45:00.000+01:00,19:00:00.000+01:00,15,,627.7212492432943,5.0,5,,,,,1.3448239754968119,1.39401113986969,1.1026926040649414,915,,,
19:00:00.000+01:00,19:15:00.000+01:00,15,,443.94341401192065,,,,,,,0.9383572340011596,1.5211447477340698,0.3555697202682495,700,,,
19:15:00.000+01:00,19:30:00.000+01:00,13,,583.1135224028642,,,,,,,0.7524673342704773,0.7524673342704773,0.7524673342704773,929,,,
19:30:00.000+01:00,19:45:00.000+01:00,7,,229.71844482421875,,,,,,,0.5932948589324951,0.5932948589324951,0.5932948589324951,366,,,
19:45:00.000+01:00,20:00:00.000+01:00,,,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,1,,40.796993255615234,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,65,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
