Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,11,,,
10:45:00.000+02:00,11:00:00.000+02:00,10,16.1796875,343.8551994393907,,,,,,,0.6438225041699859,1.3903963974299296,0.3212686857859982,532,,,
11:00:00.000+02:00,11:15:00.000+02:00,1,16.1796875,31.48433299813644,,,,,,,0.32126869399182667,0.32126869399182667,0.32126869399182667,63,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,17,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,14,,,
14:00:00.000+02:00,14:15:00.000+02:00,2,16.1796875,80.95971342377942,,,,,,,0.44245513100207284,0.563641586391434,0.32126867116470487,145,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,6,16.1796875,314.091455053789,2.0,2,,,,,0.880386368792858,1.4887880834721219,0.32126869309664535,456,,,
14:45:00.000+02:00,15:00:00.000+02:00,9,16.1796875,557.0480699767219,5.0,5,,,,,0.905584257174057,1.5275637507126154,0.3212687002372778,795,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,5.782836673127102,,,,,,,,,,37,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,2,16.179687500000004,41.76493152814018,,,,,,,0.32126867622592165,0.32126867622592165,0.32126867622592165,65,,,
18:30:00.000+02:00,18:45:00.000+02:00,9,16.179687500000004,507.85699637403945,5.0,5,,,,,1.1704576265734818,1.4036324253262364,0.32126870675916724,709,,,
18:45:00.000+02:00,19:00:00.000+02:00,7,16.1796875,395.8983934989965,3.0,3,,,,,0.8963832859376387,1.4580754367179287,0.4505872427245677,574,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,8,,,
19:30:00.000+02:00,19:45:00.000+02:00,10,16.1796875,755.0527088773206,8.0,8,,,,,1.3239431563210267,1.5216858556797461,0.32126868910901957,1027,,,
19:45:00.000+02:00,20:00:00.000+02:00,2,16.1796875,62.43697068775903,,,,,,,0.8583991534103335,1.1406231455580835,0.5761751612625833,119,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,8,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
