Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,2,16.1796875,80.71622147347892,,,,,,,0.4861536341837661,0.6510385729622614,0.32126869540527087,126,,,
15:15:00.000+01:00,15:30:00.000+01:00,12,16.1796875,500.1178057325286,2.0,2,,,,,0.6195075212976565,1.4290833935876885,0.3212686860931682,722,,,
15:30:00.000+01:00,15:45:00.000+01:00,3,16.1796875,222.0646354780021,2.0,2,,,,,1.2623603073087273,1.3974656859763679,0.7574041932259283,311,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.1796875,,,,,,,,,,,13,,,
16:15:00.000+01:00,16:30:00.000+01:00,10,16.1796875,570.5594004217144,1.0,1,,,,,0.8695453654192388,1.3060828743404818,0.29985079045844226,840,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.1796875,13.642219554782313,,,,,,,,,,21,,,
16:45:00.000+01:00,17:00:00.000+01:00,4,16.1796875,98.80182686713356,,,,,,,0.41581003702050745,0.5103513792164625,0.32126869309664535,154,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,3,16.1796875,113.416385302423,,,,,,,0.46404106929041267,0.6224910625905051,0.32126869540527087,177,,,
18:00:00.000+01:00,18:15:00.000+01:00,7,16.1796875,383.01811143382946,3.0,3,,,,,1.1004006809593743,1.4277765281020403,0.5281619301414726,551,,,
18:15:00.000+01:00,18:30:00.000+01:00,9,16.1796875,514.5407348682755,5.0,5,,,,,1.1327355864271837,1.4670838794744092,0.2926325215924941,725,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,4,16.1796875,91.59348132323044,,,,,,,0.3212686942213604,0.3212686942213604,0.3212686942213604,140,,,
19:30:00.000+01:00,19:45:00.000+01:00,6,16.1796875,396.6384820036971,3.0,3,,,,,0.6569832030979603,1.4388471046051208,0.2451263359562169,570,,,
19:45:00.000+01:00,20:00:00.000+01:00,4,16.1796875,148.28815818592534,,,,,,,0.8269813710592585,1.2649015642021502,0.31055974726052954,219,,,
20:00:00.000+01:00,20:15:00.000+01:00,15,16.1796875,960.891404616813,11.0,11,,,,,1.1266872040318487,1.4177540323861224,0.36973173992321834,1355,,,
20:15:00.000+01:00,20:30:00.000+01:00,1,16.1796875,67.00526798609768,,,,,,,0.5707467006610416,0.8416426108636409,0.29985079045844226,119,,,
20:30:00.000+01:00,20:45:00.000+01:00,7,16.1796875,448.2511243090402,4.0,4,,,,,1.2357663941511392,1.5561740560944926,0.3212686954052708,625,,,
20:45:00.000+01:00,21:00:00.000+01:00,8,16.1796875,608.4027883923375,7.0,7,,,,,1.2395687467052012,1.4860864330560433,0.3212686857859982,855,,,
21:00:00.000+01:00,21:15:00.000+01:00,4,16.1796875,249.19169709967184,2.0,2,,,,,1.1622309991554305,1.3826873094584269,0.4345663629832497,349,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
