Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
13:15:00.000+02:00,13:30:00.000+02:00,1,16.17968675372208,28.27164649963379,,,,,,,0.3212686777114868,0.3212686777114868,0.3212686777114868,57,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179686669170138,,,,,,,,,,,15,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.179686669170138,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179686669170138,4.60390251399493,,,,,,,,,,14,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179687289459608,16.599832837567572,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,26,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687327239844,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687327239844,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179686902889692,,,,,,,,,,,8,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.17968623641828,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.17968623641828,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.17968623641828,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.17968623641828,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.17968623641828,15.695569621647754,,,,,,,,,,24,,,,
19:00:00.000+02:00,19:15:00.000+02:00,11,64.94677442630346,544.0657814869032,3.0,3,,,,,0.8538507854263524,1.396807312965393,0.3212687075138092,786,,,,872220
19:15:00.000+02:00,19:30:00.000+02:00,9,16.931808123913395,265.39637660980225,,,,,,,0.44318732703968006,0.7392231225967407,0.28914183378219604,412,,,,13452
19:30:00.000+02:00,19:45:00.000+02:00,7,35.86458774268296,491.85326194763184,5.0,5,,,,,1.20587187367259,1.421136736869812,0.2998507618904114,694,,,,352073
19:45:00.000+02:00,20:00:00.000+02:00,1,22.341409091139695,63.23299717903137,,,,,,,0.573304607257648,0.9638615250587463,0.3212686777114868,134,,,,110205
20:00:00.000+02:00,20:15:00.000+02:00,,16.179687586129678,,,,,,,,,,,1,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.179687586129678,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,3,16.179687376241617,86.74254989624023,,,,,,,0.38565778732299805,0.4500468671321869,0.3212687075138092,173,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179686443719323,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179686443719323,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179686443719323,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179687296427627,1.2850748300552368,,,,,,,,,,24,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.17968812792679,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179686938534203,,,,,,,,,,,22,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179685715583908,,,,,,,,,,,,,,,
