Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,,,,,,,,,,,,15,,,
10:00:00.000+01:00,10:15:00.000+01:00,,,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,4,,98.5404281616211,,,,,,,0.31382302939891815,0.31382304430007935,0.31382301449775696,157,,,
10:45:00.000+01:00,11:00:00.000+01:00,5,,102.93395233154297,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,164,,,
11:00:00.000+01:00,11:15:00.000+01:00,5,,104.62662192188724,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,167,,,
11:15:00.000+01:00,11:30:00.000+01:00,3,,72.36956338084715,,,,,,,,,,115,,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,5,,123.17901759768773,,,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,196,,,
12:30:00.000+01:00,12:45:00.000+01:00,4,,95.86944240902614,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,153,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,4,,114.41367149353027,,,,,,,0.8007158866974614,2.4107906818389893,0.41302067041397095,184,,,
13:15:00.000+01:00,13:30:00.000+01:00,4,,127.03941249847412,,,,,,,0.4758614713090351,0.6432721614837646,0.334073930978775,203,,,
13:30:00.000+01:00,13:45:00.000+01:00,1,,29.50697612762451,,,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,46,,,
13:45:00.000+01:00,14:00:00.000+01:00,,,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,,,,,,,,,,,,13,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,21.96761131286621,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,35,,,
14:30:00.000+01:00,14:45:00.000+01:00,,,36.40346908569336,,,,,,,0.2929014563560486,0.31382298469543457,0.2719799280166626,58,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,10.66998291015625,,,,,,,0.4320508539676666,0.4320508539676666,0.4320508539676666,17,,,
15:30:00.000+01:00,15:45:00.000+01:00,,,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,1,,40.796993255615234,,,,,,,0.48065614700317383,0.710253894329071,0.2510583996772766,85,,,
16:00:00.000+01:00,16:15:00.000+01:00,,,,,,,,,,,,,19,,,
16:15:00.000+01:00,16:30:00.000+01:00,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,3,,84.73221445083618,,,,,,,0.3673081462469648,0.4491406977176666,0.3016500473022461,135,,,
17:00:00.000+01:00,17:15:00.000+01:00,1,,31.382301330566406,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,74,,,
17:15:00.000+01:00,17:30:00.000+01:00,9,,195.78280997276306,,,,,,,0.3303091824054718,0.3303091824054718,0.3303091824054718,326,,,
17:30:00.000+01:00,17:45:00.000+01:00,4,,187.30707168579102,,,,,,,0.9566819071769714,1.236180305480957,0.6771835088729858,314,,,
17:45:00.000+01:00,18:00:00.000+01:00,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,2,,41.98348247482832,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,67,,,
18:15:00.000+01:00,18:30:00.000+01:00,1,,47.142253761743945,,,,,,,0.5071459412574768,0.5071459412574768,0.5071459412574768,93,,,
18:30:00.000+01:00,18:45:00.000+01:00,4,,112.34864044189453,,,,,,,0.39178614763535236,0.6257057785987854,0.31382298469543457,179,,,
18:45:00.000+01:00,19:00:00.000+01:00,7,,625.850702047348,6.0,6,,,,,1.4649042543367594,2.7597577571868896,0.8808891177177429,846,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,,,,,,,,,,,4,,,
19:15:00.000+01:00,19:30:00.000+01:00,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,5,,339.80303503015205,4.0,4,,,,,1.1257194984104473,1.3550041913986206,0.31382301449775696,487,,,
21:45:00.000+01:00,22:00:00.000+01:00,7,,511.14029121066983,5.0,5,,,,,1.1897475700142357,1.3582836389541626,0.45164528489112854,731,,,
22:00:00.000+01:00,22:15:00.000+01:00,9,,670.9467875897445,9.0,9,,,,,1.248401403427124,1.248401403427124,1.248401403427124,962,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,20.084672927856445,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,32,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,14,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
