Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,16,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,20,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,3,16.1796875,101.61956638722755,,,,,,,0.7873393945618176,1.2534100832923132,0.3212687058313219,152,,,
14:30:00.000+02:00,14:45:00.000+02:00,6,16.1796875,153.3762978780641,,,,,,,0.860461189809684,1.3089417584028797,0.32126868910901957,234,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,1,16.1796875,32.76940781438691,,,,,,,0.3212686750350471,0.3212686750350471,0.3212686750350471,51,,,
16:15:00.000+02:00,16:30:00.000+02:00,1,16.1796875,46.964447131381576,,,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,73,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,0.6425374081252335,,,,,,,,,,14,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
18:00:00.000+02:00,18:15:00.000+02:00,4,16.1796875,290.9057127892323,2.0,2,,,,,1.042159793526921,1.4796604645841198,0.2891418336563551,410,,,
18:15:00.000+02:00,18:30:00.000+02:00,1,16.1796875,65.65676009679345,,,,,,,1.585024438745059,1.585024438745059,1.585024438745059,110,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,5.782836673127102,,,,,,,0.3977350943251982,0.3977350943251982,0.3977350943251982,17,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,10,16.179687500000004,543.4638888716736,4.0,4,,,,,1.131570598260963,1.986746030557656,0.32126867622592165,763,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,43.050006344390646,,,,,,,0.2998507844405312,0.32126869202679453,0.2784328768542679,67,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
