Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,4,16.1796875,103.4485227081626,,,,,,,0.5104637302906789,0.8648310079452296,0.32126869202679453,176,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,5,16.1796875,207.1238938425777,,,,,,,0.5974967891826529,1.131062673511387,0.32126869540527087,325,,,
13:45:00.000+02:00,14:00:00.000+02:00,12,16.1796875,551.9056878137877,1.0,1,,,,,0.6979481452854421,1.258756920441739,0.32126870973467125,834,,,
14:00:00.000+02:00,14:15:00.000+02:00,10,16.1796875,419.6327605166842,,,,,,,0.6784647974963167,1.089403793110952,0.32126869936291463,638,,,
14:15:00.000+02:00,14:30:00.000+02:00,3,16.1796875,83.46689467219667,,,,,,,1.2024622195196124,1.2024622195196124,1.2024622195196124,131,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,14,16.1796875,843.2591649979487,7.0,7,,,,,1.1778704326136469,1.460970088044935,0.3212686942213604,1192,,,
15:15:00.000+02:00,15:30:00.000+02:00,1,16.1796875,37.71632217122512,,,,,,,0.6556553181425141,0.741830897000874,0.46919872576088983,97,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,2,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,11,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,14.501142230924229,,,,,,,,,,23,,,
16:30:00.000+02:00,16:45:00.000+02:00,9,16.1796875,258.6374462415767,,,,,,,0.46449205970141366,1.0107497292146566,0.32126869309664535,426,,,
16:45:00.000+02:00,17:00:00.000+02:00,10,16.1796875,467.6480355475588,1.0,1,,,,,0.8739575058257043,1.2529454472825128,0.32126869309664535,711,,,
17:00:00.000+02:00,17:15:00.000+02:00,12,16.1796875,535.4830030727062,,,,,,,0.7981092104206404,1.1002280299533271,0.3212686817245277,834,,,
17:15:00.000+02:00,17:30:00.000+02:00,7,16.1796875,250.31687356881525,,,,,,,0.6678954314133136,1.0697151867755945,0.32126869399182667,409,,,
17:30:00.000+02:00,17:45:00.000+02:00,5,16.1796875,152.49767516508757,,,,,,,0.4261964818699322,0.7223386279780463,0.3212686729429702,236,,,
17:45:00.000+02:00,18:00:00.000+02:00,9,16.1796875,379.03010247957184,,,,,,,0.7904615185570608,1.2024744340329947,0.32126869399182667,576,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,16.474109053824044,,,,,,,0.32126869309664535,0.32126869309664535,0.32126869309664535,88,,,
18:15:00.000+02:00,18:30:00.000+02:00,11,16.1796875,598.9292596145805,3.0,3,,,,,0.8636730887909195,1.3739311282838353,0.3212687167156616,891,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,17.89196530059407,,,,,,,0.946507556820112,0.946507556820112,0.946507556820112,27,,,
18:45:00.000+02:00,19:00:00.000+02:00,5,16.1796875,120.7970327275439,,,,,,,0.44135124751174426,0.7902708448206526,0.32126869936291463,198,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,11,16.1796875,630.6190194902463,4.0,4,,,,,1.093019619654941,1.4336219283438538,0.32126870537853336,898,,,
20:00:00.000+02:00,20:15:00.000+02:00,6,16.1796875,495.65813919391326,5.0,5,,,,,1.2975233276854137,1.4711125815171948,0.930524033307722,711,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,17.991047427506537,,,,,,,0.29985079045844226,0.29985079045844226,0.29985079045844226,28,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
