Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,1.3178201278524084,,,,,,,,,,15,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,8.88318340893048,,,,,,,,,,29,,,
11:45:00.000+02:00,12:00:00.000+02:00,7,16.1796875,324.41502009313655,,,,,,,0.9124515462606707,1.1359455584994802,0.32126869399182667,485,,,
12:00:00.000+02:00,12:15:00.000+02:00,9,16.1796875,368.27519054525374,1.0,1,,,,,0.7780200899794826,1.203638159924811,0.26405671215736815,564,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,22,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,13,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,18,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,10,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,10,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,13,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,20,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,3,16.1796875,114.90643642601498,,,,,,,0.3098874035918086,0.3212686987565015,0.25701496325009343,179,,,
17:45:00.000+02:00,18:00:00.000+02:00,15,16.1796875,807.3694286737177,2.0,2,,,,,0.9717241305541126,1.4348989918141806,0.2707320539853512,1197,,,
18:00:00.000+02:00,18:15:00.000+02:00,1,16.1796875,31.920622533665046,,,,,,,0.7763993681513238,0.7763993681513238,0.7763993681513238,85,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,12.601854626117827,,,,,,,,,,26,,,
18:45:00.000+02:00,19:00:00.000+02:00,10,16.1796875,472.36234910860696,3.0,3,,,,,0.9251260235639049,1.4111789642983874,0.32126870263227264,678,,,
19:00:00.000+02:00,19:15:00.000+02:00,12,16.1796875,613.7029847240476,1.0,1,,,,,0.9087750881463218,1.3334288036803732,0.26946934650110826,916,,,
19:15:00.000+02:00,19:30:00.000+02:00,11,16.1796875,744.2604904506518,8.0,8,,,,,1.1873108312308096,1.4686983683857935,0.26772493559731364,1054,,,
19:30:00.000+02:00,19:45:00.000+02:00,7,16.1796875,543.4162290009824,6.0,6,,,,,1.3770788147667643,1.4735755200694678,0.33351205527526245,750,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,19,,,
20:00:00.000+02:00,20:15:00.000+02:00,14,16.1796875,1070.3348713225644,12.0,12,,,,,1.2704089289365246,1.4670263863524509,0.25701496325009343,1485,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,19.369790876998575,,,,,,,0.5664687477174603,0.5664687477174603,0.5664687477174603,52,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
