Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
09:15:00.000+02:00,09:30:00.000+02:00,10,45.607749728656835,649.1738698121605,6.0,6,,,,,1.061904901094913,1.496794280390535,0.32126869883692943,937,,,,526334
09:30:00.000+02:00,09:45:00.000+02:00,7,41.520550338634486,530.404183866345,6.0,6,,,,,0.978086996914915,1.4706386570379832,0.31442953414850744,775,,,,453232
09:45:00.000+02:00,10:00:00.000+02:00,7,16.1796875,360.79034141159764,1.0,1,,,,,0.9184022862748227,1.2548590513478484,0.32126867124287684,567,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,3,22.17405542838376,180.35907816123463,1.0,1,,,,,1.1602874684112472,1.3738709664376534,0.5746442776478138,291,,,,107212
10:45:00.000+02:00,11:00:00.000+02:00,11,51.79620239952677,749.4085476474812,8.0,8,,,,,1.1069403698062854,1.3790530558654535,0.289141845703125,1061,,,,637016
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,29,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,20.02930254993015,12.850748062133789,,,,,,,0.859007223404665,0.859007223404665,0.859007223404665,33,,,,68852
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,1,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,11.953104019165039,,,,,,,1.0078501695881004,1.0078501695881004,1.0078501695881004,31,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,19.582402814348008,25.701497077941895,,,,,,,0.32126870648194483,0.32126870648194483,0.32126870648194483,56,,,,60859
15:15:00.000+02:00,15:30:00.000+02:00,6,30.86097277525444,293.54460317301323,,,,,,,1.0162281134296376,1.418055864109108,0.3212687252807542,428,,,,262581
15:30:00.000+02:00,15:45:00.000+02:00,8,43.452623401096474,550.1102191765351,5.0,5,,,,,1.2672776248881834,1.5217027450622689,0.557113382857659,789,,,,487788
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,1,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,1,,,,
16:45:00.000+02:00,17:00:00.000+02:00,7,47.462227274247454,473.2606518268585,3.0,3,,,,,1.1374648586155522,1.4526869308896508,0.4475090644773484,706,,,,559502
17:00:00.000+02:00,17:15:00.000+02:00,7,38.966959906080085,444.0008507507397,5.0,5,,,,,1.1313394031376163,1.4422388846974181,0.4332143766223932,629,,,,407560
17:15:00.000+02:00,17:30:00.000+02:00,3,28.07004189496245,146.84707102312,,,,,,,0.4604557808818224,0.8287241877984253,0.25701497395833334,261,,,,212664
17:30:00.000+02:00,17:45:00.000+02:00,6,50.79490777161588,336.3878422770688,2.0,2,,,,,0.9906470760188314,1.4261751519584762,0.3105597496032715,539,,,,619108
17:45:00.000+02:00,18:00:00.000+02:00,4,30.854241683935353,322.03342769101494,3.0,3,,,,,1.2542934969035218,1.5417952343029664,0.6470333878591951,465,,,,262460
18:00:00.000+02:00,18:15:00.000+02:00,9,43.313573227742516,603.597574710846,6.0,6,,,,,1.1583633202646706,1.3964230561269166,0.321268692568279,845,,,,485301
18:15:00.000+02:00,18:30:00.000+02:00,,18.849012398249307,,,,,,,,,,,13,,,,47742
18:30:00.000+02:00,18:45:00.000+02:00,1,19.710214514759283,97.76416230523905,1.0,1,,,,,0.7503342849334981,1.5074559471608253,0.2677239100138346,174,,,,63145
18:45:00.000+02:00,19:00:00.000+02:00,11,47.8071742969097,776.2306439844338,7.0,7,,,,,1.0589622072427205,1.58344421325671,0.3026048337263016,1066,,,,565671
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,17.991046905517578,,,,,,,0.2998507817586263,0.2998507817586263,0.2998507817586263,28,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,16.063434600830078,,,,,,,0.2677239100138346,0.2677239100138346,0.2677239100138346,25,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,16,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,1,16.1796875,21.2037353515625,,,,,,,0.8387514431525865,0.8387514431525865,0.8387514431525865,46,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
