Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,1,,71.06120300292969,,,,,,,0.4877354914966111,0.6918556690216064,0.2769535183906555,112,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,7,,304.40833473205566,,,,,,,0.47758376598358154,0.6831876039505005,0.2719799280166626,485,,,
10:00:00.000+01:00,10:15:00.000+01:00,11,,233.85815039349228,,,,,,,,,,373,,,
10:15:00.000+01:00,10:30:00.000+01:00,15,,303.1319623296327,,,,,,,0.3368132710456848,0.3368132710456848,0.3368132710456848,483,,,
10:30:00.000+01:00,10:45:00.000+01:00,,,8.434264718281304,,,,,,,,,,13,,,
10:45:00.000+01:00,11:00:00.000+01:00,,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,2,,58.3710823059082,,,,,,,0.5831512361764908,0.8524794578552246,0.31382301449775696,114,,,
12:15:00.000+01:00,12:30:00.000+01:00,9,,384.39254093170166,,,,,,,0.6198139570260469,1.0077306032180786,0.43435782194137573,606,,,
12:30:00.000+01:00,12:45:00.000+01:00,8,,381.01746346179823,3.0,3,,,,,1.094908097697048,1.4103270769119263,0.31382298469543457,565,,,
12:45:00.000+01:00,13:00:00.000+01:00,15,,361.17946821688236,,,,,,,0.401310533285141,0.401310533285141,0.401310533285141,575,,,
13:00:00.000+01:00,13:15:00.000+01:00,4,,97.92140726384716,,,,,,,,,,156,,,
13:15:00.000+01:00,13:30:00.000+01:00,7,,140.28357889838063,,,,,,,,,,224,,,
13:30:00.000+01:00,13:45:00.000+01:00,15,,282.4406963253969,,,,,,,,,,450,,,
13:45:00.000+01:00,14:00:00.000+01:00,15,,282.4406963253969,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,
14:00:00.000+01:00,14:15:00.000+01:00,9,,180.44354895863802,,,,,,,,,,287,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,4,,106.69982147216797,,,,,,,0.5507492572069168,0.7876754999160767,0.31382301449775696,170,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,3,,72.4852247436582,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,115,,,
18:00:00.000+01:00,18:15:00.000+01:00,7,,305.35768602294337,,,,,,,0.7178863286972046,0.7178863286972046,0.7178863286972046,487,,,
18:15:00.000+01:00,18:30:00.000+01:00,,,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,13,,372.23898210889456,1.0,1,,,,,0.7252626861563815,1.5287688970565796,0.31382298469543457,562,,,
19:30:00.000+01:00,19:45:00.000+01:00,7,,572.960631700691,6.0,6,,,,,0.6892160839074529,1.4392523765563965,0.2615191638469696,802,,,
19:45:00.000+01:00,20:00:00.000+01:00,4,,157.6124291357309,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,251,,,
20:00:00.000+01:00,20:15:00.000+01:00,7,,274.47808616504324,,,,,,,0.6527041322524494,0.8365565538406372,0.31382301449775696,449,,,
20:15:00.000+01:00,20:30:00.000+01:00,6,,140.451055362678,,,,,,,0.29813188314437866,0.31382304430007935,0.282440721988678,224,,,
20:30:00.000+01:00,20:45:00.000+01:00,8,,210.77329859472587,,,,,,,0.8504757434129715,1.387128472328186,0.31382301449775696,325,,,
20:45:00.000+01:00,21:00:00.000+01:00,5,,134.47537007592842,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,214,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
