Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
06:15:00.000+02:00,06:30:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,1,16.17968577082229,45.62015724182129,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,71,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.17968577082229,16.786926861945524,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,56,,,,
09:00:00.000+02:00,09:15:00.000+02:00,2,16.17968577082229,69.313084963616,,,,,,,0.3263309895992279,0.331393301486969,0.3212686777114868,119,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.17968577082229,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.17968577082229,25.988675963738203,,,,,,,0.28914183378219604,0.28914183378219604,0.28914183378219604,89,,,,
09:45:00.000+02:00,10:00:00.000+02:00,14,65.2598237863799,1080.5953261970963,12.0,12,,,,,1.2841700873080708,1.4842584133148193,0.3212687075138092,1488,,,,877819
10:00:00.000+02:00,10:15:00.000+02:00,15,66.49999492052791,1289.3588647276124,14.0,14,,,,,1.4506074388206365,1.5471783876419067,1.2563079595565796,1736,,,,900000
10:15:00.000+02:00,10:30:00.000+02:00,8,16.868563164265545,478.38423620744027,4.0,4,,,,,0.6703498060677732,1.518704891204834,0.3212686777114868,687,,,,12320
10:30:00.000+02:00,10:45:00.000+02:00,3,16.17968686098532,279.1483692351599,3.0,3,,,,,1.3421873104049997,1.5254685878753662,0.4275032579898834,452,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.17968686098532,,,,,,,,,,,35,,,,
11:00:00.000+02:00,11:15:00.000+02:00,6,16.17968686098532,197.6136704363779,,,,,,,0.9339583573982079,1.4244712591171265,0.3212686777114868,290,,,,
11:15:00.000+02:00,11:30:00.000+02:00,14,16.17968686098532,878.9756567342273,7.0,7,,,,,1.0144276898755296,1.5191946029663086,0.29339608550071716,1244,,,,
11:30:00.000+02:00,11:45:00.000+02:00,8,16.179686969556077,594.8263766028933,6.0,6,,,,,1.3274707334238547,1.544416069984436,0.427367240190506,840,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179687147086252,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.179687147086252,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.179687147086252,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.179687147086252,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.179687147086252,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.179687147086252,,,,,,,,,,,6,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.179687147086252,,,,,,,,,,,8,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.179687090588565,,,,,,,,,,,24,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.17968702926307,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.17968702926307,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.17968702926307,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.17968702926307,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.17968702926307,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.17968702926307,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179685951281307,,,,,,,,,,,14,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.179685456592754,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,5,16.179685456592754,198.11836862184208,1.0,1,,,,,0.8089242877887459,1.1703091859817505,0.3278745710849762,312,,,,
18:15:00.000+02:00,18:30:00.000+02:00,12,16.179685456592754,716.886972109336,3.0,3,,,,,0.9361990195730098,1.575637698173523,0.32126864790916443,1050,,,,
18:30:00.000+02:00,18:45:00.000+02:00,4,16.179685456592754,202.185549175493,1.0,1,,,,,0.3409190441927709,1.383657455444336,0.24524138867855072,291,,,,
18:45:00.000+02:00,19:00:00.000+02:00,8,16.179685456592754,291.71910994074085,,,,,,,0.5283575943744465,1.0219553709030151,0.3212686777114868,482,,,,
19:00:00.000+02:00,19:15:00.000+02:00,10,16.179685456592754,568.168493270874,4.0,4,,,,,0.8021866464847256,1.4626473188400269,0.3212687075138092,838,,,,
19:15:00.000+02:00,19:30:00.000+02:00,12,45.69521626055631,708.6256214933221,7.0,7,,,,,1.1950042079872611,1.4230637550354004,0.3212687075138092,1002,,,,527898
19:30:00.000+02:00,19:45:00.000+02:00,15,66.49999626900367,1195.8841867370236,14.0,14,,,,,1.3307037898424339,1.466550588607788,0.49174752831459045,1643,,,,900000
19:45:00.000+02:00,20:00:00.000+02:00,15,66.49999626900367,1138.97660285838,12.0,12,,,,,1.28900097945492,1.4941719770431519,0.32566559314727783,1564,,,,900000
20:00:00.000+02:00,20:15:00.000+02:00,5,38.80744502307991,339.54386735556454,4.0,4,,,,,1.3342715066051103,1.406899333000183,1.2559139728546143,505,,,,404707
20:15:00.000+02:00,20:30:00.000+02:00,,16.179688650419553,12.861111349266118,,,,,,,,,,20,,,,
20:30:00.000+02:00,20:45:00.000+02:00,12,51.126429452742016,757.5366828974074,8.0,8,,,,,1.1697776588399265,1.430199146270752,0.26254984736442566,1073,,,,625038
20:45:00.000+02:00,21:00:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179686554730758,10.923135757446289,,,,,,,0.5221384167671204,0.5221384167671204,0.5221384167671204,31,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179686554730758,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,3,16.243090145582695,86.83015586986272,,,,,,,0.34845359070997434,0.4546700716018677,0.3212686777114868,135,,,,1134
23:00:00.000+02:00,23:15:00.000+02:00,6,24.706550313400488,185.83594653950007,,,,,,,0.7164414686595428,1.2470906972885132,0.3212687075138092,283,,,,152506
23:15:00.000+02:00,23:30:00.000+02:00,,16.179686780049373,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179686780049373,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179686780049373,,,,,,,,,,,,,,,
