Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
08:45:00.000+02:00,09:00:00.000+02:00,5,16.1796875,372.28696331904814,4.0,4,,,,,0.6414589832329515,1.546585320732356,0.31055974726052954,522,,,
09:00:00.000+02:00,09:15:00.000+02:00,12,16.1796875,759.3893405252462,4.0,4,,,,,1.1283309022860035,1.5141542573819955,0.321268683501421,1071,,,
09:15:00.000+02:00,09:30:00.000+02:00,3,16.1796875,110.51668135786059,,,,,,,0.4128895128757479,1.0931657740016074,0.32126867897098843,171,,,
09:30:00.000+02:00,09:45:00.000+02:00,5,16.1796875,145.79968419131274,,,,,,,0.4948424471054784,1.25237910214858,0.32126869399182667,235,,,
09:45:00.000+02:00,10:00:00.000+02:00,3,16.1796875,102.36256465008326,,,,,,,0.7415430746209226,1.1618174675173176,0.3212686817245277,193,,,
10:00:00.000+02:00,10:15:00.000+02:00,7,16.1796875,199.04496390984286,,,,,,,0.48575247263749843,0.7600994575613962,0.3212687106421999,310,,,
10:15:00.000+02:00,10:30:00.000+02:00,3,16.1796875,88.67016232128222,,,,,,,0.3085142257051576,0.3741558746194819,0.25701496325009343,138,,,
10:30:00.000+02:00,10:45:00.000+02:00,5,16.1796875,201.81637216634473,,,,,,,0.5585926855992686,1.3182276358394467,0.2677239200521806,311,,,
10:45:00.000+02:00,11:00:00.000+02:00,11,16.1796875,752.7965704422618,8.0,8,,,,,1.2488510088857996,1.4335912995265891,0.43360129635124106,1086,,,
11:00:00.000+02:00,11:15:00.000+02:00,5,16.1796875,414.6631149755565,4.0,4,,,,,1.2876253101204096,1.5541630187998725,0.3855869423850744,564,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,12.422408435979648,,,,,,,0.9556433907207975,0.9556433907207975,0.9556433907207975,36,,,
18:30:00.000+02:00,18:45:00.000+02:00,2,16.1796875,88.1077971716921,,,,,,,0.7733516838827159,1.2254346737736053,0.32126869399182667,129,,,
18:45:00.000+02:00,19:00:00.000+02:00,9,16.1796875,713.7694794203568,8.0,8,,,,,1.4474122196597399,1.5000135328053563,1.3474722603550549,983,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,5,16.1796875,271.68655783732356,2.0,2,,,,,1.07772497169699,1.4405340465506205,0.4405163554065865,403,,,
20:00:00.000+02:00,20:15:00.000+02:00,6,16.1796875,511.65906748635575,6.0,6,,,,,1.376933696447707,1.5142475868327898,0.8515128545005856,701,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
