Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,12,16.1796875,815.970066701424,8.0,8,,,,,1.175453085839842,1.3945314984178445,0.3212687118954539,1159,,,
13:30:00.000+02:00,13:45:00.000+02:00,1,16.1796875,45.63763915478971,,,,,,,0.32126869540527087,0.32126869540527087,0.32126869540527087,77,,,
13:45:00.000+02:00,14:00:00.000+02:00,9,16.1796875,211.14890152613455,,,,,,,0.5204185510447299,1.2707187013593377,0.32126867897098843,338,,,
14:00:00.000+02:00,14:15:00.000+02:00,12,16.1796875,542.5985704193677,,,,,,,0.8038014329533903,1.3383003989717466,0.2784328768542679,822,,,
14:15:00.000+02:00,14:30:00.000+02:00,8,16.1796875,230.20979335689773,,,,,,,0.4898747367142995,0.6910189374466423,0.32126868432386885,365,,,
14:30:00.000+02:00,14:45:00.000+02:00,3,16.1796875,89.26644989397602,,,,,,,0.44974139125727064,0.8157254639202157,0.3212687167156616,158,,,
14:45:00.000+02:00,15:00:00.000+02:00,4,16.1796875,147.0141448109435,,,,,,,0.7771426175889112,0.9801288757008585,0.46123111930876964,234,,,
15:00:00.000+02:00,15:15:00.000+02:00,15,16.1796875,720.5537301762328,3.0,3,,,,,0.8708443452137801,1.3485903216569841,0.43120412785151396,1073,,,
15:15:00.000+02:00,15:30:00.000+02:00,3,16.1796875,67.96181684184558,,,,,,,0.3212687058313219,0.3212687058313219,0.3212687058313219,124,,,
15:30:00.000+02:00,15:45:00.000+02:00,15,16.1796875,891.6589167190128,6.0,6,,,,,0.9929758945202464,1.4020053553640208,0.5623263314173939,1309,,,
15:45:00.000+02:00,16:00:00.000+02:00,14,16.1796875,744.033941580686,3.0,3,,,,,0.8080416245716245,1.4169094512438505,0.3212687024011059,1095,,,
16:00:00.000+02:00,16:15:00.000+02:00,6,16.1796875,330.4606165698348,1.0,1,,,,,0.9727906318847124,1.3074519921203716,0.6873183909943242,530,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,19.276122243757005,,,,,,,0.32126869309664535,0.32126869309664535,0.32126869309664535,46,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,5,16.1796875,173.29342546611127,,,,,,,0.6294368598090512,1.4197073196806613,0.28154456130855765,284,,,
19:15:00.000+02:00,19:30:00.000+02:00,6,16.1796875,401.6327889928629,3.0,3,,,,,1.1876684775126054,1.6135077285738721,0.30145826642108836,592,,,
19:30:00.000+02:00,19:45:00.000+02:00,2,16.1796875,57.97533420511972,,,,,,,0.5958707557836529,0.8704728280658848,0.321268683501421,128,,,
19:45:00.000+02:00,20:00:00.000+02:00,14,16.1796875,678.9387829248552,4.0,4,,,,,0.9890606938503298,1.4240009836222667,0.32126871830974607,966,,,
20:00:00.000+02:00,20:15:00.000+02:00,8,16.1796875,462.7292040809183,4.0,4,,,,,0.7451148211071028,1.5104416760658652,0.32126866963456957,649,,,
20:15:00.000+02:00,20:30:00.000+02:00,9,16.1796875,425.7794106586275,3.0,3,,,,,0.9520207833460549,1.3759829134923358,0.3550542057990031,646,,,
20:30:00.000+02:00,20:45:00.000+02:00,1,16.1796875,38.69617005072736,,,,,,,0.32126867897098843,0.32126867897098843,0.32126867897098843,85,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,8,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,11.124923748950069,,,,,,,,,,,20,,,
22:15:00.000+02:00,22:30:00.000+02:00,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,,,,,,,,,,
