Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,10,16.1796875,393.55799672839083,2.0,2,,,,,0.6235295975614431,1.3613794494185867,0.32126869438675965,576,,,
12:00:00.000+02:00,12:15:00.000+02:00,7,16.1796875,465.68268122592815,4.0,4,,,,,1.1875413801719465,1.398307722697845,0.6909968727402462,671,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,19.91865965188224,,,,,,,0.3212686987565015,0.3212686987565015,0.3212686987565015,37,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,25,,,
13:15:00.000+02:00,13:30:00.000+02:00,12,16.1796875,682.2077017265419,6.0,6,,,,,1.0779645673737548,1.4133622985865624,0.3212687167156616,990,,,
13:30:00.000+02:00,13:45:00.000+02:00,4,16.1796875,203.13087809683628,1.0,1,,,,,0.9012044484736228,1.4190058438474573,0.3212687118954539,292,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,1,16.1796875,37.90970707938878,,,,,,,0.32126867897098843,0.32126867897098843,0.32126867897098843,67,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,3,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,33,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,43.69254375251588,,,,,,,0.3994274841808934,0.5139760088972722,0.25701496325009343,75,,,
18:15:00.000+02:00,18:30:00.000+02:00,13,16.1796875,901.368715817433,6.0,6,,,,,1.1783283565727651,1.5543852754719716,0.32126868196700353,1268,,,
18:30:00.000+02:00,18:45:00.000+02:00,9,16.1796875,361.3301460815138,,,,,,,0.7477329491866406,1.2100165426068368,0.3212687167156616,568,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,4,16.1796875,113.72912123816633,,,,,,,0.48169571111028164,0.6488601491604729,0.31055974726052954,189,,,
19:15:00.000+02:00,19:30:00.000+02:00,1,16.1796875,43.050006344390646,,,,,,,0.6038330496342763,0.886397405276726,0.32126869399182667,75,,,
19:30:00.000+02:00,19:45:00.000+02:00,7,16.1796875,380.92859412573625,2.0,2,,,,,0.9639866742394437,1.4530742945511363,0.32126868737526926,556,,,
19:45:00.000+02:00,20:00:00.000+02:00,11,16.1796875,840.6111902661913,9.0,9,,,,,1.1790363711343863,1.5578192173165075,0.28471676545700175,1187,,,
20:00:00.000+02:00,20:15:00.000+02:00,6,16.1796875,371.00171452078877,3.0,3,,,,,0.5914005136479307,1.3977303065424411,0.2784328768542679,538,,,
20:15:00.000+02:00,20:30:00.000+02:00,8,16.1796875,668.1239604780222,7.0,7,,,,,1.3309672781127229,1.5079113094950005,0.4970919776327022,912,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,18,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,4,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,6.425374081252335,,,,,,,0.3215330055597021,0.3215330055597021,0.3215330055597021,13,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
