Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,14,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,6,16.1796875,396.25001356046016,4.0,4,,,,,1.0468611896516258,1.4202820934121443,0.3212687002372778,555,,,
14:00:00.000+02:00,14:15:00.000+02:00,8,16.1796875,699.5080533542099,8.0,8,,,,,1.4322615547642477,1.4941378363640199,1.2469465925747243,953,,,
14:15:00.000+02:00,14:30:00.000+02:00,5,16.1796875,198.3251346683978,1.0,1,,,,,1.0551875734514555,1.4588554064508794,0.321268683501421,285,,,
14:30:00.000+02:00,14:45:00.000+02:00,15,16.1796875,970.1324051373373,6.0,6,,,,,1.0753686234302038,1.440533890134542,0.3604900180235825,1385,,,
14:45:00.000+02:00,15:00:00.000+02:00,10,16.1796875,437.7671327964257,2.0,2,,,,,0.8303998358992858,1.4963427975310786,0.3212686987565015,644,,,
15:00:00.000+02:00,15:15:00.000+02:00,15,16.1796875,1239.7705472188854,13.0,13,,,,,1.407207472340775,1.5258133714156135,0.5957858332697438,1676,,,
15:15:00.000+02:00,15:30:00.000+02:00,5,16.1796875,349.94232718749055,2.0,2,,,,,0.9038014353893672,1.4936182216466862,0.3212686766476897,520,,,
15:30:00.000+02:00,15:45:00.000+02:00,15,16.1796875,887.2525549418024,9.0,9,,,,,1.18011175422796,1.4369664572208363,0.31879053503863186,1247,,,
15:45:00.000+02:00,16:00:00.000+02:00,15,16.1796875,876.8683192333131,5.0,5,,,,,1.0346429403135349,1.5659301948422315,0.31445502876113324,1251,,,
16:00:00.000+02:00,16:15:00.000+02:00,14,16.1796875,904.0859854563759,4.0,4,,,,,1.0728571870688222,1.5713882372607195,0.2523713307640352,1285,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,2,16.1796875,54.477847259739114,,,,,,,0.5820626278669906,0.5820626278669906,0.5820626278669906,100,,,
17:00:00.000+02:00,17:15:00.000+02:00,7,16.1796875,454.20696025372064,3.0,3,,,,,1.2871768344552093,1.4378787766130399,1.0545273381415623,639,,,
17:15:00.000+02:00,17:30:00.000+02:00,3,16.1796875,76.04446970709463,,,,,,,0.7351845500312608,1.1491003976614158,0.3212687024011059,117,,,
17:30:00.000+02:00,17:45:00.000+02:00,2,16.1796875,80.95971342377942,,,,,,,0.4648660660686866,0.6084634546640468,0.3212686729429702,144,,,
17:45:00.000+02:00,18:00:00.000+02:00,10,16.1796875,511.1524761280113,4.0,4,,,,,1.0133945705603447,1.2568214655913719,0.32126870537853336,747,,,
18:00:00.000+02:00,18:15:00.000+02:00,14,16.1796875,961.2252398030909,8.0,8,,,,,1.149738045771938,1.4712060245123812,0.32165990647900916,1356,,,
18:15:00.000+02:00,18:30:00.000+02:00,1,16.1796875,39.83731930376448,,,,,,,0.3999109351855004,0.4785531838072742,0.32126868656372665,98,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,8,16.1796875,482.9835188389559,4.0,4,,,,,1.1455894330011194,1.4537868186667346,0.32126869797041036,677,,,
19:00:00.000+02:00,19:15:00.000+02:00,2,16.1796875,139.10126715831652,1.0,1,,,,,1.395681206996439,1.434419415112876,1.3710525274730578,189,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,3,16.1796875,180.8149770142396,2.0,2,,,,,1.19346743047524,1.428758496497462,0.8412024366903925,276,,,
20:00:00.000+02:00,20:15:00.000+02:00,15,16.1796875,1175.110223865411,12.0,12,,,,,1.341932518506525,1.5008657012277595,0.3712438358056905,1600,,,
20:15:00.000+02:00,20:30:00.000+02:00,15,16.1796875,1259.097628364751,14.0,14,,,,,1.400517381502569,1.4922574942159144,0.5240252369494869,1704,,,
20:30:00.000+02:00,20:45:00.000+02:00,11,16.179687499999996,800.7986057346998,8.0,8,,,,,1.2111532681217703,1.5118400808207861,0.32126867116470487,1108,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
