Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,2,16.1796875,157.6162655607276,2.0,2,,,,,1.3679303600868822,1.5721705244690092,1.1385993972282884,238,,,
12:00:00.000+02:00,12:15:00.000+02:00,2,16.1796875,81.47836251035936,,,,,,,0.4151098659314543,1.1393851353429822,0.2677239100138346,170,,,
12:15:00.000+02:00,12:30:00.000+02:00,14,16.1796875,717.5988886601752,4.0,4,,,,,0.9523307525022829,1.7139658907108877,0.3885796162128487,1044,,,
12:30:00.000+02:00,12:45:00.000+02:00,10,16.1796875,540.9070415496826,4.0,4,,,,,1.1878849749981688,1.5139888407067172,0.32126870014604525,785,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,23,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,5.960913152421674,,,,,,,,,,35,,,
14:00:00.000+02:00,14:15:00.000+02:00,12,16.1796875,827.4006057074416,7.0,6,,,,,1.2072378880306447,1.8617569356784092,0.5126628469913564,1168,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,11,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179687500000004,7.140387058258057,,,,,,,,,,35,,,
16:45:00.000+02:00,17:00:00.000+02:00,4,16.179687500000004,234.66268375605787,2.0,2,,,,,0.6911050833018808,1.4015745420987158,0.3212687252807542,350,,,
17:00:00.000+02:00,17:15:00.000+02:00,8,16.179687500000004,609.0398037126616,6.0,6,,,,,1.2288018705497699,1.6539296734349462,0.4136619768276816,863,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687500000004,13.184469011401015,,,,,,,,,,32,,,
17:30:00.000+02:00,17:45:00.000+02:00,6,16.179687500000004,308.27125665845983,1.0,1,,,,,0.854050255164982,1.444148969622442,0.32126869883692943,456,,,
17:45:00.000+02:00,18:00:00.000+02:00,2,16.179687500000004,130.69106674194336,1.0,1,,,,,1.0911649734190576,1.5264180737967463,0.24691785029142668,194,,,
18:00:00.000+02:00,18:15:00.000+02:00,9,16.179687500000004,447.9150733947754,2.0,2,,,,,1.0043772082392082,1.4837236433000593,0.3212686954056681,659,,,
18:15:00.000+02:00,18:30:00.000+02:00,8,16.179687500000004,556.4259490966797,4.0,4,,,,,1.2482646641011779,1.6580064118421292,0.5579636784023698,777,,,
18:30:00.000+02:00,18:45:00.000+02:00,10,16.179687500000004,541.3492775191636,5.0,5,,,,,0.9824895280211005,1.4433623099017983,0.3212686985961845,766,,,
18:45:00.000+02:00,19:00:00.000+02:00,1,16.1796875,58.84936711889791,,,,,,,0.44072264593958205,0.5601766028066008,0.3212686890725633,89,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,21.846271514892578,,,,,,,0.33341847522526774,0.3425844041492074,0.3242525463013281,65,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,5,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,4.4977617263793945,,,,,,,,,,13,,,
20:00:00.000+02:00,20:15:00.000+02:00,5,16.1796875,181.93741783682333,1.0,1,,,,,0.886459841698824,1.4516509817894685,0.3212687016081798,263,,,
20:15:00.000+02:00,20:30:00.000+02:00,7,16.1796875,620.5087324660636,7.0,7,,,,,1.088041008071748,1.4764463275503055,0.32126869917129736,861,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,14,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
