Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,,5.12512045800653,,,,,,,,,,16,,,
10:00:00.000+01:00,10:15:00.000+01:00,13,,890.3232407003644,8.0,8,,,,,1.2526086385587298,1.386060118675232,0.7566401362419128,1289,,,
10:15:00.000+01:00,10:30:00.000+01:00,7,,152.77639696902875,,,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,250,,,
10:30:00.000+01:00,10:45:00.000+01:00,11,,602.050129672817,4.0,4,,,,,1.0966371445827165,1.691443681716919,0.31382298469543457,867,,,
10:45:00.000+01:00,11:00:00.000+01:00,1,,27.772070679467774,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,85,,,
11:00:00.000+01:00,11:15:00.000+01:00,15,,452.6205024806338,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,721,,,
11:15:00.000+01:00,11:30:00.000+01:00,15,,469.5666339115856,,,,,,,0.521740734577179,0.521740734577179,0.521740734577179,748,,,
11:30:00.000+01:00,11:45:00.000+01:00,13,,354.8211262462085,,,,,,,0.3945973515510559,0.3945973515510559,0.3945973515510559,565,,,
11:45:00.000+01:00,12:00:00.000+01:00,4,,96.12556382260732,,,,,,,,,,153,,,
12:00:00.000+01:00,12:15:00.000+01:00,,,21.96761131286621,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,69,,,
12:15:00.000+01:00,12:30:00.000+01:00,4,,92.56506406160507,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,147,,,
12:30:00.000+01:00,12:45:00.000+01:00,14,,333.33222328633246,,,,,,,1.2306181321554466,2.1331262588500977,0.3251597285270691,524,,,
12:45:00.000+01:00,13:00:00.000+01:00,15,,318.18661846107284,,,,,,,0.35354068875312805,0.35354068875312805,0.35354068875312805,507,,,
13:00:00.000+01:00,13:15:00.000+01:00,15,,318.18661846107284,,,,,,,,,,507,,,
13:15:00.000+01:00,13:30:00.000+01:00,5,,117.85267042443574,,,,,,,,,,188,,,
13:30:00.000+01:00,13:45:00.000+01:00,,,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,4,,190.2338958621715,,,,,,,0.3033622205257416,0.3033622205257416,0.3033622205257416,318,,,
14:00:00.000+01:00,14:15:00.000+01:00,15,,600.9611004635349,,,,,,,0.6677345633506775,0.6677345633506775,0.6677345633506775,957,,,
14:15:00.000+01:00,14:30:00.000+01:00,9,,290.4347477332837,,,,,,,0.4861554801464081,0.4861554801464081,0.4861554801464081,462,,,
14:30:00.000+01:00,14:45:00.000+01:00,2,,78.26009702072179,,,,,,,0.520389199256897,0.520389199256897,0.520389199256897,125,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,23,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,,,,,,,,,,,,5,,,
15:45:00.000+01:00,16:00:00.000+01:00,,,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,1,,39.72568988800049,,,,,,,0.6758227495411705,1.7504675388336182,0.4187971353530884,81,,,
18:30:00.000+01:00,18:45:00.000+01:00,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,7,,211.4867925506465,,,,,,,0.3980701267719269,0.3980701267719269,0.3980701267719269,337,,,
19:30:00.000+01:00,19:45:00.000+01:00,15,,849.5704448869973,6.0,6,,,,,0.950059508291042,1.3932323455810547,0.31382301449775696,1254,,,
19:45:00.000+01:00,20:00:00.000+01:00,15,,810.8561714378217,5.0,5,,,,,0.9329302358085325,1.158947229385376,0.4984034299850464,1241,,,
20:00:00.000+01:00,20:15:00.000+01:00,10,,375.1703413065101,1.0,1,,,,,0.5580097490990082,1.3581337928771973,0.31382298469543457,600,,,
20:15:00.000+01:00,20:30:00.000+01:00,12,,557.5265418950889,,,,,,,0.8322659686644237,0.9582030177116394,0.594912052154541,877,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,,,,,,,,,,,,13,,,
21:45:00.000+01:00,22:00:00.000+01:00,4,,170.77856529480198,,,,,,,0.49116166775371534,1.2126429080963135,0.31382298469543457,262,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,11.45315467590115,,,,,,,0.36636027693748474,0.36636027693748474,0.36636027693748474,18,,,
22:15:00.000+01:00,22:30:00.000+01:00,14,,1166.632651101745,13.0,13,,,,,1.4208487186884484,1.9897122383117676,1.1544880867004395,1601,,,
22:30:00.000+01:00,22:45:00.000+01:00,2,,83.01772950967467,,,,,,,0.6634784191846848,0.8713446259498596,0.4556122124195099,132,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,2,,64.64754104614258,,,,,,,0.5308421552181244,0.7478613257408142,0.31382298469543457,119,,,
23:30:00.000+01:00,23:45:00.000+01:00,1,,36.40346908569336,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,58,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
