Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,4,16.1796875,134.79144034276837,,,,,,,0.768845757176122,1.2164228377045543,0.3212686766476897,202,,,
12:45:00.000+01:00,13:00:00.000+01:00,11,16.1796875,738.5564158580418,7.0,7,,,,,1.132421540805384,1.4778816290693622,0.5937494777378074,1067,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,4,16.179687500000004,131.80615877763285,,,,,,,0.6330112990892319,0.9447538994219624,0.3212686987565015,212,,,
13:45:00.000+01:00,14:00:00.000+01:00,10,16.179687500000004,690.6367403861054,7.0,7,,,,,1.1513310074374838,1.3373741910553383,0.2891418336563551,980,,,
14:00:00.000+01:00,14:15:00.000+01:00,4,16.179687500000004,250.43779173351268,1.0,1,,,,,1.0854693733201222,1.1914787430255473,0.9186517197359322,368,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,27,,,
14:45:00.000+01:00,15:00:00.000+01:00,2,16.179687500000004,90.59777454565793,,,,,,,0.3212687051878977,0.32126871101288074,0.32126869936291463,151,,,
15:00:00.000+01:00,15:15:00.000+01:00,1,16.179687500000004,35.982094855013074,,,,,,,0.3212686805641075,0.3212686805641075,0.3212686805641075,111,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,14,,,
15:30:00.000+01:00,15:45:00.000+01:00,1,16.179687500000004,30.839443656797187,,,,,,,0.3212686936518844,0.3212686936518844,0.3212686936518844,94,,,
15:45:00.000+01:00,16:00:00.000+01:00,8,16.179687500000004,223.1636004942639,,,,,,,0.4695144256783478,0.9470300455915484,0.32126869051641693,384,,,
16:00:00.000+01:00,16:15:00.000+01:00,3,16.179687500000004,85.80358905951773,,,,,,,0.3212686766476897,0.3212686766476897,0.3212686766476897,148,,,
16:15:00.000+01:00,16:30:00.000+01:00,9,16.179687500000004,336.31219556841063,,,,,,,0.6063333122055864,0.9778609300561993,0.2677239200521806,522,,,
16:30:00.000+01:00,16:45:00.000+01:00,15,16.179687500000004,887.4440269684873,6.0,6,,,,,1.0285354537306552,1.406734343497572,0.3837767508845702,1292,,,
16:45:00.000+01:00,17:00:00.000+01:00,3,16.1796875,182.68613961453346,2.0,2,,,,,1.061660894604906,1.305316261426067,0.6017537222996904,274,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.1796875,,,,,,,,,,,14,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.1796875,15.225050205983887,,,,,,,0.3212686729429702,0.3212686729429702,0.3212686729429702,24,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.1796875,8.548833894649755,,,,,,,,,,13,,,
18:30:00.000+01:00,18:45:00.000+01:00,1,16.1796875,40.87571227338976,,,,,,,0.31055973081157356,0.32126867116470487,0.29985079045844226,64,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.1796875,6.67205592787752,,,,,,,,,,52,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.1796875,,,,,,,,,,,28,,,
19:15:00.000+01:00,19:30:00.000+01:00,2,16.1796875,64.89627822064858,,,,,,,0.3212687036503624,0.3212687118954539,0.32126869540527087,101,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.1796875,,,,,,,,,,,25,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,1,16.179687499999996,34.69702003876261,,,,,,,0.32126869797041036,0.32126869797041036,0.32126869797041036,72,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,16,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
