Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,6,,335.6093834148486,1.0,1,,,,,0.908950238994012,1.388580560684204,0.31382298469543457,509,,,
10:30:00.000+02:00,10:45:00.000+02:00,8,,419.4922783202366,4.0,4,,,,,0.9428009399590664,1.4081627130508423,0.31382301449775696,595,,,
10:45:00.000+02:00,11:00:00.000+02:00,1,,103.49250549742821,1.0,1,,,,,0.6658516233960725,1.3961104154586792,0.31382301449775696,149,,,
11:00:00.000+02:00,11:15:00.000+02:00,,,,,,,,,,,,,22,,,
11:15:00.000+02:00,11:30:00.000+02:00,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,,,,,,,,,,,,38,,,
11:45:00.000+02:00,12:00:00.000+02:00,15,,889.0704784305592,6.0,6,,,,,1.040107517725989,1.4172048568725586,0.39770206809043884,1299,,,
12:00:00.000+02:00,12:15:00.000+02:00,2,,92.57570839805412,,,,,,,0.39082684100717513,0.8287061452865601,0.31382298469543457,161,,,
12:15:00.000+02:00,12:30:00.000+02:00,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,,19.457027435302734,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,31,,,
12:45:00.000+02:00,13:00:00.000+02:00,1,,23.850549697875977,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,38,,,
13:00:00.000+02:00,13:15:00.000+02:00,1,,51.46697425842285,,,,,,,0.3103611241758108,0.31382301449775696,0.2861911356449127,82,,,
13:15:00.000+02:00,13:30:00.000+02:00,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,,,,,,,,,,,,16,,,
14:45:00.000+02:00,15:00:00.000+02:00,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,,,,,,,,,,,,21,,,
15:45:00.000+02:00,16:00:00.000+02:00,,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,2,,86.338416614317,,,,,,,0.35730196959847915,0.8079177737236023,0.2615191638469696,160,,,
16:30:00.000+02:00,16:45:00.000+02:00,13,,862.8365654566059,8.0,8,,,,,1.175871567516982,1.7075196504592896,0.5614917874336243,1232,,,
16:45:00.000+02:00,17:00:00.000+02:00,11,,491.1447316064301,1.0,1,,,,,0.9167224205755385,1.1900053024291992,0.27591386437416077,749,,,
17:00:00.000+02:00,17:15:00.000+02:00,6,,243.45376279305881,,,,,,,0.7253525840156748,1.153076410293579,0.31382298469543457,438,,,
17:15:00.000+02:00,17:30:00.000+02:00,15,,873.7239535975667,8.0,8,,,,,1.0046805382351451,1.4590872526168823,0.31382301449775696,1287,,,
17:30:00.000+02:00,17:45:00.000+02:00,6,,362.29290415672233,2.0,2,,,,,1.0907645937736443,1.3169151544570923,0.6816588044166565,569,,,
17:45:00.000+02:00,18:00:00.000+02:00,9,,518.0102260360366,4.0,4,,,,,0.7345008336504906,1.3494131565093994,0.31382301449775696,784,,,
18:00:00.000+02:00,18:15:00.000+02:00,10,,633.5302383652086,6.0,6,,,,,1.159333392929306,1.3959271907806396,0.56619793176651,932,,,
18:15:00.000+02:00,18:30:00.000+02:00,,,,,,,,,,,,,12,,,
18:30:00.000+02:00,18:45:00.000+02:00,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,5,,247.79493378460137,2.0,2,,,,,0.5506408169469806,1.2914915084838867,0.2856772243976593,384,,,
19:45:00.000+02:00,20:00:00.000+02:00,6,,339.78327095864336,3.0,3,,,,,0.8818417658594105,1.6185675859451294,0.31382298469543457,496,,,
20:00:00.000+02:00,20:15:00.000+02:00,7,,430.8054798919176,4.0,4,,,,,1.1649031393372014,1.442975401878357,0.40622735023498535,642,,,
20:15:00.000+02:00,20:30:00.000+02:00,,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,6,,314.08055848113383,2.0,2,,,,,0.9460662629527701,1.33730947971344,0.31382301449775696,463,,,
20:45:00.000+02:00,21:00:00.000+02:00,9,,561.7609673119417,5.0,5,,,,,0.9121909393743084,1.5482970476150513,0.2719799280166626,830,,,
21:00:00.000+02:00,21:15:00.000+02:00,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,,,,,,,,,,,,,,,
