Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,28,,,
08:45:00.000+01:00,09:00:00.000+01:00,8,16.1796875,337.0600216464391,,,,,,,0.6912664517232656,1.4517817072166044,0.32126869936291463,528,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,1.5001943035251275,,,,,,,,,,11,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,6,16.1796875,136.33791668746676,,,,,,,0.7344824719806243,1.147696245341593,0.3212686805641075,209,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.1796875,30.705046133192575,,,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,70,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,13,16.1796875,358.96895926440504,,,,,,,0.6426936180834218,1.0720399845967652,0.32126869540527087,573,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.1796875,23.866304917131338,,,,,,,1.0106461440895897,1.0106461440895897,1.0106461440895897,49,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,11,16.1796875,462.2373976736199,3.0,3,,,,,0.9098373557727328,1.3618568198470606,0.29170238101248175,688,,,
12:45:00.000+01:00,13:00:00.000+01:00,5,16.1796875,216.93210583401722,1.0,1,,,,,0.8659632119186541,1.4091468727721064,0.3212687167156616,312,,,
13:00:00.000+01:00,13:15:00.000+01:00,3,16.1796875,57.82836673127102,,,,,,,0.32126870771794075,0.32126870771794075,0.32126870771794075,90,,,
13:15:00.000+01:00,13:30:00.000+01:00,4,16.1796875,91.61654841121111,,,,,,,0.7074627497846754,1.093656792403157,0.32126870716619366,186,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,3,16.1796875,86.74255009690653,,,,,,,0.4013932726817384,0.4815178562544572,0.3212686891090196,135,,,
15:00:00.000+01:00,15:15:00.000+01:00,2,16.1796875,61.68359118002242,,,,,,,0.3212686766476897,0.3212686766476897,0.3212686766476897,108,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,7,16.1796875,193.7532697081708,,,,,,,0.7182570818636607,0.9669745496555382,0.3236714547717492,322,,,
16:30:00.000+01:00,16:45:00.000+01:00,5,16.179687499999996,120.28681647071915,,,,,,,0.4469151505358827,0.549353633251674,0.32164038498776965,204,,,
16:45:00.000+01:00,17:00:00.000+01:00,4,16.1796875,177.85609544018982,,,,,,,0.5115746064402895,1.0645244311343323,0.3212686857859982,276,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.1796875,,,,,,,,,,,12,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.1796875,49.65047026941637,,,,,,,0.3856976249958415,0.9539794656997892,0.281624622576805,132,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,1,16.1796875,44.977618568766346,,,,,,,0.3212686810259949,0.32126868910901957,0.3212686729429702,70,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
