Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
08:30:00.000+02:00,08:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,4,18.023634129106586,147.41799099033545,,,,,,,0.6481056265034897,1.4501224019835637,0.2922752357242659,239,,,,32980
12:15:00.000+02:00,12:30:00.000+02:00,9,44.09859331708428,728.641099271016,8.0,8,,,,,1.3401974330416508,1.4677597125414266,0.32126869309664535,991,,,,499341
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,7,35.74495184895834,362.87672727624664,2.0,2,,,,,0.980175972878126,1.3883951253079039,0.32126868196700353,525,,,,349933
13:30:00.000+02:00,13:45:00.000+02:00,14,37.68754963399016,998.9990756901877,10.0,10,,,,,1.1403190609408111,1.4365653651982717,0.3212686729429702,1396,,,,384678
13:45:00.000+02:00,14:00:00.000+02:00,14,66.5,966.5688806970245,8.0,8,,,,,1.083332919718668,1.4196412142131993,0.32126869540527087,1381,,,,900000
14:00:00.000+02:00,14:15:00.000+02:00,12,53.59792552327433,868.5974761267738,9.0,9,,,,,1.096275914365826,1.4172935799488455,0.32126869540527087,1220,,,,669240
14:15:00.000+02:00,14:30:00.000+02:00,7,34.523426773156984,470.4354419517702,5.0,5,,,,,0.9339704994073463,1.3773457086679481,0.32126869797041036,657,,,,328086
14:30:00.000+02:00,14:45:00.000+02:00,13,50.86641279819003,852.6017113441491,10.0,10,,,,,1.2258260892870478,1.4159906853372177,0.666416901023531,1209,,,,620386
14:45:00.000+02:00,15:00:00.000+02:00,11,56.463837317708325,876.736282872302,10.0,10,,,,,1.3209793642386074,1.4545427843976597,0.32126868910901957,1208,,,,720499
15:00:00.000+02:00,15:15:00.000+02:00,6,33.66023721354166,438.1017973723346,4.0,4,,,,,1.1572665623053313,1.396890766914902,0.4717602230914642,612,,,,312647
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,20,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,13,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,28,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,17.348510019381305,,,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,27,,,,
16:45:00.000+02:00,17:00:00.000+02:00,12,48.73076096718851,763.6371411368546,7.0,7,,,,,1.02801935851264,1.4285467638251537,0.2677239200521806,1076,,,,582190
17:00:00.000+02:00,17:15:00.000+02:00,15,66.5,1197.7016675720915,15.0,15,,,,,1.328475109627846,1.3897413385920474,1.2707926082010954,1656,,,,900000
17:15:00.000+02:00,17:30:00.000+02:00,15,66.5,1081.480659034637,10.0,10,,,,,1.1980852920949316,1.402369284179582,0.5712652654796742,1528,,,,900000
17:30:00.000+02:00,17:45:00.000+02:00,3,19.50449470953828,132.2435882493225,,,,,,,0.9191567400620398,1.3258478024188285,0.4126763487293624,213,,,,59465
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,3.855224448751401,,,,,,,,,,21,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,24,,,,
19:15:00.000+02:00,19:30:00.000+02:00,8,25.60069070256219,395.1837271961055,2.0,2,,,,,0.832353658931688,1.3094159377255354,0.32126869540527087,599,,,,168499
19:30:00.000+02:00,19:45:00.000+02:00,7,46.16131244791667,497.78347544010904,6.0,6,,,,,1.296293432403551,1.3870814790210702,0.549177271901909,708,,,,536234
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,9,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,1.9276122243757006,,,,,,,,,,14,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,16,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,19.967185598958334,4.497761856876634,,,,,,,0.27360313017073024,0.27360313017073024,0.27360313017073024,28,,,,67741
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,17,,,,
22:00:00.000+02:00,22:15:00.000+02:00,1,19.631714596341588,98.03154681534534,1.0,1,,,,,0.8398001639014463,1.320357064096021,0.2891418336563551,188,,,,61741
22:15:00.000+02:00,22:30:00.000+02:00,11,49.423969687500005,775.0009379054761,8.0,8,,,,,1.0793953908689213,1.4407697876767203,0.27201895620275035,1099,,,,594588
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
