Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,7,16.1796875,181.08364244870782,,,,,,,0.6185753349415843,0.9013855834292862,0.3212687167156616,281,,,
10:15:00.000+02:00,10:30:00.000+02:00,4,16.1796875,299.3881784930137,3.0,3,,,,,1.0228216813280926,1.4349056118414445,0.3212686857859982,425,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.179687499999996,18.633584835631773,,,,,,,0.31055974726052954,0.31055974726052954,0.31055974726052954,48,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,28,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,16.705972611256072,,,,,,,0.2784328768542679,0.2784328768542679,0.2784328768542679,26,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,3,16.179687499999996,74.09143164401895,,,,,,,0.32126867897098843,0.32126867897098843,0.32126867897098843,115,,,
19:30:00.000+02:00,19:45:00.000+02:00,8,16.179687499999996,433.91703364320824,3.0,3,,,,,0.8864188499482614,1.4074862454603618,0.32126867897098843,615,,,
19:45:00.000+02:00,20:00:00.000+02:00,2,16.1796875,93.38205325100151,1.0,1,,,,,1.0437428658038315,1.3662990652934974,0.44677096501640395,136,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
