Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
05:30:00.000+02:00,05:45:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.17968796550931,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.17968796550931,16.063434600830078,,,,,,,0.2677238881587982,0.2677238881587982,0.2677238881587982,25,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.179687852805564,,,,,,,,,,,6,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.179687790252316,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.179687790252316,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179687790252316,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179687790252316,,,,,,,,,,,23,,,,
11:45:00.000+02:00,12:00:00.000+02:00,11,56.99890990404645,689.3197922736941,4.0,4,,,,,1.1717509478685286,1.5487561225891113,0.9089851975440979,1005,,,,730069
12:00:00.000+02:00,12:15:00.000+02:00,12,54.11145809906384,575.1896903466568,1.0,1,,,,,0.7418365929724018,1.3402326107025146,0.3212687075138092,869,,,,678425
12:15:00.000+02:00,12:30:00.000+02:00,8,44.41597987010485,623.1327497977094,6.0,6,,,,,1.3840327931883618,1.8196594715118408,0.29212290048599243,846,,,,505018
12:30:00.000+02:00,12:45:00.000+02:00,,16.179686252781224,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.179686252781224,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.179686252781224,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.179686252781224,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.179686252781224,,,,,,,,,,,13,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.17968681693329,,,,,,,,,,,27,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.179687031826113,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687031826113,17.3485107421875,,,,,,,0.28914183378219604,0.28914183378219604,0.28914183378219604,33,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687031826113,,,,,,,,,,,26,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179687031826113,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687115066308,,,,,,,,,,,15,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.17968714330797,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.17968714330797,,,,,,,,,,,6,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179686653251746,,,,,,,,,,,0,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.179686651860077,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,10,51.680773675938234,549.9265631728038,1.0,1,,,,,0.8249400807073765,1.3634378910064697,0.3212686777114868,826,,,,634952
18:45:00.000+02:00,19:00:00.000+02:00,13,66.49999168542222,815.297428936495,7.0,7,,,,,1.0392942008685657,1.6549029350280762,0.29583048820495605,1152,,,,900000
19:00:00.000+02:00,19:15:00.000+02:00,8,43.73184488404876,275.6735455328536,,,,,,,0.5132281257021816,1.0374054908752441,0.2570149600505829,461,,,,492782
19:15:00.000+02:00,19:30:00.000+02:00,3,16.179686373154333,65.59611935075999,,,,,,,0.38581298291683197,0.45035725831985474,0.3212687075138092,102,,,,
19:30:00.000+02:00,19:45:00.000+02:00,5,36.44736709210347,219.92291634571328,,,,,,,0.5301529735819099,0.9113984704017639,0.3212687075138092,347,,,,362496
19:45:00.000+02:00,20:00:00.000+02:00,15,66.5000006581512,748.2503477043855,2.0,2,,,,,0.8184036978891343,1.4824482202529907,0.3212687075138092,1116,,,,900000
20:00:00.000+02:00,20:15:00.000+02:00,6,39.40010694206827,364.11304328480117,3.0,3,,,,,1.126200785652147,1.5231702327728271,0.27547702193260193,525,,,,415307
20:15:00.000+02:00,20:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179685851717785,,,,,,,,,,,,,,,
