Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,12.599299602091163,,,,,,,,,,20,,,
11:45:00.000+02:00,12:00:00.000+02:00,13,16.1796875,925.0340547964081,10.0,10,,,,,1.275673654770183,1.4302647645454498,0.3212686729429702,1278,,,
12:00:00.000+02:00,12:15:00.000+02:00,9,16.1796875,632.9363798080163,6.0,6,,,,,1.2946118534782662,1.461600129368978,0.3212686857859982,873,,,
12:15:00.000+02:00,12:30:00.000+02:00,10,16.1796875,347.7885305442709,,,,,,,0.7433097720082968,1.2123809684629674,0.3212686805641075,531,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,61.04105377189718,,,,,,,0.32126869536445285,0.3212686987565015,0.32126869309664535,118,,,
12:45:00.000+02:00,13:00:00.000+02:00,9,16.1796875,382.6964729649267,,,,,,,0.6102244791334742,1.1289052270180533,0.2677239200521806,598,,,
13:00:00.000+02:00,13:15:00.000+02:00,15,16.1796875,790.0373717530254,2.0,2,,,,,0.906033735657096,1.3240724644729769,0.44465548455465054,1182,,,
13:15:00.000+02:00,13:30:00.000+02:00,4,16.1796875,244.66917553951134,1.0,1,,,,,0.9327559844968879,1.3377739434022207,0.6281790302900327,359,,,
13:30:00.000+02:00,13:45:00.000+02:00,1,16.1796875,28.91418336563551,,,,,,,0.32126870771794075,0.32126870771794075,0.32126870771794075,45,,,
13:45:00.000+02:00,14:00:00.000+02:00,5,16.1796875,233.5751318864901,,,,,,,0.8223837545079955,1.037951147656898,0.32126869936291463,359,,,
14:00:00.000+02:00,14:15:00.000+02:00,1,16.1796875,31.277113975543713,,,,,,,0.5735652771086266,0.5772526185118318,0.5698779357054213,49,,,
14:15:00.000+02:00,14:30:00.000+02:00,2,16.1796875,86.46244343059607,,,,,,,1.1201069140519204,1.1201069140519204,1.1201069140519204,142,,,
14:30:00.000+02:00,14:45:00.000+02:00,9,16.1796875,611.9695890226765,5.0,5,,,,,1.0886768378383789,1.4020083784816124,0.25758174654669214,879,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,57.82836673127102,,,,,,,0.3212686930093106,0.32126869399182667,0.32126869202679453,104,,,
15:00:00.000+02:00,15:15:00.000+02:00,1,16.1796875,28.792619480338043,,,,,,,0.3212686973027713,0.3212686973027713,0.3212686973027713,60,,,
15:15:00.000+02:00,15:30:00.000+02:00,6,16.1796875,193.94559299791632,,,,,,,0.4230412441681625,1.2939522093971625,0.3212687058313219,299,,,
15:30:00.000+02:00,15:45:00.000+02:00,2,16.1796875,75.97812087419166,,,,,,,0.66910665855114,1.0169446191318696,0.32126869797041036,149,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,25,,,
16:00:00.000+02:00,16:15:00.000+02:00,1,16.1796875,30.84179559001121,,,,,,,0.3212686766476897,0.3212686766476897,0.3212686766476897,81,,,
16:15:00.000+02:00,16:30:00.000+02:00,3,16.1796875,59.75597895564672,,,,,,,0.3212687058313219,0.3212687058313219,0.3212687058313219,93,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
16:45:00.000+02:00,17:00:00.000+02:00,4,16.1796875,147.53337985990257,,,,,,,0.3740250518369592,0.4942595447117181,0.32126868910901957,259,,,
17:00:00.000+02:00,17:15:00.000+02:00,2,16.1796875,80.56287172157892,,,,,,,0.3212686951302941,0.32126870675916724,0.321268683501421,142,,,
17:15:00.000+02:00,17:30:00.000+02:00,1,16.1796875,43.05453464736706,,,,,,,0.46099775357233413,0.6007268213586701,0.3212686857859982,67,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,1,16.1796875,35.98209485501308,,,,,,,0.5642382424691508,0.8072077991523035,0.3212686857859982,72,,,
18:00:00.000+02:00,18:15:00.000+02:00,11,16.1796875,737.8427920082845,7.0,7,,,,,0.9520604675640048,1.5439799675420496,0.25701496325009343,1038,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,16.063435203130837,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,25,,,
18:30:00.000+02:00,18:45:00.000+02:00,7,16.1796875,273.5012894988798,1.0,1,,,,,0.8706313118720392,1.3391587674136611,0.32126869202679453,402,,,
18:45:00.000+02:00,19:00:00.000+02:00,3,16.1796875,79.03210119940373,,,,,,,0.5397366971410287,0.6804439433594092,0.2784328768542679,158,,,
19:00:00.000+02:00,19:15:00.000+02:00,2,16.1796875,107.04175979201125,,,,,,,0.5718044883344612,0.805788792826275,0.3212687118954539,212,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.179687500000004,21.465721833035442,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,55,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
