Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,5,16.1796875,158.7709019042121,,,,,,,0.8481970058938636,1.3751253151345506,0.3212686966531766,254,,,
11:00:00.000+02:00,11:15:00.000+02:00,15,16.1796875,1086.9464682720686,10.0,10,,,,,1.2805630354188906,1.506728465185376,0.6140769236092468,1501,,,
11:15:00.000+02:00,11:30:00.000+02:00,1,16.1796875,103.85945871502827,1.0,1,,,,,0.6762968495336146,1.4197656065755209,0.32126869202679453,179,,,
11:30:00.000+02:00,11:45:00.000+02:00,2,16.1796875,38.65376751271438,,,,,,,0.3212686860931682,0.3212686860931682,0.3212686860931682,60,,,
11:45:00.000+02:00,12:00:00.000+02:00,6,16.1796875,258.56400073146114,1.0,1,,,,,1.0090924937331422,1.5194607064655639,0.5406154881528814,374,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,1,16.1796875,24.84974765565388,,,,,,,,,,39,,,
12:30:00.000+02:00,12:45:00.000+02:00,15,16.1796875,1031.321069169772,11.0,11,,,,,1.341031253529765,1.521078641659462,0.32126868910901957,1402,,,
12:45:00.000+02:00,13:00:00.000+02:00,1,16.1796875,35.33955744688784,,,,,,,0.536187558655337,0.7511064282016544,0.32126868910901957,73,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,3,16.1796875,91.49761592499713,,,,,,,0.47194034477700675,0.6226120183893086,0.32126867116470487,164,,,
13:30:00.000+02:00,13:45:00.000+02:00,10,16.1796875,694.6874049650911,6.0,6,,,,,1.3300405500943921,1.5030186848428697,0.344626759103329,968,,,
13:45:00.000+02:00,14:00:00.000+02:00,5,16.1796875,198.76711096168614,1.0,1,,,,,0.9356899235610782,1.3507539036550884,0.3212686805641075,291,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,22,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,8,16.1796875,367.08249630704796,3.0,3,,,,,1.1371941985746679,1.4405340465506205,0.32126866963456957,516,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,0,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,5.140299265001868,,,,,,,0.28846106036699853,0.28846106036699853,0.28846106036699853,27,,,
20:15:00.000+02:00,20:30:00.000+02:00,1,16.179687500000004,45.77719721939262,,,,,,,0.3212686805641075,0.3212686805641075,0.3212686805641075,70,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
