Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,3,16.1796875,106.22945071761603,,,,,,,0.8099089568589753,1.298549237492029,0.32126867622592165,155,,,
11:15:00.000+02:00,11:30:00.000+02:00,1,16.1796875,72.14828563101338,,,,,,,0.3748966907571775,0.870982748744207,0.2677239200521806,132,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,11,16.1796875,357.2121531555099,,,,,,,0.6217194071865763,0.8775758469916252,0.3212686805641075,556,,,
12:00:00.000+02:00,12:15:00.000+02:00,6,16.1796875,257.0620912424968,1.0,1,,,,,0.6782877766837309,1.2451862895596624,0.3212686833017978,445,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.179687499999996,25.70149632500934,,,,,,,0.32126867116470487,0.32126867116470487,0.32126867116470487,40,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,2.570149632500934,,,,,,,,,,21,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,5.140299265001868,,,,,,,,,,24,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,12,16.1796875,667.1191657935588,3.0,3,,,,,0.8614949098213655,1.4187368188561935,0.32126869202679453,976,,,
15:00:00.000+02:00,15:15:00.000+02:00,9,16.1796875,370.96237932719185,,,,,,,0.7567732157009691,1.2567953784624175,0.32214849712579247,559,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,13,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,18,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,13,16.1796875,577.980359228164,,,,,,,0.8214548954421426,1.1978005141431642,0.3212686729429702,874,,,
18:30:00.000+02:00,18:45:00.000+02:00,5,16.1796875,334.93373369536573,2.0,2,,,,,1.1617594580202044,1.532484110737148,0.40320339826297386,484,,,
18:45:00.000+02:00,19:00:00.000+02:00,1,16.1796875,36.389017567248985,,,,,,,0.32126869540527087,0.32126869540527087,0.32126869540527087,70,,,
19:00:00.000+02:00,19:15:00.000+02:00,8,16.1796875,464.7366662016488,3.0,3,,,,,1.0714696175817366,1.4029538637151084,0.48573791375051945,674,,,
19:15:00.000+02:00,19:30:00.000+02:00,3,16.1796875,74.23023520455118,,,,,,,0.3212687056291843,0.3212687118954539,0.32126869936291463,116,,,
19:30:00.000+02:00,19:45:00.000+02:00,2,16.1796875,54.32884162555936,,,,,,,0.3212686969108962,0.3212686969108962,0.3212686969108962,85,,,
19:45:00.000+02:00,20:00:00.000+02:00,15,16.1796875,857.7059710348445,2.0,2,,,,,1.051719199230126,1.4248929870069995,0.7218581867762859,1274,,,
20:00:00.000+02:00,20:15:00.000+02:00,1,16.1796875,42.584050200386,,,,,,,0.3212687032645541,0.32126870716619366,0.32126869936291463,66,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,28.271645957510273,,,,,,,0.40123706344135224,0.5133322932263494,0.2891418336563551,60,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,3.3948700333091235,,,,,,,,,,5,,,
21:00:00.000+02:00,21:15:00.000+02:00,14,16.1796875,926.0256843049497,10.0,10,,,,,1.2402974595948508,1.473361046773541,0.3212686993629147,1305,,,
21:15:00.000+02:00,21:30:00.000+02:00,15,16.1796875,1285.6140463188972,15.0,15,,,,,1.4223794027035794,1.6239597381663604,1.257125872506503,1738,,,
21:30:00.000+02:00,21:45:00.000+02:00,14,16.1796875,1038.4594008735976,11.0,11,,,,,1.292408743771452,1.590134036380555,0.30335634306810666,1450,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,32.76940781438691,,,,,,,0.38677753537639903,0.4522863978098279,0.3212686729429702,60,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
