Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,5.140299265001868,,,,,,,,,,28,,,
09:45:00.000+02:00,10:00:00.000+02:00,12,16.1796875,807.9321256214909,8.0,8,,,,,0.9903389790650251,1.4702171364179628,0.32126867948371646,1140,,,
10:00:00.000+02:00,10:15:00.000+02:00,4,16.1796875,302.27643426918763,3.0,3,,,,,0.9364866253488501,1.4548420678364617,0.32126868196700353,426,,,
10:15:00.000+02:00,10:30:00.000+02:00,5,16.1796875,331.77400132164104,2.0,2,,,,,1.0657994055704108,1.4513377146775694,0.32126868656372665,484,,,
10:30:00.000+02:00,10:45:00.000+02:00,5,16.179687499999996,338.65830106211934,3.0,3,,,,,1.2555706687025077,1.5117529161994825,0.9619629030269091,486,,,
10:45:00.000+02:00,11:00:00.000+02:00,10,16.1796875,676.7120256823556,6.0,6,,,,,0.8788941171858277,1.5105482989596166,0.3821126030744601,945,,,
11:00:00.000+02:00,11:15:00.000+02:00,1,16.1796875,121.98413892829625,1.0,1,,,,,0.8897212777143519,1.4625966011379528,0.3212686987565015,186,,,
11:15:00.000+02:00,11:30:00.000+02:00,3,16.179687499999996,109.87389678941491,,,,,,,0.394795217041879,0.4683217260387999,0.32126870675916724,182,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,5,16.1796875,151.34961691478233,,,,,,,0.6018041060543292,1.1271306109893737,0.2891418336563551,234,,,
12:00:00.000+02:00,12:15:00.000+02:00,14,16.1796875,888.2145777513279,9.0,9,,,,,1.2046507922196303,1.478607437470564,0.32126868737526926,1238,,,
12:15:00.000+02:00,12:30:00.000+02:00,1,16.1796875,27.62910854938504,,,,,,,0.32126869202679453,0.32126869202679453,0.32126869202679453,43,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,1,16.1796875,48.832843017517746,,,,,,,0.29985079374823387,0.3212687106421999,0.2784328768542679,76,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,9,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,14,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,2,16.1796875,51.2847566587803,,,,,,,0.3212686969108962,0.3212686969108962,0.3212686969108962,94,,,
18:15:00.000+02:00,18:30:00.000+02:00,13,16.1796875,887.8846511241153,9.0,9,,,,,1.2682739807477672,1.4390172667020773,0.7381665982376032,1252,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,12,,,
19:45:00.000+02:00,20:00:00.000+02:00,9,16.1796875,604.8309082149909,4.0,4,,,,,1.161827012894025,1.830225424894854,0.3690063447023421,872,,,
20:00:00.000+02:00,20:15:00.000+02:00,6,16.1796875,387.23997861158927,3.0,3,,,,,1.0280707361662742,1.3687462248651916,0.4465683364706824,555,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
