Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.1796875,,,,,,,,,,,43,,,
12:00:00.000+01:00,12:15:00.000+01:00,8,16.1796875,312.8104930787374,,,,,,,0.6549158225426727,1.3047617056463525,0.32126868656372665,496,,,
12:15:00.000+01:00,12:30:00.000+01:00,2,16.1796875,61.04105377189718,,,,,,,0.3614517542389496,0.4016348097213977,0.3212686987565015,104,,,
12:30:00.000+01:00,12:45:00.000+01:00,2,16.1796875,46.905230793142046,,,,,,,0.36121779022187606,0.36121779022187606,0.36121779022187606,96,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.1796875,19.91865965188224,,,,,,,0.3212686987565015,0.3212686987565015,0.3212686987565015,66,,,
13:00:00.000+01:00,13:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.1796875,,,,,,,,,,,20,,,
14:15:00.000+01:00,14:30:00.000+01:00,5,16.1796875,174.77017501006353,,,,,,,0.5322234257336604,0.6487904326720059,0.32126867897098843,272,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.1796875,,,,,,,,,,,21,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,16.1796875,2.736938200341705,,,,,,,,,,4,,,
15:45:00.000+01:00,16:00:00.000+01:00,,16.1796875,14.6115718190396,,,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,23,,,
16:00:00.000+01:00,16:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+01:00,16:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,16.1796875,17.991047427506537,,,,,,,0.29985079045844226,0.29985079045844226,0.29985079045844226,42,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.1796875,,,,,,,,,,,12,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.1796875,,,,,,,,,,,44,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.1796875,20.561197060007473,,,,,,,0.321268683501421,0.321268683501421,0.321268683501421,32,,,
18:45:00.000+01:00,19:00:00.000+01:00,1,16.1796875,41.66709089006885,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,76,,,
19:00:00.000+01:00,19:15:00.000+01:00,10,16.1796875,738.0058970804321,7.0,7,,,,,1.443575157990106,1.6880654689608932,0.5657489246034193,1022,,,
19:15:00.000+01:00,19:30:00.000+01:00,9,16.1796875,510.3248911547407,3.0,3,,,,,1.1595387984006065,1.5624182314644304,0.3821923913472078,726,,,
19:30:00.000+01:00,19:45:00.000+01:00,2,16.1796875,124.69614390133268,1.0,1,,,,,1.4801363280025743,1.5115520998773053,1.4487205561278436,224,,,
19:45:00.000+01:00,20:00:00.000+01:00,2,16.1796875,44.36377933044695,,,,,,,0.32126871101288074,0.32126871101288074,0.32126871101288074,69,,,
20:00:00.000+01:00,20:15:00.000+01:00,8,16.1796875,253.68086937666655,1.0,1,,,,,0.672730958993699,1.3560389258405146,0.25882675050361875,380,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.1796875,,,,,,,,,,,23,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.179687500000004,,,,,,,,,,,,,,
