Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
07:00:00.000+02:00,07:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,5,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,,,,,,,,,,,2,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,2.0638537406921387,,,,,,,,,,11,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,,
13:15:00.000+02:00,13:30:00.000+02:00,8,43.2824653523897,545.520188331604,3.0,3,,,,,1.164431386596275,1.5006111330983312,0.7110532041977179,816,,,,484745
13:30:00.000+02:00,13:45:00.000+02:00,14,61.35557920370098,987.8680637226366,9.0,9,,,,,1.1539410758185722,1.420956713930915,0.321268730100962,1409,,,,807990
13:45:00.000+02:00,14:00:00.000+02:00,15,66.4999974557835,1271.5405998896797,15.0,15,,,,,1.4112305243675805,1.5562442922549522,1.0865752704970895,1724,,,,900000
14:00:00.000+02:00,14:15:00.000+02:00,2,20.57511924327848,124.44376482396288,1.0,1,,,,,0.8550479352237514,1.4948008365241867,0.3541544387578705,179,,,,78614
14:15:00.000+02:00,14:30:00.000+02:00,5,30.85985638983832,379.5895948410034,3.0,3,,,,,1.4687791911667558,1.558478407236359,0.33585716401819066,503,,,,262561
14:30:00.000+02:00,14:45:00.000+02:00,8,40.167854114432394,497.26537895686556,5.0,5,,,,,1.158795241074501,1.4681842297027972,0.32126868695261324,691,,,,429039
14:45:00.000+02:00,15:00:00.000+02:00,4,30.738583032665147,238.7325782727487,1.0,1,,,,,1.3519291107329552,1.4527380369437886,0.8045126480331802,350,,,,260392
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,2,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,7,16.1796875,503.6002766552327,6.0,6,,,,,1.3407321086001156,1.48247438350448,1.0688016761441308,699,,,,
16:30:00.000+02:00,16:45:00.000+02:00,5,16.1796875,405.62692671390795,4.0,4,,,,,0.8744844476080075,1.4418853606998008,0.3105597496032715,595,,,,
16:45:00.000+02:00,17:00:00.000+02:00,5,16.1796875,176.10428094812278,,,,,,,0.5543919352389397,0.9755788366337016,0.32126868695261324,271,,,,
17:00:00.000+02:00,17:15:00.000+02:00,5,16.1796875,276.12849177028085,1.0,1,,,,,0.7123514487263651,1.3988407011578217,0.3212686916326764,436,,,,
17:15:00.000+02:00,17:30:00.000+02:00,4,16.1796875,157.9896880283615,,,,,,,0.560903914165129,1.2844757262818114,0.2998507817586263,304,,,,
17:30:00.000+02:00,17:45:00.000+02:00,6,16.1796875,343.65747467809024,2.0,2,,,,,0.5437584650174205,1.4455696569661922,0.32126869917129736,506,,,,
17:45:00.000+02:00,18:00:00.000+02:00,5,16.1796875,294.50892217821774,2.0,2,,,,,1.0684738633489412,1.4156944521670385,0.32105492779273215,455,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,1,16.1796875,59.7559814453125,,,,,,,0.32126870627479504,0.32126870648194483,0.3212687024943189,109,,,,
19:00:00.000+02:00,19:15:00.000+02:00,12,16.1796875,781.9748958076407,7.0,7,,,,,1.2045288256704723,1.4844236287984762,0.46720699062329074,1123,,,,
19:15:00.000+02:00,19:30:00.000+02:00,1,16.1796875,43.65810313568815,,,,,,,0.6512203732052365,0.6512203732052365,0.6512203732052365,81,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,4.4977617263793945,,,,,,,0.3273480150203344,0.3273480150203344,0.3273480150203344,26,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,24,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179687499999996,16.063434600830078,,,,,,,0.2677239100138346,0.2677239100138346,0.2677239100138346,31,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,15.4208984375,,,,,,,0.25701497395833334,0.25701497395833334,0.25701497395833334,24,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,,
