Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,20,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,39.837319303764474,,,,,,,0.3212686882990332,0.32126869309664535,0.321268683501421,97,,,
11:00:00.000+02:00,11:15:00.000+02:00,1,16.179687500000004,25.70149632500934,,,,,,,0.32126867116470487,0.32126867116470487,0.32126867116470487,56,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,12,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,1,16.1796875,48.28887981689619,,,,,,,0.6256510391946075,0.9300333994182267,0.32126867897098843,118,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,25.05895891688411,,,,,,,0.5135032564935268,0.5135032564935268,0.5135032564935268,62,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,24,,,
15:30:00.000+02:00,15:45:00.000+02:00,14,16.179687500000004,920.9563436366443,7.0,7,,,,,1.154851313257167,1.5328742767166175,0.3212686969108962,1291,,,
15:45:00.000+02:00,16:00:00.000+02:00,2,16.179687500000004,61.819320803495444,,,,,,,0.3212686966531766,0.3212686966531766,0.3212686966531766,94,,,
16:00:00.000+02:00,16:15:00.000+02:00,15,16.179687500000004,982.6399062353538,9.0,9,,,,,1.221772505127252,1.4689257148789514,0.6251368095833002,1391,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,14,16.1796875,881.1352583971706,6.0,6,,,,,1.1026170800720592,1.5029874563748333,0.32126869540527087,1260,,,
20:00:00.000+02:00,20:15:00.000+02:00,7,16.1796875,441.35194784078635,2.0,2,,,,,1.1585891137680497,1.450231704842463,0.7446111924193918,631,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,15.129847917333914,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,24,,,
20:30:00.000+02:00,20:45:00.000+02:00,2,16.1796875,76.76904829655138,,,,,,,0.6835573736321091,0.7614564499716413,0.6056582972925769,119,,,
20:45:00.000+02:00,21:00:00.000+02:00,1,16.1796875,26.344033733134573,,,,,,,0.32126869202679453,0.32126869202679453,0.32126869202679453,41,,,
21:00:00.000+02:00,21:15:00.000+02:00,13,16.1796875,802.2707241372195,7.0,7,,,,,1.1848938432879954,1.4587257325992575,0.4179781698951974,1144,,,
21:15:00.000+02:00,21:30:00.000+02:00,14,16.1796875,1123.528556572887,12.0,12,,,,,1.3280656494992487,1.7305918261648443,0.32126870771794075,1517,,,
21:30:00.000+02:00,21:45:00.000+02:00,15,16.1796875,1232.6674672018905,14.0,14,,,,,1.3688200292148158,1.5669124282996536,0.32546582170321015,1671,,,
21:45:00.000+02:00,22:00:00.000+02:00,7,16.1796875,581.2906583003305,7.0,7,,,,,1.3825192438353648,1.5153093338458297,0.6643665962890154,802,,,
22:00:00.000+02:00,22:15:00.000+02:00,9,16.1796875,703.8947921914818,7.0,7,,,,,0.9850418187761623,1.4764697342989224,0.2677239200521806,976,,,
22:15:00.000+02:00,22:30:00.000+02:00,1,16.179687499999996,71.79956594045633,,,,,,,0.7252520352932412,1.3939204658214965,0.24713136159427843,106,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,8,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
