Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,14,,,
10:00:00.000+02:00,10:15:00.000+02:00,6,16.1796875,271.21925852721176,,,,,,,0.8485469420819497,1.3415801764627053,0.652377871272612,437,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.179687499999996,15.38978680620615,,,,,,,0.32126869438675965,0.32126869438675965,0.32126869438675965,24,,,
12:15:00.000+02:00,12:30:00.000+02:00,3,16.179687499999996,112.47515741071533,,,,,,,0.2967895038763713,0.3976006132438629,0.25701496325009343,175,,,
12:30:00.000+02:00,12:45:00.000+02:00,4,16.179687499999996,199.9767920852219,1.0,1,,,,,0.5620909028275699,1.2117344928991938,0.2891418336563551,309,,,
12:45:00.000+02:00,13:00:00.000+02:00,4,16.1796875,227.07417436482066,1.0,1,,,,,1.112259805213064,1.2373063971980325,0.9218605048353289,353,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,7,16.1796875,306.4911647090245,1.0,1,,,,,1.0034342744278535,1.3472053066439669,0.32126868910901957,461,,,
14:15:00.000+02:00,14:30:00.000+02:00,1,16.1796875,49.47538042564298,,,,,,,0.32932709468296606,0.5282403628038269,0.32126869309664535,77,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,21,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,16,,,
18:45:00.000+02:00,19:00:00.000+02:00,3,16.1796875,105.85163948095799,,,,,,,0.44463645197257323,0.5680042070342503,0.3212686969108962,172,,,
19:00:00.000+02:00,19:15:00.000+02:00,11,16.1796875,756.6266167452785,6.0,6,,,,,0.9521138043315388,1.5918286075474835,0.2891418336563551,1081,,,
19:15:00.000+02:00,19:30:00.000+02:00,1,16.1796875,49.44189250164964,,,,,,,0.5342360262841618,0.7472033428336523,0.32126870973467125,85,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,25.73498424900268,,,,,,,0.36044574072230595,0.3972379865068045,0.32365349493780743,60,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,9,16.1796875,241.17058642352723,,,,,,,0.4893812017879713,1.029056701194056,0.3212686882228805,372,,,
20:30:00.000+02:00,20:45:00.000+02:00,2,16.1796875,52.691963667220996,,,,,,,0.5752434008337061,0.5752434008337061,0.5752434008337061,96,,,
20:45:00.000+02:00,21:00:00.000+02:00,7,16.1796875,347.28019472915923,2.0,2,,,,,0.7921718550078859,1.3843319862530155,0.2891418336563551,512,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,1,16.1796875,37.267169671263545,,,,,,,0.8138297672208872,0.8138297672208872,0.8138297672208872,66,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,30.84179559001121,,,,,,,0.3212686766476897,0.3212686766476897,0.3212686766476897,48,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
