Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,26.344033733134573,,,,,,,0.32126869202679453,0.32126869202679453,0.32126869202679453,41,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,1,16.1796875,20.728839049585286,,,,,,,,,,32,,,
13:15:00.000+02:00,13:30:00.000+02:00,11,16.1796875,515.413522009938,3.0,3,,,,,0.6897551646150659,1.468485055846387,0.32126868432386885,744,,,
13:30:00.000+02:00,13:45:00.000+02:00,5,16.179687499999996,362.5546721341491,4.0,4,,,,,1.380069200027037,1.4509569233203894,0.9370390770412781,507,,,
13:45:00.000+02:00,14:00:00.000+02:00,12,16.1796875,823.6979070433299,8.0,8,,,,,1.2796567498995253,1.5537046428605368,0.3212686926623495,1131,,,
14:00:00.000+02:00,14:15:00.000+02:00,10,16.1796875,632.3744517799144,5.0,5,,,,,0.8893887118353602,1.5484846430424315,0.32126869936291463,878,,,
14:15:00.000+02:00,14:30:00.000+02:00,15,16.1796875,1222.4819965815325,12.0,12,,,,,1.3917268095068311,1.5471044598485697,0.6203972740842378,1653,,,
14:30:00.000+02:00,14:45:00.000+02:00,15,16.1796875,1163.0467347310966,13.0,13,,,,,1.3379288342666795,1.503853043042196,0.47460146767196415,1596,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,15.900360047412994,,,,,,,1.1522742553207521,1.1522742553207521,1.1522742553207521,27,,,
15:00:00.000+02:00,15:15:00.000+02:00,3,16.1796875,88.0380135866562,,,,,,,0.3212686993629147,0.3212686993629147,0.3212686993629147,134,,,
15:15:00.000+02:00,15:30:00.000+02:00,15,16.1796875,1040.7298481403348,11.0,11,,,,,1.1832856718418838,1.40015430953602,0.28455392372585553,1460,,,
15:30:00.000+02:00,15:45:00.000+02:00,1,16.1796875,49.93831804314621,,,,,,,1.002295560680385,1.002295560680385,1.002295560680385,91,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,21.203734468132705,,,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,41,,,
16:00:00.000+02:00,16:15:00.000+02:00,1,16.1796875,33.153912390614174,,,,,,,0.3212686969108962,0.3212686969108962,0.3212686969108962,59,,,
16:15:00.000+02:00,16:30:00.000+02:00,1,16.1796875,48.65993481499969,,,,,,,0.6654950661015636,0.6654950661015636,0.6654950661015636,98,,,
16:30:00.000+02:00,16:45:00.000+02:00,8,16.1796875,383.2643597200396,1.0,1,,,,,1.07842036126587,1.3697420113434502,0.27859929475294165,643,,,
16:45:00.000+02:00,17:00:00.000+02:00,7,16.1796875,280.5596284465225,,,,,,,0.8669971610033658,1.3979085503923243,0.3212686729429702,440,,,
17:00:00.000+02:00,17:15:00.000+02:00,6,16.1796875,220.27005974300474,,,,,,,0.45599359188025473,1.0243401017666052,0.2613904346035226,339,,,
17:15:00.000+02:00,17:30:00.000+02:00,3,16.1796875,111.54400845709546,,,,,,,0.3786481515801729,0.4981186770928793,0.2677239200521806,187,,,
17:30:00.000+02:00,17:45:00.000+02:00,5,16.1796875,203.11791405456188,,,,,,,0.7931338878374424,1.4030605962521994,0.32126869399182667,337,,,
17:45:00.000+02:00,18:00:00.000+02:00,5,16.1796875,219.13808934521327,1.0,1,,,,,1.0347145844005876,1.4152381135388934,0.5051569667164227,341,,,
18:00:00.000+02:00,18:15:00.000+02:00,1,16.1796875,72.74093663819508,,,,,,,0.33672556733700526,0.411627027244374,0.321268683501421,121,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,8,16.1796875,562.9572417684494,6.0,6,,,,,1.1903565656527006,1.4154632666625284,0.3212686857859982,787,,,
20:30:00.000+02:00,20:45:00.000+02:00,9,16.1796875,550.1679065599172,4.0,4,,,,,1.2075454315494876,1.4570459889199792,0.5951959197790998,793,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
