Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
06:45:00.000+01:00,07:00:00.000+01:00,,,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,2,,58.99872589111328,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,94,,,
07:15:00.000+01:00,07:30:00.000+01:00,9,,200.45060986638305,,,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,319,,,
07:30:00.000+01:00,07:45:00.000+01:00,12,,324.0626047630633,,,,,,,0.5176499783992767,0.7214769721031189,0.31382298469543457,517,,,
07:45:00.000+01:00,08:00:00.000+01:00,7,,290.6919101063859,1.0,1,,,,,0.8247815519571304,1.335740089416504,0.31382301449775696,461,,,
08:00:00.000+01:00,08:15:00.000+01:00,5,,189.95528577185567,,,,,,,,,,307,,,
08:15:00.000+01:00,08:30:00.000+01:00,11,,448.9883787789256,,,,,,,0.7052391767501831,0.7052391767501831,0.7052391767501831,718,,,
08:30:00.000+01:00,08:45:00.000+01:00,5,,135.16671559594488,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,215,,,
08:45:00.000+01:00,09:00:00.000+01:00,5,,137.23166659094474,,,,,,,0.3967907428741455,0.3967907428741455,0.3967907428741455,219,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,20.084672927856445,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,32,,,
09:15:00.000+01:00,09:30:00.000+01:00,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,8,,161.93267822265625,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,258,,,
10:00:00.000+01:00,10:15:00.000+01:00,,,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,10,,194.44132205016157,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,310,,,
10:30:00.000+01:00,10:45:00.000+01:00,2,,61.63825253479937,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,98,,,
10:45:00.000+01:00,11:00:00.000+01:00,12,,386.4165296608228,1.0,1,,,,,0.724025011435195,1.3365464210510254,0.31382298469543457,596,,,
11:00:00.000+01:00,11:15:00.000+01:00,5,,116.70237492978387,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,205,,,
11:15:00.000+01:00,11:30:00.000+01:00,,,,,,,,,,,,,44,,,
11:30:00.000+01:00,11:45:00.000+01:00,1,,54.511146545410156,,,,,,,3.2768125534057617,3.2768125534057617,3.2768125534057617,62,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,4,,87.87044525146484,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,140,,,
12:15:00.000+01:00,12:30:00.000+01:00,1,,30.127010345458984,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,48,,,
12:30:00.000+01:00,12:45:00.000+01:00,,,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,1,,28.87171745300293,,,,,,,0.4204014390707016,0.5374406576156616,0.3033622205257416,46,,,
13:30:00.000+01:00,13:45:00.000+01:00,8,,384.34135155062165,2.0,2,,,,,0.6114121429834111,1.3422805070877075,0.31382298469543457,567,,,
13:45:00.000+01:00,14:00:00.000+01:00,3,,222.8310356320909,2.0,2,,,,,1.3622164726257324,1.3622164726257324,1.3622164726257324,311,,,
14:00:00.000+01:00,14:15:00.000+01:00,5,,143.23687887191772,,,,,,,0.8868518620729446,1.4598807096481323,0.31382301449775696,212,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,1,,35.84810659278013,,,,,,,,,,57,,,
15:15:00.000+01:00,15:30:00.000+01:00,9,,330.3896709308758,,,,,,,0.568095326423645,0.568095326423645,0.568095326423645,534,,,
15:30:00.000+01:00,15:45:00.000+01:00,12,,476.69082660232056,,,,,,,0.6595869064331055,0.6595869064331055,0.6595869064331055,762,,,
15:45:00.000+01:00,16:00:00.000+01:00,7,,448.4213052392006,5.0,5,,,,,0.5546849337810235,1.2355700731277466,0.2929014563560486,655,,,
16:00:00.000+01:00,16:15:00.000+01:00,9,,179.0992891020062,,,,,,,0.3332427442073822,0.3332427442073822,0.3332427442073822,285,,,
16:15:00.000+01:00,16:30:00.000+01:00,3,,85.13968165452458,,,,,,,0.47639758286257905,0.5196396112442017,0.45981231331825256,136,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,11.297628402709961,,,,,,,0.8426942825317383,0.8426942825317383,0.8426942825317383,18,,,
16:45:00.000+01:00,17:00:00.000+01:00,2,,55.232852935791016,,,,,,,0.6954846382141113,0.7586694955825806,0.6322997808456421,88,,,
17:00:00.000+01:00,17:15:00.000+01:00,,,,,,,,,,,,,,,,
17:15:00.000+01:00,17:30:00.000+01:00,,,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,1,,48.32874298095703,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,77,,,
19:45:00.000+01:00,20:00:00.000+01:00,,,,,,,,,,,,,21,,,
20:00:00.000+01:00,20:15:00.000+01:00,,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,,,,,,,,,,,,21,,,
22:45:00.000+01:00,23:00:00.000+01:00,4,,84.10456848144531,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,134,,,
23:00:00.000+01:00,23:15:00.000+01:00,5,,105.44453430175781,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,168,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
