Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,29,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,2,16.179687500000004,55.25821709877008,,,,,,,0.45813699714840783,0.5950052963264053,0.32126869797041036,87,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,14,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,57.82836673127102,,,,,,,0.3438674546642506,0.36646620235279476,0.3212686857859982,121,,,
10:45:00.000+02:00,11:00:00.000+02:00,6,16.1796875,294.5474160571532,1.0,1,,,,,0.5115227136122351,1.4974238871312946,0.25701496325009343,435,,,
11:00:00.000+02:00,11:15:00.000+02:00,5,16.1796875,289.25143467520803,2.0,2,,,,,0.829797709461254,1.4778866761537452,0.32126869202679453,406,,,
11:15:00.000+02:00,11:30:00.000+02:00,11,16.1796875,599.9185133410559,5.0,5,,,,,1.2374004044815614,1.5001754229247808,0.32126866963456957,833,,,
11:30:00.000+02:00,11:45:00.000+02:00,3,16.1796875,92.85328745953649,,,,,,,0.321268697631264,0.3212687058313219,0.32126869438675965,158,,,
11:45:00.000+02:00,12:00:00.000+02:00,8,16.1796875,516.9465334359403,3.0,3,,,,,1.0994630153094493,1.4718181478491255,0.8914462378096635,778,,,
12:00:00.000+02:00,12:15:00.000+02:00,1,16.1796875,62.66649646214567,,,,,,,1.1159360651987833,1.5251764227084308,0.7066957076891359,126,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,19.311346027404326,,,,,,,0.2784328768542679,0.2784328768542679,0.2784328768542679,30,,,
12:45:00.000+02:00,13:00:00.000+02:00,5,16.1796875,134.29031829817382,,,,,,,0.45175609069165307,0.582243491482043,0.32126868990126306,209,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,51,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,43.050006344390646,,,,,,,0.2819236168350792,0.29985079045844226,0.25701496325009343,85,,,
13:30:00.000+02:00,13:45:00.000+02:00,6,16.1796875,378.5472463596077,4.0,4,,,,,1.1648781908811026,1.4544997107548119,0.32126870771794075,551,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,6,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,9,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,27.62910854938504,,,,,,,0.3212687002372778,0.3212687002372778,0.3212687002372778,43,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,8,16.1796875,536.5208971418806,4.0,4,,,,,1.1115776878000585,1.5291040482091196,0.3212686729429702,808,,,
19:00:00.000+02:00,19:15:00.000+02:00,8,16.1796875,439.6679371076498,4.0,4,,,,,1.0273474988542188,1.5210549250640453,0.3522540105458133,622,,,
19:15:00.000+02:00,19:30:00.000+02:00,4,16.1796875,177.8376807596883,,,,,,,0.7425910388591415,0.9621858131670995,0.25701496325009343,274,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,15,,,
19:45:00.000+02:00,20:00:00.000+02:00,1,16.1796875,20.561197060007473,,,,,,,0.321268683501421,0.321268683501421,0.321268683501421,32,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,36,,,
20:15:00.000+02:00,20:30:00.000+02:00,5,16.1796875,327.56970505992865,1.0,1,,,,,0.9271261132015535,1.2071864206908276,0.3212686729429702,505,,,
20:30:00.000+02:00,20:45:00.000+02:00,11,16.1796875,512.3095006891479,2.0,2,,,,,0.6724903316162244,1.4316910015645479,0.32126868656372665,754,,,
20:45:00.000+02:00,21:00:00.000+02:00,13,16.1796875,821.9448652188494,6.0,6,,,,,0.9938627075551252,1.6093946751236061,0.3212686750350471,1159,,,
21:00:00.000+02:00,21:15:00.000+02:00,14,16.1796875,993.6373090596566,9.0,9,,,,,1.265549884243171,1.4664566844505493,0.6056610227636331,1379,,,
21:15:00.000+02:00,21:30:00.000+02:00,4,16.1796875,143.8887753834884,,,,,,,0.44972524663481667,1.127915115503597,0.29985079045844226,219,,,
21:30:00.000+02:00,21:45:00.000+02:00,6,16.1796875,210.0846651493112,1.0,1,,,,,0.8979478266657487,1.346912539076174,0.32126866963456957,327,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,13,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
