Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,5,16.1796875,297.29574703387664,2.0,2,,,,,0.9030075433282864,1.4054605771139197,0.25701496325009343,433,,,
13:00:00.000+02:00,13:15:00.000+02:00,11,16.1796875,377.67889986298945,1.0,1,,,,,0.726603281008267,1.3709232917017897,0.36581954297449276,568,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,6,16.1796875,346.2314452777075,2.0,2,,,,,0.9493162760611207,1.36584110559489,0.3212687118954539,504,,,
14:15:00.000+02:00,14:30:00.000+02:00,5,16.1796875,157.18157334366552,,,,,,,0.3242979436281168,0.40471444991335137,0.3182950915615775,266,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687500000004,41.88033888988706,,,,,,,0.32126869399182667,0.32126869399182667,0.32126869399182667,106,,,
14:45:00.000+02:00,15:00:00.000+02:00,5,16.179687500000004,133.96790844982846,,,,,,,0.9025823100531676,1.415089206245764,0.32126869797041036,281,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687500000004,17.348510019381305,,,,,,,0.6125825413367765,0.6125825413367765,0.6125825413367765,76,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,1,16.179687500000004,70.67911489377568,,,,,,,0.31652163469357436,0.32126869936291463,0.29985079045844226,118,,,
16:15:00.000+02:00,16:30:00.000+02:00,1,16.179687500000004,41.22391268202942,,,,,,,0.6243542176235197,0.9274397383361431,0.3212686969108962,64,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,14,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.179687500000004,43.01860586937801,,,,,,,0.3212686914095729,0.3212686914095729,0.3212686914095729,74,,,
19:00:00.000+02:00,19:15:00.000+02:00,1,16.179687500000004,39.42096482317679,,,,,,,0.2998507849754566,0.32126869309664535,0.2784328768542679,77,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,28,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.179687500000004,21.203734468132705,,,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,51,,,
20:15:00.000+02:00,20:30:00.000+02:00,4,16.179687500000004,200.47167133507287,,,,,,,0.43114902703084784,0.7295637494132637,0.2677239200521806,322,,,
20:30:00.000+02:00,20:45:00.000+02:00,3,16.179687500000004,77.74702638315325,,,,,,,0.32126868988891244,0.32126869399182667,0.3212686857859982,121,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,2,16.179687500000004,61.04105377189718,,,,,,,0.4965915174843999,0.6719143230733459,0.3212687118954539,110,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179687500000004,21.203734468132705,,,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,43,,,
21:30:00.000+02:00,21:45:00.000+02:00,3,16.1796875,96.38061121878502,,,,,,,0.3212686933270881,0.32126869399182667,0.3212686926623495,162,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
