Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
06:45:00.000+01:00,07:00:00.000+01:00,,,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,21.96761131286621,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,46,,,
07:45:00.000+01:00,08:00:00.000+01:00,4,,206.80584631056047,2.0,2,,,,,0.8021865958282267,1.3887830972671509,0.31382301449775696,307,,,
08:00:00.000+01:00,08:15:00.000+01:00,15,,449.29472656040053,,,,,,,0.5356124043464661,0.5356124043464661,0.5356124043464661,716,,,
08:15:00.000+01:00,08:30:00.000+01:00,8,,271.3700787556259,,,,,,,,,,432,,,
08:30:00.000+01:00,08:45:00.000+01:00,5,,99.16807556152344,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,158,,,
08:45:00.000+01:00,09:00:00.000+01:00,,,11.925274848937988,,,,,,,0.3411334156990051,0.3411334156990051,0.3411334156990051,19,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,3,,92.26396942138672,,,,,,,0.6434662938117981,0.6434662938117981,0.6434662938117981,169,,,
12:15:00.000+01:00,12:30:00.000+01:00,,,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,,20.084672927856445,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,32,,,
13:15:00.000+01:00,13:30:00.000+01:00,15,,588.0405548030766,,,,,,,0.6129285991191864,0.6744975447654724,0.5513596534729004,937,,,
13:30:00.000+01:00,13:45:00.000+01:00,11,,340.55373570129836,,,,,,,,,,542,,,
13:45:00.000+01:00,14:00:00.000+01:00,15,,282.44070421042966,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,
14:00:00.000+01:00,14:15:00.000+01:00,1,,31.704160100869217,,,,,,,,,,60,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,5,,161.01035368801536,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,251,,,
14:45:00.000+01:00,15:00:00.000+01:00,12,,695.8028634750706,,,,,,,1.0294603109359741,1.0294603109359741,1.0294603109359741,1087,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,16.318796157836914,,,,,,,0.2719799280166626,0.2719799280166626,0.2719799280166626,26,,,
15:30:00.000+01:00,15:45:00.000+01:00,3,,159.7090220554241,1.0,1,,,,,0.8623077869415282,1.2800716161727905,0.4445439577102661,258,,,
15:45:00.000+01:00,16:00:00.000+01:00,6,,188.97694443627512,1.0,1,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,289,,,
16:00:00.000+01:00,16:15:00.000+01:00,14,,350.4432074677485,,,,,,,0.411306768655777,0.411306768655777,0.411306768655777,565,,,
16:15:00.000+01:00,16:30:00.000+01:00,3,,83.26019219045463,,,,,,,,,,133,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,1,,30.696777850033644,,,,,,,0.62298983335495,0.62298983335495,0.62298983335495,49,,,
17:15:00.000+01:00,17:30:00.000+01:00,2,,77.39046570694268,,,,,,,0.5068238979354606,0.6880784034729004,0.31889188289642334,118,,,
17:30:00.000+01:00,17:45:00.000+01:00,,,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,,,,,,,,,,,,,,,,
18:00:00.000+01:00,18:15:00.000+01:00,,,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,,,,,,,,,,,,23,,,
19:00:00.000+01:00,19:15:00.000+01:00,14,,727.9406487562499,1.0,1,,,,,1.008183579970126,1.3995702266693115,0.48241156339645386,1126,,,
19:15:00.000+01:00,19:30:00.000+01:00,3,,160.86874608017587,,,,,,,,,,256,,,
19:30:00.000+01:00,19:45:00.000+01:00,,,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,7,,392.8448829591382,4.0,4,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,574,,,
20:00:00.000+01:00,20:15:00.000+01:00,8,,470.8230954089781,5.0,5,,,,,0.8413829058408737,1.2320668697357178,0.45069894194602966,689,,,
20:15:00.000+01:00,20:30:00.000+01:00,15,,289.1394273092374,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,460,,,
20:30:00.000+01:00,20:45:00.000+01:00,1,,38.17138865896531,,,,,,,0.45931434631347656,0.6048057079315186,0.31382298469543457,61,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,13,,438.5364337068959,3.0,3,,,,,0.8310244083404542,1.3482258319854736,0.31382298469543457,650,,,
21:15:00.000+01:00,21:30:00.000+01:00,15,,886.7360195591266,10.0,10,,,,,0.8755355477333069,1.2018131017684937,0.5492579936981201,1309,,,
21:30:00.000+01:00,21:45:00.000+01:00,4,,120.86229435837475,,,,,,,0.5123715996742249,0.5123715996742249,0.5123715996742249,193,,,
21:45:00.000+01:00,22:00:00.000+01:00,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
