Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,10,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,12,,322.43831211672557,,,,,,,0.43101757764816284,0.43101757764816284,0.43101757764816284,514,,,
08:00:00.000+01:00,08:15:00.000+01:00,8,,283.2401184405254,,,,,,,0.5094794656561525,0.6361214518547058,0.3599259555339813,484,,,
08:15:00.000+01:00,08:30:00.000+01:00,,,22.595256805419922,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,36,,,
08:30:00.000+01:00,08:45:00.000+01:00,1,,27.616424560546875,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,45,,,
08:45:00.000+01:00,09:00:00.000+01:00,,,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,,,,,,,,,,,,,,,
10:15:00.000+01:00,10:30:00.000+01:00,,,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,,,,,,,,,,,,25,,,
11:15:00.000+01:00,11:30:00.000+01:00,6,,340.5448429987782,3.0,3,,,,,0.9546710661936038,1.4689279794692993,0.31382298469543457,490,,,
11:30:00.000+01:00,11:45:00.000+01:00,6,,565.2207419469005,6.0,6,,,,,1.124915022958742,1.565359354019165,0.2719799280166626,771,,,
11:45:00.000+01:00,12:00:00.000+01:00,13,,811.4150866720069,8.0,8,,,,,1.300961058123997,1.5240713357925415,0.31382301449775696,1124,,,
12:00:00.000+01:00,12:15:00.000+01:00,15,,1049.8957291817387,4.0,4,,,,,1.285893036184832,1.4872510433197021,1.0770763158798218,1533,,,
12:15:00.000+01:00,12:30:00.000+01:00,13,,342.1615761589235,,,,,,,0.39755749702453613,0.39755749702453613,0.39755749702453613,544,,,
12:30:00.000+01:00,12:45:00.000+01:00,12,,296.3322191933855,,,,,,,,,,472,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,,9.309883100946042,,,,,,,,,,15,,,
13:30:00.000+01:00,13:45:00.000+01:00,6,,237.95244728344758,,,,,,,0.6110312963088943,0.9316274523735046,0.3417377769947052,372,,,
13:45:00.000+01:00,14:00:00.000+01:00,12,,675.4979425953427,,,,,,,0.9705610275268555,0.9705610275268555,0.9705610275268555,1046,,,
14:00:00.000+01:00,14:15:00.000+01:00,,,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,,9.414690017700195,,,,,,,0.723881185054779,0.723881185054779,0.723881185054779,37,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,,,,,,,,,,,,,,,,
15:30:00.000+01:00,15:45:00.000+01:00,,,,,,,,,,,,,,,,
15:45:00.000+01:00,16:00:00.000+01:00,,,3.1348501896210035,,,,,,,,,,5,,,
16:00:00.000+01:00,16:15:00.000+01:00,1,,40.80037243611142,,,,,,,0.43186914920806885,0.43186914920806885,0.43186914920806885,80,,,
16:15:00.000+01:00,16:30:00.000+01:00,,,,,,,,,,,,,,,,
16:30:00.000+01:00,16:45:00.000+01:00,,,,,,,,,,,,,,,,
16:45:00.000+01:00,17:00:00.000+01:00,,,,,,,,,,,,,,,,
17:00:00.000+01:00,17:15:00.000+01:00,,,,,,,,,,,,,17,,,
17:15:00.000+01:00,17:30:00.000+01:00,8,,191.9104198206523,,,,,,,0.3340706953253264,0.353351891040802,0.31382298469543457,306,,,
17:30:00.000+01:00,17:45:00.000+01:00,3,,59.147994638576236,,,,,,,,,,94,,,
17:45:00.000+01:00,18:00:00.000+01:00,5,,129.00245451002863,,,,,,,,,,206,,,
18:00:00.000+01:00,18:15:00.000+01:00,13,,583.2541850182226,1.0,1,,,,,0.9381630031278094,1.3520441055297852,0.44275474548339844,913,,,
18:15:00.000+01:00,18:30:00.000+01:00,15,,819.7688213322336,6.0,6,,,,,1.00985227442034,1.310692310333252,0.47071751952171326,1209,,,
18:30:00.000+01:00,18:45:00.000+01:00,8,,198.12295482421513,,,,,,,0.4015171527862549,0.4015171527862549,0.4015171527862549,316,,,
18:45:00.000+01:00,19:00:00.000+01:00,1,,43.30757522583008,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,69,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,1,,21.22469191490427,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,34,,,
19:45:00.000+01:00,20:00:00.000+01:00,1,,74.80515189231619,,,,,,,0.3170626244473827,0.34986430406570435,0.31382298469543457,119,,,
20:00:00.000+01:00,20:15:00.000+01:00,3,,84.10456466674805,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,134,,,
20:15:00.000+01:00,20:30:00.000+01:00,8,,246.03724670410156,,,,,,,0.4917567074298858,0.5298293232917786,0.45368409156799316,392,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,2,,62.136959075927734,,,,,,,0.38375124335289,0.45367950201034546,0.31382298469543457,99,,,
21:45:00.000+01:00,22:00:00.000+01:00,,,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
