Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
04:30:00.000+01:00,04:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
04:45:00.000+01:00,05:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:00:00.000+01:00,05:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+01:00,05:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+01:00,05:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+01:00,06:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+01:00,06:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+01:00,06:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+01:00,06:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
06:45:00.000+01:00,07:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+01:00,07:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+01:00,08:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+01:00,08:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+01:00,09:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+01:00,09:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+01:00,09:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+01:00,10:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+01:00,10:15:00.000+01:00,,16.1796875,,,,,,,,,,,17,,,
10:15:00.000+01:00,10:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
10:30:00.000+01:00,10:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
12:15:00.000+01:00,12:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,16.179687499999996,27.62910854938504,,,,,,,0.3212687002372778,0.3212687002372778,0.3212687002372778,79,,,
12:45:00.000+01:00,13:00:00.000+01:00,,16.179687499999996,7.36088194180771,,,,,,,,,,11,,,
13:00:00.000+01:00,13:15:00.000+01:00,1,16.179687499999996,31.833899953831537,,,,,,,0.28914181809653183,0.3212686729429702,0.25701496325009343,70,,,
13:15:00.000+01:00,13:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,14,,,
13:30:00.000+01:00,13:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,16.1796875,,,,,,,,,,,16,,,
14:00:00.000+01:00,14:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,12,,,
15:15:00.000+01:00,15:30:00.000+01:00,,16.179687499999996,39.63373565332757,,,,,,,0.3212686937160327,0.32126869540527087,0.32126869202679453,62,,,
15:30:00.000+01:00,15:45:00.000+01:00,6,16.179687499999996,206.96170871990208,,,,,,,0.6366245477373161,1.0716165414048797,0.32126869051641693,329,,,
15:45:00.000+01:00,16:00:00.000+01:00,14,16.179687499999996,633.5704254554009,1.0,1,,,,,0.7661886988227472,1.2801363465286013,0.3212686987565015,956,,,
16:00:00.000+01:00,16:15:00.000+01:00,7,16.179687499999996,223.91005824602541,,,,,,,0.46986529383621056,0.9865797589377532,0.3212686729429702,348,,,
16:15:00.000+01:00,16:30:00.000+01:00,6,16.179687499999996,159.210373562244,,,,,,,0.3884771248944008,0.8813578593461531,0.3212686750350471,263,,,
16:30:00.000+01:00,16:45:00.000+01:00,,16.179687499999996,60.54215008441046,,,,,,,0.32849884044557537,0.3715668896800278,0.2784328768542679,109,,,
16:45:00.000+01:00,17:00:00.000+01:00,,16.1796875,15.420897795005605,,,,,,,0.25701496325009343,0.25701496325009343,0.25701496325009343,43,,,
17:00:00.000+01:00,17:15:00.000+01:00,,16.1796875,,,,,,,,,,,17,,,
17:15:00.000+01:00,17:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:30:00.000+01:00,17:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+01:00,18:00:00.000+01:00,1,16.1796875,35.982094855013074,,,,,,,0.3212686805641075,0.3212686805641075,0.3212686805641075,115,,,
18:00:00.000+01:00,18:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
18:15:00.000+01:00,18:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
18:30:00.000+01:00,18:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
18:45:00.000+01:00,19:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
19:00:00.000+01:00,19:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
21:00:00.000+01:00,21:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
21:15:00.000+01:00,21:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
22:00:00.000+01:00,22:15:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
22:15:00.000+01:00,22:30:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
22:30:00.000+01:00,22:45:00.000+01:00,,16.179687499999996,,,,,,,,,,,,,,
22:45:00.000+01:00,23:00:00.000+01:00,,16.179687499999996,,,,,,,,,,,14,,,
23:00:00.000+01:00,23:15:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,16.1796875,,,,,,,,,,,,,,
