Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,10,16.1796875,478.9662148944139,3.0,3,,,,,0.8423458142518581,1.3593633807202294,0.31055974726052954,691,,,
15:30:00.000+02:00,15:45:00.000+02:00,5,16.1796875,410.6309822568503,4.0,4,,,,,1.1597598879947861,1.4086509256577433,0.506378629645147,616,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,22,,,
16:00:00.000+02:00,16:15:00.000+02:00,5,16.1796875,336.5998689221088,3.0,3,,,,,1.0519752434737386,1.3848667049225902,0.32126869936291463,472,,,
16:15:00.000+02:00,16:30:00.000+02:00,15,16.1796875,1125.7117635981913,12.0,12,,,,,1.2747049643007569,1.4640274880282698,0.483793257145142,1559,,,
16:30:00.000+02:00,16:45:00.000+02:00,6,16.1796875,394.21126410684775,2.0,2,,,,,1.097064338524409,1.4168170865759386,0.37041570286502845,592,,,
16:45:00.000+02:00,17:00:00.000+02:00,10,16.1796875,513.44208003272,2.0,2,,,,,0.8103182241091623,1.432133640794738,0.25701496325009343,783,,,
17:00:00.000+02:00,17:15:00.000+02:00,15,16.1796875,1059.4909676361272,9.0,9,,,,,1.1918136112108986,1.5069063366544742,0.3212687167156616,1477,,,
17:15:00.000+02:00,17:30:00.000+02:00,5,16.1796875,139.44474807156246,,,,,,,0.8063810450980293,1.5185994107875114,0.3835169828149091,225,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,10,16.1796875,683.2531004458502,8.0,8,,,,,1.2449324222466656,1.4176732124865026,0.3212686973027713,952,,,
19:00:00.000+02:00,19:15:00.000+02:00,2,16.1796875,110.7124658502616,1.0,1,,,,,1.3449746940422105,1.3658228387715257,1.316037584102966,181,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
19:30:00.000+02:00,19:45:00.000+02:00,7,16.1796875,504.3614123456746,6.0,6,,,,,1.26668077266912,1.4081710074199403,0.41820218655476893,772,,,
19:45:00.000+02:00,20:00:00.000+02:00,15,16.1796875,1193.994441173493,14.0,14,,,,,1.3363701270704589,1.4718741287125732,0.361726116172011,1638,,,
20:00:00.000+02:00,20:15:00.000+02:00,9,16.1796875,619.5501140127352,6.0,6,,,,,1.2614886635647309,1.4328749796264195,0.5566321976535145,868,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,19,,,
20:30:00.000+02:00,20:45:00.000+02:00,4,16.1796875,142.02820423505392,,,,,,,0.406057733123339,1.163474225853586,0.2784328768542679,217,,,
20:45:00.000+02:00,21:00:00.000+02:00,3,16.1796875,80.31214371481238,,,,,,,0.48665809916144387,0.6520474983385249,0.32126869998436286,170,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,26.344033733134573,,,,,,,0.32126868910901957,0.32126868910901957,0.32126868910901957,53,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,35,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,33,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
