Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:30:00.000+02:00,07:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,1,16.179687500000004,50.69306987490101,,,,,,,0.4846618256806148,0.6480549678598085,0.321268683501421,79,,,
09:00:00.000+02:00,09:15:00.000+02:00,8,16.1796875,274.87231483466655,,,,,,,0.6713993896720921,1.292425117533218,0.2821301682580078,414,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,7.465145668249646,,,,,,,,,,12,,,
13:15:00.000+02:00,13:30:00.000+02:00,1,16.1796875,67.02303420259318,,,,,,,0.3212687005729634,0.32126870675916724,0.32126869438675965,123,,,
13:30:00.000+02:00,13:45:00.000+02:00,7,16.1796875,213.0610948927056,,,,,,,0.7374867373252465,1.184963524443185,0.32126870973467125,363,,,
13:45:00.000+02:00,14:00:00.000+02:00,10,16.1796875,359.9246955880043,1.0,1,,,,,0.6797132099686306,1.2909393359143113,0.3212686914095729,550,,,
14:00:00.000+02:00,14:15:00.000+02:00,10,16.1796875,323.74593342751035,1.0,1,,,,,0.5486981212491844,1.3456025445111288,0.3212686729429702,485,,,
14:15:00.000+02:00,14:30:00.000+02:00,5,16.1796875,178.9793650985714,,,,,,,0.626332549188375,0.7835855686484957,0.4531071303990689,279,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,1,16.1796875,52.688067466269146,,,,,,,0.3212687084764697,0.3212687167156616,0.3212687002372778,116,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,2,16.1796875,79.67463860752895,,,,,,,0.404779541723411,0.7827734662656968,0.2942341472230149,186,,,
17:15:00.000+02:00,17:30:00.000+02:00,2,16.1796875,57.18582932314578,,,,,,,0.32126869851802436,0.32126869851802436,0.32126869851802436,108,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.1796875,22.488809284383173,,,,,,,0.32126869936291463,0.32126869936291463,0.32126869936291463,53,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,16.705972611256072,,,,,,,0.2784328768542679,0.2784328768542679,0.2784328768542679,26,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,5,16.1796875,162.354815698198,,,,,,,0.3467322829993977,0.5823452154322569,0.29985079045844226,287,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,18.198195984992626,,,,,,,0.32126869936291463,0.32126869936291463,0.32126869936291463,28,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,4,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,,,,,,,,,,,4,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,1,16.1796875,60.39851636377195,,,,,,,0.340853909205714,0.38035069934421156,0.321268683501421,137,,,
21:00:00.000+02:00,21:15:00.000+02:00,2,16.1796875,43.692543752515874,,,,,,,0.32126869309664535,0.32126869309664535,0.32126869309664535,81,,,
21:15:00.000+02:00,21:30:00.000+02:00,1,16.1796875,55.90075450689532,,,,,,,0.2732114218781956,0.3212687167156616,0.26532065326535675,87,,,
21:30:00.000+02:00,21:45:00.000+02:00,1,16.1796875,35.40668239377854,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,55,,,
21:45:00.000+02:00,22:00:00.000+02:00,6,16.1796875,182.4510004266328,,,,,,,0.6318424424852555,1.4126731121383547,0.32126867622592165,287,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
