Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
05:00:00.000+02:00,05:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
05:15:00.000+02:00,05:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
05:30:00.000+02:00,05:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.1796875,,,,,,,,,,,8,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,16.705972611256072,,,,,,,0.2784328768542679,0.2784328768542679,0.2784328768542679,26,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,6,16.1796875,300.3956723879958,1.0,1,,,,,0.7679739359049537,1.3162012854995984,0.29985079045844226,458,,,
13:00:00.000+02:00,13:15:00.000+02:00,10,16.1796875,563.9104836694473,5.0,5,,,,,1.1043352545810106,1.389035166055766,0.32126866963456957,812,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,1,16.1796875,28.659223533816707,,,,,,,,,,45,,,
14:00:00.000+02:00,14:15:00.000+02:00,15,16.1796875,1113.10232823703,12.0,12,,,,,1.3219801440568488,1.501475816987056,0.32126870263227264,1521,,,
14:15:00.000+02:00,14:30:00.000+02:00,15,16.1796875,1189.7034136486416,13.0,13,,,,,1.3374952551106358,1.5171273293161398,0.3408736108520868,1612,,,
14:30:00.000+02:00,14:45:00.000+02:00,13,16.1796875,915.4276334608414,9.0,9,,,,,1.119165280781825,1.573932036532265,0.3212686934122128,1274,,,
14:45:00.000+02:00,15:00:00.000+02:00,6,16.1796875,193.50171106007616,,,,,,,0.6249969088081387,1.2242543546315314,0.26252824118741663,311,,,
15:00:00.000+02:00,15:15:00.000+02:00,11,16.1796875,438.02885534934404,,,,,,,0.7985971848847678,1.3911625660516151,0.401818952159788,689,,,
15:15:00.000+02:00,15:30:00.000+02:00,3,16.1796875,218.0745696502879,2.0,2,,,,,0.9570838271290643,1.4382827268350975,0.2979726597545349,329,,,
15:30:00.000+02:00,15:45:00.000+02:00,4,16.1796875,133.94789412720638,,,,,,,0.37116700011413023,1.2680611500101628,0.321268683501421,219,,,
15:45:00.000+02:00,16:00:00.000+02:00,9,16.1796875,563.8073687860414,4.0,4,,,,,0.869291204889017,1.4382335628264098,0.3212686766476897,822,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,9,16.1796875,464.1069559519779,3.0,3,,,,,0.9076790776860714,1.2677835551054248,0.32126869540527087,681,,,
16:30:00.000+02:00,16:45:00.000+02:00,3,16.1796875,94.3338364026332,,,,,,,0.3656989066879226,0.41012911444765165,0.32126869540527087,198,,,
16:45:00.000+02:00,17:00:00.000+02:00,8,16.1796875,260.86829622676805,,,,,,,0.41587786354000594,1.2076948282974806,0.25701496325009343,403,,,
17:00:00.000+02:00,17:15:00.000+02:00,3,16.1796875,98.30822344316073,,,,,,,0.3047577973906516,0.3212687167156616,0.25701496325009343,172,,,
17:15:00.000+02:00,17:30:00.000+02:00,6,16.1796875,294.35179530615665,2.0,2,,,,,0.7334702511465264,1.3997024940032388,0.3212686987565015,445,,,
17:30:00.000+02:00,17:45:00.000+02:00,7,16.1796875,436.80064594060394,4.0,4,,,,,0.9247305364746383,1.3996948849528694,0.32126869399182667,634,,,
17:45:00.000+02:00,18:00:00.000+02:00,2,16.1796875,70.03657748565045,,,,,,,0.3212687032090758,0.32126871101288074,0.32126869540527087,119,,,
18:00:00.000+02:00,18:15:00.000+02:00,5,16.1796875,155.50042966533874,,,,,,,0.4915521450404211,0.9328130771500589,0.2934932914414047,277,,,
18:15:00.000+02:00,18:30:00.000+02:00,8,16.1796875,431.79471946782115,2.0,2,,,,,0.8477655426326235,1.3560285248619048,0.25701496325009343,632,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.1796875,19.91865965188224,,,,,,,0.3212686987565015,0.3212686987565015,0.3212686987565015,84,,,
18:45:00.000+02:00,19:00:00.000+02:00,5,16.1796875,219.55831268058645,1.0,1,,,,,0.9717364542173476,1.3060548759105555,0.4376705340537104,372,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.1796875,6.12410901483923,,,,,,,,,,16,,,
19:15:00.000+02:00,19:30:00.000+02:00,1,16.1796875,59.70023826304157,,,,,,,0.32126869202679453,0.32126869202679453,0.32126869202679453,159,,,
19:30:00.000+02:00,19:45:00.000+02:00,13,16.1796875,790.549694708879,6.0,6,,,,,1.0050190915708828,1.4283546252493098,0.3007621910373433,1130,,,
19:45:00.000+02:00,20:00:00.000+02:00,11,16.1796875,654.5280625506504,6.0,6,,,,,1.1324581103491878,1.4458135122627407,0.32126869540527087,935,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,41.122394120014945,,,,,,,0.2891418172073992,0.32126867116470487,0.25701496325009343,110,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,23.77388410063364,,,,,,,0.3212686729429702,0.3212686729429702,0.3212686729429702,37,,,
20:30:00.000+02:00,20:45:00.000+02:00,2,16.1796875,123.85097000915275,,,,,,,0.36003343117882036,0.5929868068298318,0.32126869540527087,247,,,
20:45:00.000+02:00,21:00:00.000+02:00,4,16.1796875,124.16846952718741,,,,,,,0.3345405175586506,0.3852922522031454,0.26437799894075176,222,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,4.095985577171632,,,,,,,,,,6,,,
22:45:00.000+02:00,23:00:00.000+02:00,9,16.1796875,317.0271268907952,1.0,1,,,,,0.5643562639970561,1.382175443242921,0.25346643318549644,495,,,
23:00:00.000+02:00,23:15:00.000+02:00,1,16.1796875,43.69254375251588,,,,,,,0.32126868584973584,0.3212686987565015,0.3212686729429702,89,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,4,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179687500000004,,,,,,,,,,,12,,,
