Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Vélo"" (ms)","Durée de l'activité ""Marche à pied"" (ms)"
07:00:00.000+02:00,07:15:00.000+02:00,7,29.546224974086627,246.24822708159684,,,,,,,0.7847517190573895,1.2696370423565673,0.26565024423536937,374,,,,,207010
07:15:00.000+02:00,07:30:00.000+02:00,4,44.27014152147801,219.77510229522667,,,,,,,0.9392006906943661,1.4570243846886128,0.2784328768542679,337,,,,,446227
07:30:00.000+02:00,07:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,2,16.804687624176346,55.90075450689532,,,,,,,0.3718103762228169,0.4223520405501799,0.3212687118954539,87,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,14,74.36726173953618,,14.0,14,,,,,,,,,,,,875176,
15:30:00.000+02:00,15:45:00.000+02:00,15,73.73015866666667,586.9119376903406,12.0,12,,,,,1.2191310107571238,1.4153606184938363,0.40859824696434927,836,,,,362406,537594
15:45:00.000+02:00,16:00:00.000+02:00,15,75.16472622222221,230.8914663223183,13.0,13,,,,,1.264217467135416,1.3820323381806856,0.6506198774570482,324,,,,702172,197828
16:00:00.000+02:00,16:15:00.000+02:00,5,38.56962007851918,,5.0,5,,,,,,,,11,,,,330912,
16:15:00.000+02:00,16:30:00.000+02:00,,16.804687624176342,6.325657691989073,,,,,,,,,,33,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.804687624176342,,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.804687624176342,,,,,,,,,,,10,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.804687624176342,,,,,,,,,,,8,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,4,23.362222908044778,169.3528754675723,,,,,,,0.850972060158373,1.1428412439169595,0.3212686936518844,270,,,,,106539
17:30:00.000+02:00,17:45:00.000+02:00,14,73.84022614168344,,14.0,14,,,,,,,,,,,,867163,
17:45:00.000+02:00,18:00:00.000+02:00,14,73.38882899853313,,14.0,14,,,,,,,,,,,,860300,
18:00:00.000+02:00,18:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.804687624176346,,,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,8,44.927065082544026,53.97314228251962,7.0,7,,,,,0.38896181246189304,0.45864210358067475,0.31055974726052954,84,,,,427570,
19:30:00.000+02:00,19:45:00.000+02:00,2,27.787785882386665,,2.0,2,,,,,,,,,,,,166986,
19:45:00.000+02:00,20:00:00.000+02:00,,16.804687624176342,9.199030513226733,,,,,,,,,,48,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,14,75.10391451576865,,14.0,14,,,,,,,,,,,,886376,
20:15:00.000+02:00,20:30:00.000+02:00,8,56.062032818670986,36.62463226313831,8.0,8,,,,,0.29129423690939105,0.32126867116470487,0.26131980265407717,75,,,,498451,105165
20:30:00.000+02:00,20:45:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.80468762417634,,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.80468762417634,16.063435203130837,,,,,,,0.2677239200521806,0.2677239200521806,0.2677239200521806,25,,,,,
