Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
08:30:00.000+02:00,08:45:00.000+02:00,12,16.1796875,695.1247825622559,4.0,4,,,,,1.1126491127580547,1.4756981711080712,0.32126868966928135,982,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.1796875,,,,,,,,,,,8,,,
09:00:00.000+02:00,09:15:00.000+02:00,3,16.1796875,138.14554405212402,,,,,,,0.3428528905341181,0.6342021879743737,0.2677239100138346,255,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.1796875,,,,,,,,,,,11,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,9,16.1796875,416.8806037902832,2.0,2,,,,,0.981129867283878,1.535740318607759,0.27929977226684355,615,,,
10:00:00.000+02:00,10:15:00.000+02:00,9,16.1796875,553.7171611785889,4.0,4,,,,,1.299824123798865,1.5076029310266887,0.32126867148025695,760,,,
10:15:00.000+02:00,10:30:00.000+02:00,10,16.1796875,447.5937388085684,3.0,3,,,,,0.99495701148735,1.4403874000035197,0.3212686858630065,630,,,
10:30:00.000+02:00,10:45:00.000+02:00,3,16.1796875,160.04724703008216,1.0,1,,,,,0.40643737888429526,1.4734838430619663,0.29088744153213514,243,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,11.188901551486133,,,,,,,0.31394337209894135,0.31394337209894135,0.31394337209894135,17,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,13,16.1796875,676.2098211940535,6.0,4,,,,,0.9476469154110502,2.0232413190390672,0.3212687252807542,950,,,
11:30:00.000+02:00,11:45:00.000+02:00,3,16.1796875,188.34184971856055,2.0,2,,,,,0.5291322368151598,1.7084798831262378,0.4037512851349389,300,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,20.263783570418248,,,,,,,0.591640069995591,0.591640069995591,0.591640069995591,52,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,11.511778518565622,,,,,,,0.3212686916326764,0.3212686916326764,0.3212686916326764,24,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,8.406880691639456,,,,,,,,,,13,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,7,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.1796875,,,,,,,,,,,6,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.1796875,,,,,,,,,,,24,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.1796875,19.276123046875,,,,,,,0.25701497395833334,0.25701497395833334,0.25701497395833334,38,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.1796875,2.1510109901428223,,,,,,,,,,16,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,4.4977617263793945,,,,,,,0.4172320710927082,0.4172320710927082,0.4172320710927082,22,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,3,16.1796875,124.08981323242188,,,,,,,0.7468542997116341,1.1724398996866372,0.32126869917129736,187,,,
16:30:00.000+02:00,16:45:00.000+02:00,7,16.1796875,255.8698959350586,2.0,2,,,,,0.9549274966881798,1.3142700296565248,0.32126870859130724,376,,,
16:45:00.000+02:00,17:00:00.000+02:00,4,16.1796875,109.87389814853668,,,,,,,0.5971407401669708,0.873012794470935,0.3212686858630065,186,,,
17:00:00.000+02:00,17:15:00.000+02:00,6,16.1796875,195.1906779157737,,,,,,,0.5454287445257626,0.9442723525109707,0.3212686686554331,303,,,
17:15:00.000+02:00,17:30:00.000+02:00,14,16.1796875,700.3185154048624,4.0,4,,,,,0.9360815580335715,1.4244628436809454,0.3362952687456549,1025,,,
17:30:00.000+02:00,17:45:00.000+02:00,4,16.1796875,249.22519121610708,,,,,,,1.0535627850727314,1.2580155616010193,0.8775494402047398,391,,,
17:45:00.000+02:00,18:00:00.000+02:00,1,16.1796875,101.33050684897111,1.0,1,,,,,1.5456246593559642,1.5456246593559642,1.5456246593559642,151,,,
18:00:00.000+02:00,18:15:00.000+02:00,5,16.1796875,198.72464628251387,1.0,1,,,,,0.6917176947008008,1.4108661162040717,0.3212686952695138,310,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.1796875,23.773883819580078,,,,,,,0.32126866914494945,0.32126866914494945,0.32126866914494945,37,,,
18:30:00.000+02:00,18:45:00.000+02:00,8,16.179687499999996,377.9346497654915,2.0,2,,,,,0.7646407116472071,1.5372885381808752,0.3212686890725633,577,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,1,16.1796875,39.719054218282295,,,,,,,0.927775888217736,0.927775888217736,0.927775888217736,84,,,
19:15:00.000+02:00,19:30:00.000+02:00,2,16.1796875,90.36113644028704,,,,,,,0.7081914956667777,1.095114298148177,0.32126869318537854,151,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,7.067911624908447,,,,,,,0.5774437602049385,0.5774437602049385,0.5774437602049385,27,,,
20:00:00.000+02:00,20:15:00.000+02:00,8,16.1796875,396.2808233476144,3.0,3,,,,,0.7524494036926781,1.3553157922229868,0.32126870042500644,585,,,
20:15:00.000+02:00,20:30:00.000+02:00,13,16.1796875,976.1912564062613,10.0,10,,,,,1.313545214265996,1.6190943292633304,0.49471680670061996,1353,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,16,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
