Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg),"Durée de l'activité ""Marche à pied"" (ms)"
04:30:00.000+02:00,04:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
04:45:00.000+02:00,05:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
05:00:00.000+02:00,05:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
05:15:00.000+02:00,05:30:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
05:30:00.000+02:00,05:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
05:45:00.000+02:00,06:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
06:00:00.000+02:00,06:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
06:15:00.000+02:00,06:30:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
06:30:00.000+02:00,06:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
06:45:00.000+02:00,07:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
07:00:00.000+02:00,07:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
07:15:00.000+02:00,07:30:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
07:30:00.000+02:00,07:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
07:45:00.000+02:00,08:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
08:00:00.000+02:00,08:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
08:15:00.000+02:00,08:30:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
08:30:00.000+02:00,08:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
08:45:00.000+02:00,09:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
09:00:00.000+02:00,09:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
09:15:00.000+02:00,09:30:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
09:30:00.000+02:00,09:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.179686211682668,,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.179686211682668,29.556720733642578,,,,,,,0.3212687075138092,0.3212687075138092,0.3212687075138092,46,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.179686211682668,,,,,,,,,,,8,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.179686211682668,,,,,,,,,,,26,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.179686607116057,1.9276123046875,,,,,,,,,,21,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
13:00:00.000+02:00,13:15:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
13:15:00.000+02:00,13:30:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
13:30:00.000+02:00,13:45:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687472203288,,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,2,20.047474316874737,114.59023470159352,1.0,1,,,,,0.7610204219818115,1.2007721662521362,0.3212686777114868,168,,,,69177
15:00:00.000+02:00,15:15:00.000+02:00,10,54.05388449660445,734.1676693511408,7.0,7,,,,,1.1207283057730855,1.4101581573486328,0.2503865361213684,1041,,,,677396
15:15:00.000+02:00,15:30:00.000+02:00,,16.17968660363658,,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,17.404328515923858,41.1223931312561,,,,,,,0.2837873250246048,0.2998507618904114,0.2677238881587982,85,,,,21904
15:45:00.000+02:00,16:00:00.000+02:00,10,43.57330162710834,697.7593955744607,7.0,7,,,,,1.2244368291763443,1.4241929054260254,0.41384419798851013,983,,,,489947
16:00:00.000+02:00,16:15:00.000+02:00,2,19.394539245461402,108.25662233935775,1.0,1,,,,,0.9353313744068146,1.389275074005127,0.4813876748085022,160,,,,57499
16:15:00.000+02:00,16:30:00.000+02:00,,16.17968639105809,,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.17968639105809,,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.17968639105809,,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.17968639105809,,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.17968639105809,,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.17968639105809,,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.17968639105809,,,,,,,,,,,27,,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.17968639105809,8.1055228788641,,,,,,,,,,13,,,,
18:15:00.000+02:00,18:30:00.000+02:00,15,52.067460160187736,873.8130369551302,7.0,7,,,,,1.1474871084683067,1.4399760961532593,0.3212687075138092,1236,,,,641868
18:30:00.000+02:00,18:45:00.000+02:00,10,45.49641004124458,616.69325752593,5.0,5,,,,,1.271090683123758,1.4392908811569214,0.3212686777114868,863,,,,524342
18:45:00.000+02:00,19:00:00.000+02:00,11,61.46159463736642,738.2576305866241,7.0,7,,,,,1.1896619513579538,1.3816486597061157,0.2570149600505829,1049,,,,809886
19:00:00.000+02:00,19:15:00.000+02:00,,35.387174161379576,,,,,,,,,,,,,,,343534
19:15:00.000+02:00,19:30:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.179687090518385,,,,,,,,,,,,,,,
