Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,12,16.1796875,777.1587249825728,6.0,6,,,,,1.224623568854573,1.6284347680682736,0.3212687106421999,1056,,,
12:00:00.000+02:00,12:15:00.000+02:00,12,16.1796875,882.3089761624261,8.0,8,,,,,1.1319490268611383,1.5704610413249163,0.3212687002372778,1217,,,
12:15:00.000+02:00,12:30:00.000+02:00,6,16.1796875,415.2175225446201,5.0,5,,,,,1.2513064449436733,1.593710745991824,1.0977143644822058,606,,,
12:30:00.000+02:00,12:45:00.000+02:00,10,16.1796875,339.90600920550975,,,,,,,0.6333301255052014,1.2826073347137872,0.2546508151256046,517,,,
12:45:00.000+02:00,13:00:00.000+02:00,8,16.1796875,317.32880101126125,2.0,2,,,,,0.5965761833603742,1.2844757518769765,0.32126869202679453,470,,,
13:00:00.000+02:00,13:15:00.000+02:00,3,16.1796875,102.80598530003736,,,,,,,0.5837791828253636,0.8462896839261995,0.3212686817245277,167,,,
13:15:00.000+02:00,13:30:00.000+02:00,3,16.1796875,77.82706408388599,,,,,,,0.3212686891090196,0.3212686891090196,0.3212686891090196,121,,,
13:30:00.000+02:00,13:45:00.000+02:00,13,16.1796875,817.84476235202,7.0,7,,,,,1.2227836909396366,1.5143355752891299,0.32126870973467125,1162,,,
13:45:00.000+02:00,14:00:00.000+02:00,,16.1796875,,,,,,,,,,,3,,,
14:00:00.000+02:00,14:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
14:15:00.000+02:00,14:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:15:00.000+02:00,15:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:15:00.000+02:00,16:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:30:00.000+02:00,16:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
16:45:00.000+02:00,17:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
17:45:00.000+02:00,18:00:00.000+02:00,14,16.179687499999996,946.8893320666224,7.0,7,,,,,1.1763013277531569,1.5504819872580025,0.32126868910901957,1342,,,
18:00:00.000+02:00,18:15:00.000+02:00,6,16.179687499999996,335.66161321944537,,,,,,,0.7185408236130173,1.1570688414423769,0.271517856362744,521,,,
18:15:00.000+02:00,18:30:00.000+02:00,6,16.1796875,163.45417128954074,,,,,,,0.6642258255586675,1.2747812620611862,0.3212686857859982,256,,,
18:30:00.000+02:00,18:45:00.000+02:00,7,16.1796875,442.0181222409619,4.0,4,,,,,1.3838035740669934,1.4605648522219365,1.139449688308283,616,,,
18:45:00.000+02:00,19:00:00.000+02:00,7,16.1796875,398.1977631226992,3.0,3,,,,,0.9258342592954881,1.4195919144656006,0.32126869309664535,563,,,
19:00:00.000+02:00,19:15:00.000+02:00,9,16.1796875,554.4517327547147,4.0,4,,,,,1.1065886930056905,1.504508029715538,0.31055974726052954,778,,,
19:15:00.000+02:00,19:30:00.000+02:00,5,16.1796875,381.53463984071874,3.0,3,,,,,0.9480795574394062,1.4503332001623135,0.2690491738334198,547,,,
19:30:00.000+02:00,19:45:00.000+02:00,,16.179687500000004,,,,,,,,,,,3,,,
19:45:00.000+02:00,20:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:15:00.000+02:00,20:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:30:00.000+02:00,20:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
20:45:00.000+02:00,21:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:00:00.000+02:00,21:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:15:00.000+02:00,21:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:30:00.000+02:00,21:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
21:45:00.000+02:00,22:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:00:00.000+02:00,22:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
