Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
09:30:00.000+02:00,09:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
09:45:00.000+02:00,10:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:00:00.000+02:00,10:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:15:00.000+02:00,10:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:30:00.000+02:00,10:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
10:45:00.000+02:00,11:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:00:00.000+02:00,11:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:15:00.000+02:00,11:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:30:00.000+02:00,11:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
11:45:00.000+02:00,12:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:00:00.000+02:00,12:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:15:00.000+02:00,12:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:30:00.000+02:00,12:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
12:45:00.000+02:00,13:00:00.000+02:00,,16.1796875,6.355275529537508,,,,,,,,,,10,,,
13:00:00.000+02:00,13:15:00.000+02:00,12,16.1796875,880.6771325021747,8.0,8,,,,,1.3826537188042987,1.531354685540725,0.32126867116470487,1186,,,
13:15:00.000+02:00,13:30:00.000+02:00,4,16.1796875,268.7639411427354,2.0,2,,,,,1.1524647038617775,1.6075080510232809,0.32126868910901957,376,,,
13:30:00.000+02:00,13:45:00.000+02:00,4,16.1796875,152.1236135583336,,,,,,,0.6810858425281974,1.193898959103132,0.32126869438675965,235,,,
13:45:00.000+02:00,14:00:00.000+02:00,3,16.1796875,88.81755923238599,,,,,,,0.5724079849741714,0.8235472895700806,0.32126867622592165,138,,,
14:00:00.000+02:00,14:15:00.000+02:00,6,16.1796875,285.9230899559463,2.0,2,,,,,1.0348152981600571,1.4348955451828502,0.32126869309664535,403,,,
14:15:00.000+02:00,14:30:00.000+02:00,3,16.1796875,218.57289363943343,2.0,2,,,,,1.312576642507152,1.4138277436927762,0.9627353037901496,319,,,
14:30:00.000+02:00,14:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
14:45:00.000+02:00,15:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
15:00:00.000+02:00,15:15:00.000+02:00,2,16.1796875,47.99484121637352,,,,,,,0.3212686860931682,0.3212686860931682,0.3212686860931682,75,,,
15:15:00.000+02:00,15:30:00.000+02:00,5,16.1796875,240.31825899552618,,,,,,,1.0919253655861285,1.5171998346454831,0.24742743882985715,350,,,
15:30:00.000+02:00,15:45:00.000+02:00,,16.1796875,17.991047427506537,,,,,,,0.29985079045844226,0.29985079045844226,0.29985079045844226,28,,,
15:45:00.000+02:00,16:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
16:00:00.000+02:00,16:15:00.000+02:00,8,16.1796875,482.1618985947862,4.0,4,,,,,1.1770045000190117,1.5122428953331444,0.32126870537853336,671,,,
16:15:00.000+02:00,16:30:00.000+02:00,6,16.1796875,451.9466601435743,4.0,4,,,,,1.2990803948370038,1.55382120797283,0.27728450294272705,613,,,
16:30:00.000+02:00,16:45:00.000+02:00,1,16.1796875,34.3942550904898,,,,,,,0.3212686861529424,0.32126869936291463,0.3212686729429702,77,,,
16:45:00.000+02:00,17:00:00.000+02:00,4,16.1796875,168.84647309637003,,,,,,,1.0343425330447837,1.5098538997217261,0.48677710256479334,255,,,
17:00:00.000+02:00,17:15:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:15:00.000+02:00,17:30:00.000+02:00,,16.179687500000004,,,,,,,,,,,,,,
17:30:00.000+02:00,17:45:00.000+02:00,2,16.179687500000004,86.74255009690653,,,,,,,0.36938917994356524,0.4545070165156158,0.3212686729429702,182,,,
17:45:00.000+02:00,18:00:00.000+02:00,,16.1796875,,,,,,,,,,,5,,,
18:00:00.000+02:00,18:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:15:00.000+02:00,18:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:30:00.000+02:00,18:45:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
18:45:00.000+02:00,19:00:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
19:00:00.000+02:00,19:15:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
19:15:00.000+02:00,19:30:00.000+02:00,,16.179687499999996,,,,,,,,,,,,,,
19:30:00.000+02:00,19:45:00.000+02:00,8,16.179687499999996,593.1045274555274,5.0,5,,,,,0.9491063447494783,1.4490872255944471,0.2795510811789838,842,,,
19:45:00.000+02:00,20:00:00.000+02:00,7,16.179687499999996,557.0411168611752,5.0,5,,,,,1.2219633221885853,1.5455284774458053,0.31055974726052954,759,,,
20:00:00.000+02:00,20:15:00.000+02:00,,16.179687499999996,15.420897795005605,,,,,,,0.25701496325009343,0.25701496325009343,0.25701496325009343,31,,,
20:15:00.000+02:00,20:30:00.000+02:00,7,16.179687499999996,273.68344662953984,,,,,,,0.8387927786696174,1.303125487522573,0.295744820839238,417,,,
20:30:00.000+02:00,20:45:00.000+02:00,15,16.179687499999996,678.5734787998373,1.0,1,,,,,0.8389780038474002,1.3975450567126915,0.29360887320879164,1023,,,
20:45:00.000+02:00,21:00:00.000+02:00,1,16.179687499999996,87.01551059826551,,,,,,,0.8214329586784618,1.162266302302068,0.31652091668902443,143,,,
21:00:00.000+02:00,21:15:00.000+02:00,12,16.179687499999996,630.5203502015041,4.0,4,,,,,0.9703959027441454,1.4706439365864117,0.3212686973027713,895,,,
21:15:00.000+02:00,21:30:00.000+02:00,5,16.179687499999996,272.36162420185536,2.0,2,,,,,1.1201673922125113,1.4638464739506851,0.32126868910901957,383,,,
21:30:00.000+02:00,21:45:00.000+02:00,4,16.179687499999996,229.89559176168538,2.0,2,,,,,1.1557247346540103,1.462347067950267,0.32126869851802436,337,,,
21:45:00.000+02:00,22:00:00.000+02:00,15,16.179687499999996,1295.7076050043333,15.0,15,,,,,1.4430826917177344,1.7968789539556265,1.2427897248305557,1746,,,
22:00:00.000+02:00,22:15:00.000+02:00,6,16.1796875,474.00111329246846,5.0,5,,,,,1.263148440455913,1.4758402342230559,0.326648801977541,646,,,
22:15:00.000+02:00,22:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:30:00.000+02:00,22:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
22:45:00.000+02:00,23:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:00:00.000+02:00,23:15:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:15:00.000+02:00,23:30:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:30:00.000+02:00,23:45:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
23:45:00.000+02:00,00:00:00.000+02:00,,16.1796875,,,,,,,,,,,,,,
