Heure de début,Heure de fin,Nombre de minutes actives,Calories (kcal),Distance (m),Points cardio,Minutes cardio,Basse latitude (°),Basse longitude (°),Haute latitude (°),Haute longitude (°),Vitesse moyenne (m/s),Vitesse maximale (m/s),Vitesse minimale (m/s),Nombre de pas,Poids moyen (kg),Poids maximal (kg),Poids minimal (kg)
07:00:00.000+01:00,07:15:00.000+01:00,,,,,,,,,,,,,,,,
07:15:00.000+01:00,07:30:00.000+01:00,,,,,,,,,,,,,,,,
07:30:00.000+01:00,07:45:00.000+01:00,,,,,,,,,,,,,,,,
07:45:00.000+01:00,08:00:00.000+01:00,,,,,,,,,,,,,,,,
08:00:00.000+01:00,08:15:00.000+01:00,6,,181.38969802856445,,,,,,,0.42728959023952484,0.5407561659812927,0.31382301449775696,289,,,
08:15:00.000+01:00,08:30:00.000+01:00,10,,253.4255449417996,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,404,,,
08:30:00.000+01:00,08:45:00.000+01:00,15,,445.9922812974405,,,,,,,0.49554696679115295,0.49554696679115295,0.49554696679115295,711,,,
08:45:00.000+01:00,09:00:00.000+01:00,10,,304.18816130958805,,,,,,,,,,485,,,
09:00:00.000+01:00,09:15:00.000+01:00,,,,,,,,,,,,,,,,
09:15:00.000+01:00,09:30:00.000+01:00,3,,70.9695009933169,,,,,,,,,,113,,,
09:30:00.000+01:00,09:45:00.000+01:00,15,,282.44068572180333,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,450,,,
09:45:00.000+01:00,10:00:00.000+01:00,13,,328.72699227803497,,,,,,,0.48486992716789246,0.6559168696403503,0.31382298469543457,520,,,
10:00:00.000+01:00,10:15:00.000+01:00,4,,204.49275066859556,,,,,,,0.9539046287536621,0.9539046287536621,0.9539046287536621,318,,,
10:15:00.000+01:00,10:30:00.000+01:00,8,,185.15557861328125,,,,,,,0.453092560172081,0.592362105846405,0.31382301449775696,295,,,
10:30:00.000+01:00,10:45:00.000+01:00,,,,,,,,,,,,,,,,
10:45:00.000+01:00,11:00:00.000+01:00,,,,,,,,,,,,,,,,
11:00:00.000+01:00,11:15:00.000+01:00,,,,,,,,,,,,,,,,
11:15:00.000+01:00,11:30:00.000+01:00,,,,,,,,,,,,,,,,
11:30:00.000+01:00,11:45:00.000+01:00,,,,,,,,,,,,,,,,
11:45:00.000+01:00,12:00:00.000+01:00,,,,,,,,,,,,,,,,
12:00:00.000+01:00,12:15:00.000+01:00,1,,37.658761978149414,,,,,,,0.53488355432803,0.6854934096336365,0.42005521059036255,77,,,
12:15:00.000+01:00,12:30:00.000+01:00,,,,,,,,,,,,,,,,
12:30:00.000+01:00,12:45:00.000+01:00,,,,,,,,,,,,,,,,
12:45:00.000+01:00,13:00:00.000+01:00,,,,,,,,,,,,,,,,
13:00:00.000+01:00,13:15:00.000+01:00,,,,,,,,,,,,,,,,
13:15:00.000+01:00,13:30:00.000+01:00,,,,,,,,,,,,,,,,
13:30:00.000+01:00,13:45:00.000+01:00,,,,,,,,,,,,,,,,
13:45:00.000+01:00,14:00:00.000+01:00,,,,,,,,,,,,,,,,
14:00:00.000+01:00,14:15:00.000+01:00,,,,,,,,,,,,,,,,
14:15:00.000+01:00,14:30:00.000+01:00,,,,,,,,,,,,,,,,
14:30:00.000+01:00,14:45:00.000+01:00,,,,,,,,,,,,,,,,
14:45:00.000+01:00,15:00:00.000+01:00,,,,,,,,,,,,,,,,
15:00:00.000+01:00,15:15:00.000+01:00,,,,,,,,,,,,,,,,
15:15:00.000+01:00,15:30:00.000+01:00,9,,241.64372634887695,,,,,,,0.46739357439743384,0.7379006743431091,0.35624897480010986,385,,,
15:30:00.000+01:00,15:45:00.000+01:00,4,,80.93836829576055,,,,,,,,,,129,,,
15:45:00.000+01:00,16:00:00.000+01:00,15,,282.44069680355716,,,,,,,,,,450,,,
16:00:00.000+01:00,16:15:00.000+01:00,15,,282.44069680355716,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,450,,,
16:15:00.000+01:00,16:30:00.000+01:00,15,,282.44069680355716,,,,,,,,,,450,,,
16:30:00.000+01:00,16:45:00.000+01:00,14,,273.68168711800035,,,,,,,,,,436,,,
16:45:00.000+01:00,17:00:00.000+01:00,15,,923.0439775883881,9.0,9,,,,,1.0078758895397186,1.1375802755355835,0.8781715035438538,1384,,,
17:00:00.000+01:00,17:15:00.000+01:00,14,,300.06331848549985,,,,,,,0.35779450833797455,0.3908553421497345,0.3247336745262146,478,,,
17:15:00.000+01:00,17:30:00.000+01:00,3,,78.20827887033519,,,,,,,,,,125,,,
17:30:00.000+01:00,17:45:00.000+01:00,13,,429.4701126767514,,,,,,,0.44630958139896393,0.5787961483001709,0.31382301449775696,684,,,
17:45:00.000+01:00,18:00:00.000+01:00,3,,97.28547841753866,,,,,,,,,,155,,,
18:00:00.000+01:00,18:15:00.000+01:00,5,,137.4544792175293,,,,,,,0.39608417451381683,0.4783453345298767,0.31382301449775696,226,,,
18:15:00.000+01:00,18:30:00.000+01:00,4,,91.59883154569593,,,,,,,,,,146,,,
18:30:00.000+01:00,18:45:00.000+01:00,15,,282.440726864885,,,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,450,,,
18:45:00.000+01:00,19:00:00.000+01:00,13,,253.6064987183253,,,,,,,,,,404,,,
19:00:00.000+01:00,19:15:00.000+01:00,,,,,,,,,,,,,,,,
19:15:00.000+01:00,19:30:00.000+01:00,,,,,,,,,,,,,,,,
19:30:00.000+01:00,19:45:00.000+01:00,,,,,,,,,,,,,,,,
19:45:00.000+01:00,20:00:00.000+01:00,,,,,,,,,,,,,,,,
20:00:00.000+01:00,20:15:00.000+01:00,,,,,,,,,,,,,,,,
20:15:00.000+01:00,20:30:00.000+01:00,,,,,,,,,,,,,,,,
20:30:00.000+01:00,20:45:00.000+01:00,,,,,,,,,,,,,,,,
20:45:00.000+01:00,21:00:00.000+01:00,1,,21.839776768547697,,,,,,,,,,35,,,
21:00:00.000+01:00,21:15:00.000+01:00,8,,484.58326552881556,5.0,5,,,,,0.5697335689570345,1.2339640855789185,0.31382298469543457,713,,,
21:15:00.000+01:00,21:30:00.000+01:00,,,,,,,,,,,,,,,,
21:30:00.000+01:00,21:45:00.000+01:00,,,,,,,,,,,,,,,,
21:45:00.000+01:00,22:00:00.000+01:00,9,,178.70778730921,,,,,,,,,,285,,,
22:00:00.000+01:00,22:15:00.000+01:00,15,,282.4406904618616,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,450,,,
22:15:00.000+01:00,22:30:00.000+01:00,15,,282.4406904618616,,,,,,,,,,450,,,
22:30:00.000+01:00,22:45:00.000+01:00,3,,92.43533738230116,,,,,,,0.6219491362571716,0.6219491362571716,0.6219491362571716,163,,,
22:45:00.000+01:00,23:00:00.000+01:00,,,,,,,,,,,,,,,,
23:00:00.000+01:00,23:15:00.000+01:00,,,,,,,,,,,,,,,,
23:15:00.000+01:00,23:30:00.000+01:00,,,,,,,,,,,,,,,,
23:30:00.000+01:00,23:45:00.000+01:00,,,,,,,,,,,,,,,,
23:45:00.000+01:00,00:00:00.000+01:00,,,,,,,,,,,,,,,,
